cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
MUTUALITE,En train,0.0,down,ALL,ALL,ALL,ligne-16
VERDUN - PREFECTURE,En train,0.0,down,ALL,ALL,ALL,ligne-16
DOCTEUR MARTIN,En train,1.6003809516,down,ALL,ALL,ALL,ligne-16
CHAMPOLLION,En train,0.0,down,ALL,ALL,ALL,ligne-16
CASERNE DE BONNE,En train,0.0,down,ALL,ALL,ALL,ligne-16
GUSTAVE RIVET,En train,0.0,down,ALL,ALL,ALL,ligne-16
RUE DES DEPORTES,En train,0.0,down,ALL,ALL,ALL,ligne-16
CAPUCHE,En train,0.0,down,ALL,ALL,ALL,ligne-16
EUGENE SUE,En train,0.0,down,ALL,ALL,ALL,ligne-16
CLOS D'OR,En train,0.0,down,ALL,ALL,ALL,ligne-16
MASSENET,En train,0.0,down,ALL,ALL,ALL,ligne-16
BEAUVERT,En train,0.0,down,ALL,ALL,ALL,ligne-16
VERLAINE,En train,0.0,down,ALL,ALL,ALL,ligne-16
LES ESSARTS,En train,0.0,down,ALL,ALL,ALL,ligne-16
MONMOUSSEAU,En train,0.0,down,ALL,ALL,ALL,ligne-16
GRUGLIASCO,En train,0.0,down,ALL,ALL,ALL,ligne-16
LES GLIERES,En train,0.0,down,ALL,ALL,ALL,ligne-16
PAUL HEROULT,En train,0.0,down,ALL,ALL,ALL,ligne-16
MARIE CURIE,En train,0.0,down,ALL,ALL,ALL,ligne-16
AUGUSTE DELAUNE,En train,0.0,down,ALL,ALL,ALL,ligne-16
AUGUSTE FERRIER,En train,0.0,down,ALL,ALL,ALL,ligne-16
BAYARD,En train,0.0,down,ALL,ALL,ALL,ligne-16
COLONEL MANHES,En train,0.0,down,ALL,ALL,ALL,ligne-16
DANIELLE CASANOVA,En train,0.0,down,ALL,ALL,ALL,ligne-16
VASSIEUX,En train,0.0,down,ALL,ALL,ALL,ligne-16
LA LUIRE,En train,0.0,down,ALL,ALL,ALL,ligne-16
LYCEE DU GRESIVAUDAN,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
LES MURIERS,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
HAUT - MEYLAN,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
LA FOY,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
BUCLOS,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
LES OISEAUX,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
EYGALA,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
MONTFLEURY,En voiture garée au parking relai,1.1251895628,down,ALL,ALL,ALL,ligne-16
CORENC MAIRIE,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
CROIX DE MONTFLEURY,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
GRANDE TRONCHE,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
JULES REY,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
BASTILLE,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
PETITE TRONCHE,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
SAINT-LAURENT,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
XAVIER JOUVIN,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
NOTRE-DAME - MUSEE,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
HOTEL DE POLICE,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
SAINT-ROCH,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
MUTUALITE,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
VERDUN - PREFECTURE,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
DOCTEUR MARTIN,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
CHAMPOLLION,En voiture garée au parking relai,1.5010407455,down,ALL,ALL,ALL,ligne-16
CASERNE DE BONNE,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
GUSTAVE RIVET,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
RUE DES DEPORTES,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
CAPUCHE,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
EUGENE SUE,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
CLOS D'OR,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
MASSENET,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
BEAUVERT,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
VERLAINE,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
LES ESSARTS,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
MONMOUSSEAU,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
GRUGLIASCO,En voiture garée au parking relai,1.1981069019,down,ALL,ALL,ALL,ligne-16
LES GLIERES,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
PAUL HEROULT,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
MARIE CURIE,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
AUGUSTE DELAUNE,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
AUGUSTE FERRIER,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
BAYARD,En voiture garée au parking relai,0.9847575,down,ALL,ALL,ALL,ligne-16
COLONEL MANHES,En voiture garée au parking relai,1.2552382146,down,ALL,ALL,ALL,ligne-16
DANIELLE CASANOVA,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
VASSIEUX,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
LA LUIRE,En voiture garée au parking relai,0.0,down,ALL,ALL,ALL,ligne-16
LYCEE DU GRESIVAUDAN,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
LES MURIERS,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
HAUT - MEYLAN,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
LA FOY,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
BUCLOS,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
LES OISEAUX,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
EYGALA,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
MONTFLEURY,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
CORENC MAIRIE,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
CROIX DE MONTFLEURY,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
GRANDE TRONCHE,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
JULES REY,Mode non précisé,1.0550493614,down,ALL,ALL,ALL,ligne-16
BASTILLE,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
PETITE TRONCHE,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
SAINT-LAURENT,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
XAVIER JOUVIN,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
NOTRE-DAME - MUSEE,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
HOTEL DE POLICE,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
SAINT-ROCH,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
MUTUALITE,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
VERDUN - PREFECTURE,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
DOCTEUR MARTIN,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
CHAMPOLLION,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
CASERNE DE BONNE,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
GUSTAVE RIVET,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
RUE DES DEPORTES,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
CAPUCHE,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
EUGENE SUE,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
CLOS D'OR,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
MASSENET,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
BEAUVERT,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
VERLAINE,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
LES ESSARTS,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
MONMOUSSEAU,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
GRUGLIASCO,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
LES GLIERES,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
PAUL HEROULT,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
MARIE CURIE,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
AUGUSTE DELAUNE,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
AUGUSTE FERRIER,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
BAYARD,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
COLONEL MANHES,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
DANIELLE CASANOVA,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
VASSIEUX,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
LA LUIRE,Mode non précisé,0.0,down,ALL,ALL,ALL,ligne-16
LYCEE DU GRESIVAUDAN,En vélo,0.0,down,S1,ALL,ALL,ligne-16
LES MURIERS,En vélo,0.0,down,S1,ALL,ALL,ligne-16
HAUT - MEYLAN,En vélo,0.0,down,S1,ALL,ALL,ligne-16
LA FOY,En vélo,0.0,down,S1,ALL,ALL,ligne-16
BUCLOS,En vélo,0.0,down,S1,ALL,ALL,ligne-16
LES OISEAUX,En vélo,0.0,down,S1,ALL,ALL,ligne-16
EYGALA,En vélo,0.0,down,S1,ALL,ALL,ligne-16
MONTFLEURY,En vélo,0.0,down,S1,ALL,ALL,ligne-16
CORENC MAIRIE,En vélo,0.0,down,S1,ALL,ALL,ligne-16
CROIX DE MONTFLEURY,En vélo,0.0,down,S1,ALL,ALL,ligne-16
GRANDE TRONCHE,En vélo,0.0,down,S1,ALL,ALL,ligne-16
JULES REY,En vélo,0.0,down,S1,ALL,ALL,ligne-16
BASTILLE,En vélo,0.0,down,S1,ALL,ALL,ligne-16
PETITE TRONCHE,En vélo,0.0,down,S1,ALL,ALL,ligne-16
SAINT-LAURENT,En vélo,0.0,down,S1,ALL,ALL,ligne-16
XAVIER JOUVIN,En vélo,0.0,down,S1,ALL,ALL,ligne-16
NOTRE-DAME - MUSEE,En vélo,0.0,down,S1,ALL,ALL,ligne-16
HOTEL DE POLICE,En vélo,0.0,down,S1,ALL,ALL,ligne-16
SAINT-ROCH,En vélo,0.0,down,S1,ALL,ALL,ligne-16
MUTUALITE,En vélo,0.0,down,S1,ALL,ALL,ligne-16
VERDUN - PREFECTURE,En vélo,0.0,down,S1,ALL,ALL,ligne-16
DOCTEUR MARTIN,En vélo,0.0,down,S1,ALL,ALL,ligne-16
CHAMPOLLION,En vélo,0.0,down,S1,ALL,ALL,ligne-16
CASERNE DE BONNE,En vélo,0.0,down,S1,ALL,ALL,ligne-16
GUSTAVE RIVET,En vélo,1.4774138277,down,S1,ALL,ALL,ligne-16
RUE DES DEPORTES,En vélo,0.0,down,S1,ALL,ALL,ligne-16
CAPUCHE,En vélo,0.0,down,S1,ALL,ALL,ligne-16
EUGENE SUE,En vélo,0.0,down,S1,ALL,ALL,ligne-16
CLOS D'OR,En vélo,0.0,down,S1,ALL,ALL,ligne-16
MASSENET,En vélo,0.0,down,S1,ALL,ALL,ligne-16
BEAUVERT,En vélo,0.0,down,S1,ALL,ALL,ligne-16
VERLAINE,En vélo,0.0,down,S1,ALL,ALL,ligne-16
LES ESSARTS,En vélo,0.0,down,S1,ALL,ALL,ligne-16
MONMOUSSEAU,En vélo,0.0,down,S1,ALL,ALL,ligne-16
GRUGLIASCO,En vélo,0.0,down,S1,ALL,ALL,ligne-16
LES GLIERES,En vélo,0.0,down,S1,ALL,ALL,ligne-16
PAUL HEROULT,En vélo,0.0,down,S1,ALL,ALL,ligne-16
MARIE CURIE,En vélo,0.0,down,S1,ALL,ALL,ligne-16
AUGUSTE DELAUNE,En vélo,0.0,down,S1,ALL,ALL,ligne-16
AUGUSTE FERRIER,En vélo,0.0,down,S1,ALL,ALL,ligne-16
BAYARD,En vélo,0.0,down,S1,ALL,ALL,ligne-16
COLONEL MANHES,En vélo,0.0,down,S1,ALL,ALL,ligne-16
DANIELLE CASANOVA,En vélo,0.0,down,S1,ALL,ALL,ligne-16
VASSIEUX,En vélo,0.0,down,S1,ALL,ALL,ligne-16
LA LUIRE,En vélo,0.0,down,S1,ALL,ALL,ligne-16
LYCEE DU GRESIVAUDAN,Déposé en voiture,3.0407238081,down,S1,ALL,ALL,ligne-16
LES MURIERS,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
HAUT - MEYLAN,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
LA FOY,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
BUCLOS,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
LES OISEAUX,Déposé en voiture,1.02123,down,S1,ALL,ALL,ligne-16
EYGALA,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
MONTFLEURY,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
CORENC MAIRIE,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
CROIX DE MONTFLEURY,Déposé en voiture,1.1251895628,down,S1,ALL,ALL,ligne-16
GRANDE TRONCHE,Déposé en voiture,2.2503791256,down,S1,ALL,ALL,ligne-16
JULES REY,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
BASTILLE,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
PETITE TRONCHE,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
SAINT-LAURENT,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
XAVIER JOUVIN,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
NOTRE-DAME - MUSEE,Déposé en voiture,1.1175724528,down,S1,ALL,ALL,ligne-16
HOTEL DE POLICE,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
SAINT-ROCH,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
MUTUALITE,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
VERDUN - PREFECTURE,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
DOCTEUR MARTIN,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
CHAMPOLLION,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
CASERNE DE BONNE,Déposé en voiture,3.0460162173,down,S1,ALL,ALL,ligne-16
GUSTAVE RIVET,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
RUE DES DEPORTES,Déposé en voiture,1.6987251841,down,S1,ALL,ALL,ligne-16
CAPUCHE,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
EUGENE SUE,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
CLOS D'OR,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
MASSENET,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
BEAUVERT,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
VERLAINE,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
LES ESSARTS,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
MONMOUSSEAU,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
GRUGLIASCO,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
LES GLIERES,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
PAUL HEROULT,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
MARIE CURIE,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
AUGUSTE DELAUNE,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
AUGUSTE FERRIER,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
BAYARD,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
COLONEL MANHES,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
DANIELLE CASANOVA,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
VASSIEUX,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
LA LUIRE,Déposé en voiture,0.0,down,S1,ALL,ALL,ligne-16
LYCEE DU GRESIVAUDAN,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
LES MURIERS,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
HAUT - MEYLAN,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
LA FOY,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
BUCLOS,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
LES OISEAUX,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
EYGALA,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
MONTFLEURY,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
CORENC MAIRIE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
CROIX DE MONTFLEURY,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
GRANDE TRONCHE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
JULES REY,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
BASTILLE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
PETITE TRONCHE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
SAINT-LAURENT,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
XAVIER JOUVIN,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
NOTRE-DAME - MUSEE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
HOTEL DE POLICE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
SAINT-ROCH,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
MUTUALITE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
VERDUN - PREFECTURE,En car Transisère,7.8672916082999995,down,S1,ALL,ALL,ligne-16
DOCTEUR MARTIN,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
CHAMPOLLION,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
CASERNE DE BONNE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
GUSTAVE RIVET,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
RUE DES DEPORTES,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
CAPUCHE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
EUGENE SUE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
CLOS D'OR,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
MASSENET,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
BEAUVERT,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
VERLAINE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
LES ESSARTS,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
MONMOUSSEAU,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
GRUGLIASCO,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
LES GLIERES,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
PAUL HEROULT,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
MARIE CURIE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
AUGUSTE DELAUNE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
AUGUSTE FERRIER,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
BAYARD,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
COLONEL MANHES,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
DANIELLE CASANOVA,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
VASSIEUX,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
LA LUIRE,En car Transisère,0.0,down,S1,ALL,ALL,ligne-16
LYCEE DU GRESIVAUDAN,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
LES MURIERS,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
HAUT - MEYLAN,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
LA FOY,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
BUCLOS,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
LES OISEAUX,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
EYGALA,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
MONTFLEURY,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
CORENC MAIRIE,En voiture garée à proximité,2.4571340295999997,down,S1,ALL,ALL,ligne-16
CROIX DE MONTFLEURY,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
GRANDE TRONCHE,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
JULES REY,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
BASTILLE,En voiture garée à proximité,1.377421896,down,S1,ALL,ALL,ligne-16
PETITE TRONCHE,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
SAINT-LAURENT,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
XAVIER JOUVIN,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
NOTRE-DAME - MUSEE,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
HOTEL DE POLICE,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
SAINT-ROCH,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
MUTUALITE,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
VERDUN - PREFECTURE,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
DOCTEUR MARTIN,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
CHAMPOLLION,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
CASERNE DE BONNE,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
GUSTAVE RIVET,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
RUE DES DEPORTES,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
CAPUCHE,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
EUGENE SUE,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
CLOS D'OR,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
MASSENET,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
BEAUVERT,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
VERLAINE,En voiture garée à proximité,1.2615194118,down,S1,ALL,ALL,ligne-16
LES ESSARTS,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
MONMOUSSEAU,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
GRUGLIASCO,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
LES GLIERES,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
PAUL HEROULT,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
MARIE CURIE,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
AUGUSTE DELAUNE,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
AUGUSTE FERRIER,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
BAYARD,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
COLONEL MANHES,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
DANIELLE CASANOVA,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
VASSIEUX,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
LA LUIRE,En voiture garée à proximité,0.0,down,S1,ALL,ALL,ligne-16
LYCEE DU GRESIVAUDAN,A pied,52.79769105169999,down,S1,ALL,ALL,ligne-16
LES MURIERS,A pied,10.568508900400001,down,S1,ALL,ALL,ligne-16
HAUT - MEYLAN,A pied,26.889468393100003,down,S1,ALL,ALL,ligne-16
LA FOY,A pied,7.107131665500002,down,S1,ALL,ALL,ligne-16
BUCLOS,A pied,4.299337161,down,S1,ALL,ALL,ligne-16
LES OISEAUX,A pied,10.5470833439,down,S1,ALL,ALL,ligne-16
EYGALA,A pied,7.237204165100001,down,S1,ALL,ALL,ligne-16
MONTFLEURY,A pied,538.3408541570989,down,S1,ALL,ALL,ligne-16
CORENC MAIRIE,A pied,37.81547166840001,down,S1,ALL,ALL,ligne-16
CROIX DE MONTFLEURY,A pied,64.96034484130007,down,S1,ALL,ALL,ligne-16
GRANDE TRONCHE,A pied,129.1435218663,down,S1,ALL,ALL,ligne-16
JULES REY,A pied,42.25811807680001,down,S1,ALL,ALL,ligne-16
BASTILLE,A pied,201.20789079279976,down,S1,ALL,ALL,ligne-16
PETITE TRONCHE,A pied,48.640983073100024,down,S1,ALL,ALL,ligne-16
SAINT-LAURENT,A pied,23.497895028300007,down,S1,ALL,ALL,ligne-16
XAVIER JOUVIN,A pied,34.709417046200016,down,S1,ALL,ALL,ligne-16
NOTRE-DAME - MUSEE,A pied,143.91707548089988,down,S1,ALL,ALL,ligne-16
HOTEL DE POLICE,A pied,111.3512843705998,down,S1,ALL,ALL,ligne-16
SAINT-ROCH,A pied,33.9039382944,down,S1,ALL,ALL,ligne-16
MUTUALITE,A pied,62.052037610199996,down,S1,ALL,ALL,ligne-16
VERDUN - PREFECTURE,A pied,170.01981562359995,down,S1,ALL,ALL,ligne-16
DOCTEUR MARTIN,A pied,81.73406869279997,down,S1,ALL,ALL,ligne-16
CHAMPOLLION,A pied,61.877053586400024,down,S1,ALL,ALL,ligne-16
CASERNE DE BONNE,A pied,130.39002719779998,down,S1,ALL,ALL,ligne-16
GUSTAVE RIVET,A pied,195.8139339797997,down,S1,ALL,ALL,ligne-16
RUE DES DEPORTES,A pied,76.29423756650004,down,S1,ALL,ALL,ligne-16
CAPUCHE,A pied,92.54650463910009,down,S1,ALL,ALL,ligne-16
EUGENE SUE,A pied,115.08700187269989,down,S1,ALL,ALL,ligne-16
CLOS D'OR,A pied,146.50812284909998,down,S1,ALL,ALL,ligne-16
MASSENET,A pied,35.1117602964,down,S1,ALL,ALL,ligne-16
BEAUVERT,A pied,32.8704986799,down,S1,ALL,ALL,ligne-16
VERLAINE,A pied,28.527550689700007,down,S1,ALL,ALL,ligne-16
LES ESSARTS,A pied,40.477499489799996,down,S1,ALL,ALL,ligne-16
MONMOUSSEAU,A pied,14.5480315374,down,S1,ALL,ALL,ligne-16
GRUGLIASCO,A pied,47.752804236299994,down,S1,ALL,ALL,ligne-16
LES GLIERES,A pied,14.3480297247,down,S1,ALL,ALL,ligne-16
PAUL HEROULT,A pied,12.208253655100002,down,S1,ALL,ALL,ligne-16
MARIE CURIE,A pied,376.68011918320036,down,S1,ALL,ALL,ligne-16
