cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
ALPEXPO,En voiture garée à proximité,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
FRANCOIS QUESNAY,En voiture garée à proximité,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
HOPITAL SUD,En voiture garée à proximité,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
ECOLES HOSPITALIERES,En voiture garée à proximité,2.363202656,down,ALL,18H30-21H00,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),En voiture garée à proximité,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
GUY MOQUET,En voiture garée à proximité,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
PAUL LANGEVIN,En voiture garée à proximité,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),En voiture garée à proximité,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
CENTRE DU GRAPHISME,En voiture garée à proximité,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
VICTOR HUGO,A pied,60.34882946740001,down,ALL,18H30-21H00,ALL,ligne-c3
GAMBETTA,A pied,26.5592260883,down,ALL,18H30-21H00,ALL,ligne-c3
CHAMPIONNET,A pied,42.9688963585,down,ALL,18H30-21H00,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,A pied,37.26900096509999,down,ALL,18H30-21H00,ALL,ligne-c3
FOCH - FERRIE,A pied,54.127721745500004,down,ALL,18H30-21H00,ALL,ligne-c3
CAPUCHE,A pied,70.36581298050001,down,ALL,18H30-21H00,ALL,ligne-c3
EUGENE SUE,A pied,53.782065434799996,down,ALL,18H30-21H00,ALL,ligne-c3
CLOS D'OR,A pied,52.06385283569999,down,ALL,18H30-21H00,ALL,ligne-c3
VIGNY,A pied,35.28433786830001,down,ALL,18H30-21H00,ALL,ligne-c3
VILLAGE OLYMPIQUE,A pied,72.7554860403,down,ALL,18H30-21H00,ALL,ligne-c3
CHRISTOPHE TURC,A pied,39.98873605930001,down,ALL,18H30-21H00,ALL,ligne-c3
EDMOND ESMONIN,A pied,30.0749313686,down,ALL,18H30-21H00,ALL,ligne-c3
GRAND'PLACE,A pied,35.9900094613,down,ALL,18H30-21H00,ALL,ligne-c3
POLESUD - ALPEXPO,A pied,17.1107528964,down,ALL,18H30-21H00,ALL,ligne-c3
ALPEXPO,A pied,22.079125860399998,down,ALL,18H30-21H00,ALL,ligne-c3
FRANCOIS QUESNAY,A pied,46.0365813459,down,ALL,18H30-21H00,ALL,ligne-c3
HOPITAL SUD,A pied,6.3819562113,down,ALL,18H30-21H00,ALL,ligne-c3
ECOLES HOSPITALIERES,A pied,18.5569200134,down,ALL,18H30-21H00,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),A pied,15.874298430700001,down,ALL,18H30-21H00,ALL,ligne-c3
GUY MOQUET,A pied,8.2945410132,down,ALL,18H30-21H00,ALL,ligne-c3
PAUL LANGEVIN,A pied,12.002182336,down,ALL,18H30-21H00,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),A pied,11.4591606161,down,ALL,18H30-21H00,ALL,ligne-c3
CENTRE DU GRAPHISME,A pied,3.29878142,down,ALL,18H30-21H00,ALL,ligne-c3
VICTOR HUGO,En tram,23.3798254221,down,ALL,18H30-21H00,ALL,ligne-c3
GAMBETTA,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
CHAMPIONNET,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
FOCH - FERRIE,En tram,13.1875582287,down,ALL,18H30-21H00,ALL,ligne-c3
CAPUCHE,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
EUGENE SUE,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
CLOS D'OR,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
VIGNY,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
VILLAGE OLYMPIQUE,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
CHRISTOPHE TURC,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
EDMOND ESMONIN,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
GRAND'PLACE,En tram,29.998661161,down,ALL,18H30-21H00,ALL,ligne-c3
POLESUD - ALPEXPO,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
ALPEXPO,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
FRANCOIS QUESNAY,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
HOPITAL SUD,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
ECOLES HOSPITALIERES,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
GUY MOQUET,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
PAUL LANGEVIN,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
CENTRE DU GRAPHISME,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c3
VICTOR HUGO,En bus TAG,0.0,down,S1,18H30-21H00,ALL,ligne-c3
GAMBETTA,En bus TAG,0.0,down,S1,18H30-21H00,ALL,ligne-c3
CHAMPIONNET,En bus TAG,0.0,down,S1,18H30-21H00,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,En bus TAG,0.0,down,S1,18H30-21H00,ALL,ligne-c3
FOCH - FERRIE,En bus TAG,0.0,down,S1,18H30-21H00,ALL,ligne-c3
CAPUCHE,En bus TAG,0.0,down,S1,18H30-21H00,ALL,ligne-c3
EUGENE SUE,En bus TAG,0.0,down,S1,18H30-21H00,ALL,ligne-c3
CLOS D'OR,En bus TAG,0.0,down,S1,18H30-21H00,ALL,ligne-c3
VIGNY,En bus TAG,0.0,down,S1,18H30-21H00,ALL,ligne-c3
VILLAGE OLYMPIQUE,En bus TAG,0.0,down,S1,18H30-21H00,ALL,ligne-c3
CHRISTOPHE TURC,En bus TAG,0.0,down,S1,18H30-21H00,ALL,ligne-c3
EDMOND ESMONIN,En bus TAG,0.0,down,S1,18H30-21H00,ALL,ligne-c3
GRAND'PLACE,En bus TAG,0.0,down,S1,18H30-21H00,ALL,ligne-c3
POLESUD - ALPEXPO,En bus TAG,0.0,down,S1,18H30-21H00,ALL,ligne-c3
ALPEXPO,En bus TAG,0.0,down,S1,18H30-21H00,ALL,ligne-c3
FRANCOIS QUESNAY,En bus TAG,10.2608734676,down,S1,18H30-21H00,ALL,ligne-c3
HOPITAL SUD,En bus TAG,2.6325569372,down,S1,18H30-21H00,ALL,ligne-c3
ECOLES HOSPITALIERES,En bus TAG,0.0,down,S1,18H30-21H00,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),En bus TAG,0.0,down,S1,18H30-21H00,ALL,ligne-c3
GUY MOQUET,En bus TAG,0.0,down,S1,18H30-21H00,ALL,ligne-c3
PAUL LANGEVIN,En bus TAG,0.0,down,S1,18H30-21H00,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),En bus TAG,0.0,down,S1,18H30-21H00,ALL,ligne-c3
CENTRE DU GRAPHISME,En bus TAG,0.0,down,S1,18H30-21H00,ALL,ligne-c3
VICTOR HUGO,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c3
GAMBETTA,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c3
CHAMPIONNET,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c3
FOCH - FERRIE,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c3
CAPUCHE,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c3
EUGENE SUE,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c3
CLOS D'OR,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c3
VIGNY,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c3
VILLAGE OLYMPIQUE,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c3
CHRISTOPHE TURC,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c3
EDMOND ESMONIN,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c3
GRAND'PLACE,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c3
POLESUD - ALPEXPO,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c3
ALPEXPO,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c3
FRANCOIS QUESNAY,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c3
HOPITAL SUD,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c3
ECOLES HOSPITALIERES,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c3
GUY MOQUET,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c3
PAUL LANGEVIN,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c3
CENTRE DU GRAPHISME,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c3
VICTOR HUGO,En voiture garée à proximité,0.0,down,S1,18H30-21H00,ALL,ligne-c3
GAMBETTA,En voiture garée à proximité,0.0,down,S1,18H30-21H00,ALL,ligne-c3
CHAMPIONNET,En voiture garée à proximité,0.0,down,S1,18H30-21H00,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,En voiture garée à proximité,0.0,down,S1,18H30-21H00,ALL,ligne-c3
FOCH - FERRIE,En voiture garée à proximité,0.0,down,S1,18H30-21H00,ALL,ligne-c3
CAPUCHE,En voiture garée à proximité,0.0,down,S1,18H30-21H00,ALL,ligne-c3
EUGENE SUE,En voiture garée à proximité,0.0,down,S1,18H30-21H00,ALL,ligne-c3
CLOS D'OR,En voiture garée à proximité,0.0,down,S1,18H30-21H00,ALL,ligne-c3
VIGNY,En voiture garée à proximité,0.0,down,S1,18H30-21H00,ALL,ligne-c3
VILLAGE OLYMPIQUE,En voiture garée à proximité,0.0,down,S1,18H30-21H00,ALL,ligne-c3
CHRISTOPHE TURC,En voiture garée à proximité,0.0,down,S1,18H30-21H00,ALL,ligne-c3
EDMOND ESMONIN,En voiture garée à proximité,0.0,down,S1,18H30-21H00,ALL,ligne-c3
GRAND'PLACE,En voiture garée à proximité,0.0,down,S1,18H30-21H00,ALL,ligne-c3
POLESUD - ALPEXPO,En voiture garée à proximité,0.0,down,S1,18H30-21H00,ALL,ligne-c3
ALPEXPO,En voiture garée à proximité,0.0,down,S1,18H30-21H00,ALL,ligne-c3
FRANCOIS QUESNAY,En voiture garée à proximité,0.0,down,S1,18H30-21H00,ALL,ligne-c3
HOPITAL SUD,En voiture garée à proximité,0.0,down,S1,18H30-21H00,ALL,ligne-c3
ECOLES HOSPITALIERES,En voiture garée à proximité,2.363202656,down,S1,18H30-21H00,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),En voiture garée à proximité,0.0,down,S1,18H30-21H00,ALL,ligne-c3
GUY MOQUET,En voiture garée à proximité,0.0,down,S1,18H30-21H00,ALL,ligne-c3
PAUL LANGEVIN,En voiture garée à proximité,0.0,down,S1,18H30-21H00,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),En voiture garée à proximité,0.0,down,S1,18H30-21H00,ALL,ligne-c3
CENTRE DU GRAPHISME,En voiture garée à proximité,0.0,down,S1,18H30-21H00,ALL,ligne-c3
VICTOR HUGO,A pied,0.0,down,S1,18H30-21H00,ALL,ligne-c3
GAMBETTA,A pied,0.0,down,S1,18H30-21H00,ALL,ligne-c3
CHAMPIONNET,A pied,6.59756284,down,S1,18H30-21H00,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,A pied,6.59756284,down,S1,18H30-21H00,ALL,ligne-c3
FOCH - FERRIE,A pied,14.889296228500001,down,S1,18H30-21H00,ALL,ligne-c3
CAPUCHE,A pied,41.745236734600006,down,S1,18H30-21H00,ALL,ligne-c3
EUGENE SUE,A pied,39.35745507410001,down,S1,18H30-21H00,ALL,ligne-c3
CLOS D'OR,A pied,42.3094309382,down,S1,18H30-21H00,ALL,ligne-c3
VIGNY,A pied,20.793247956499997,down,S1,18H30-21H00,ALL,ligne-c3
VILLAGE OLYMPIQUE,A pied,53.741204925000005,down,S1,18H30-21H00,ALL,ligne-c3
CHRISTOPHE TURC,A pied,33.74522511360001,down,S1,18H30-21H00,ALL,ligne-c3
EDMOND ESMONIN,A pied,24.195686409599997,down,S1,18H30-21H00,ALL,ligne-c3
GRAND'PLACE,A pied,31.981873420499998,down,S1,18H30-21H00,ALL,ligne-c3
POLESUD - ALPEXPO,A pied,15.106684876,down,S1,18H30-21H00,ALL,ligne-c3
ALPEXPO,A pied,20.07505784,down,S1,18H30-21H00,ALL,ligne-c3
FRANCOIS QUESNAY,A pied,39.1272260615,down,S1,18H30-21H00,ALL,ligne-c3
HOPITAL SUD,A pied,6.3819562113,down,S1,18H30-21H00,ALL,ligne-c3
ECOLES HOSPITALIERES,A pied,16.104276381400002,down,S1,18H30-21H00,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),A pied,13.4216547987,down,S1,18H30-21H00,ALL,ligne-c3
GUY MOQUET,A pied,8.2945410132,down,S1,18H30-21H00,ALL,ligne-c3
PAUL LANGEVIN,A pied,9.549538704,down,S1,18H30-21H00,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),A pied,11.4591606161,down,S1,18H30-21H00,ALL,ligne-c3
CENTRE DU GRAPHISME,A pied,3.29878142,down,S1,18H30-21H00,ALL,ligne-c3
VICTOR HUGO,En tram,0.0,down,S1,18H30-21H00,ALL,ligne-c3
GAMBETTA,En tram,0.0,down,S1,18H30-21H00,ALL,ligne-c3
CHAMPIONNET,En tram,0.0,down,S1,18H30-21H00,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,En tram,0.0,down,S1,18H30-21H00,ALL,ligne-c3
FOCH - FERRIE,En tram,0.0,down,S1,18H30-21H00,ALL,ligne-c3
CAPUCHE,En tram,0.0,down,S1,18H30-21H00,ALL,ligne-c3
EUGENE SUE,En tram,0.0,down,S1,18H30-21H00,ALL,ligne-c3
CLOS D'OR,En tram,0.0,down,S1,18H30-21H00,ALL,ligne-c3
VIGNY,En tram,0.0,down,S1,18H30-21H00,ALL,ligne-c3
VILLAGE OLYMPIQUE,En tram,0.0,down,S1,18H30-21H00,ALL,ligne-c3
CHRISTOPHE TURC,En tram,0.0,down,S1,18H30-21H00,ALL,ligne-c3
EDMOND ESMONIN,En tram,0.0,down,S1,18H30-21H00,ALL,ligne-c3
GRAND'PLACE,En tram,17.9742530386,down,S1,18H30-21H00,ALL,ligne-c3
POLESUD - ALPEXPO,En tram,0.0,down,S1,18H30-21H00,ALL,ligne-c3
ALPEXPO,En tram,0.0,down,S1,18H30-21H00,ALL,ligne-c3
FRANCOIS QUESNAY,En tram,0.0,down,S1,18H30-21H00,ALL,ligne-c3
HOPITAL SUD,En tram,0.0,down,S1,18H30-21H00,ALL,ligne-c3
ECOLES HOSPITALIERES,En tram,0.0,down,S1,18H30-21H00,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),En tram,0.0,down,S1,18H30-21H00,ALL,ligne-c3
GUY MOQUET,En tram,0.0,down,S1,18H30-21H00,ALL,ligne-c3
PAUL LANGEVIN,En tram,0.0,down,S1,18H30-21H00,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),En tram,0.0,down,S1,18H30-21H00,ALL,ligne-c3
CENTRE DU GRAPHISME,En tram,0.0,down,S1,18H30-21H00,ALL,ligne-c3
CENTRE DU GRAPHISME,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c3
PAUL LANGEVIN,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c3
GUY MOQUET,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c3
ECOLES HOSPITALIERES,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c3
HOPITAL SUD,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c3
FRANCOIS QUESNAY,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c3
ALPEXPO,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c3
POLESUD - ALPEXPO,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c3
GRAND'PLACE,En bus TAG,6.0122040612,down,S2,18H30-21H00,ALL,ligne-c3
EDMOND ESMONIN,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c3
CHRISTOPHE TURC,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c3
VILLAGE OLYMPIQUE,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c3
VIGNY,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c3
CLOS D'OR,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c3
EUGENE SUE,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c3
CAPUCHE,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c3
FOCH - FERRIE,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c3
CHAMPIONNET,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c3
GAMBETTA,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c3
VICTOR HUGO,En bus TAG,17.7868297923,down,S2,18H30-21H00,ALL,ligne-c3
CENTRE DU GRAPHISME,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c3
PAUL LANGEVIN,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c3
GUY MOQUET,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c3
ECOLES HOSPITALIERES,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c3
HOPITAL SUD,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c3
FRANCOIS QUESNAY,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c3
ALPEXPO,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c3
POLESUD - ALPEXPO,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c3
GRAND'PLACE,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c3
EDMOND ESMONIN,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c3
CHRISTOPHE TURC,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c3
VILLAGE OLYMPIQUE,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c3
VIGNY,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c3
CLOS D'OR,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c3
EUGENE SUE,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c3
CAPUCHE,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c3
FOCH - FERRIE,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c3
CHAMPIONNET,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c3
GAMBETTA,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c3
VICTOR HUGO,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c3
CENTRE DU GRAPHISME,En tram,0.0,down,S2,18H30-21H00,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),En tram,0.0,down,S2,18H30-21H00,ALL,ligne-c3
PAUL LANGEVIN,En tram,0.0,down,S2,18H30-21H00,ALL,ligne-c3
GUY MOQUET,En tram,0.0,down,S2,18H30-21H00,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),En tram,0.0,down,S2,18H30-21H00,ALL,ligne-c3
ECOLES HOSPITALIERES,En tram,0.0,down,S2,18H30-21H00,ALL,ligne-c3
HOPITAL SUD,En tram,0.0,down,S2,18H30-21H00,ALL,ligne-c3
FRANCOIS QUESNAY,En tram,0.0,down,S2,18H30-21H00,ALL,ligne-c3
ALPEXPO,En tram,0.0,down,S2,18H30-21H00,ALL,ligne-c3
POLESUD - ALPEXPO,En tram,0.0,down,S2,18H30-21H00,ALL,ligne-c3
GRAND'PLACE,En tram,12.0244081224,down,S2,18H30-21H00,ALL,ligne-c3
EDMOND ESMONIN,En tram,0.0,down,S2,18H30-21H00,ALL,ligne-c3
CHRISTOPHE TURC,En tram,0.0,down,S2,18H30-21H00,ALL,ligne-c3
VILLAGE OLYMPIQUE,En tram,0.0,down,S2,18H30-21H00,ALL,ligne-c3
VIGNY,En tram,0.0,down,S2,18H30-21H00,ALL,ligne-c3
CLOS D'OR,En tram,0.0,down,S2,18H30-21H00,ALL,ligne-c3
EUGENE SUE,En tram,0.0,down,S2,18H30-21H00,ALL,ligne-c3
CAPUCHE,En tram,0.0,down,S2,18H30-21H00,ALL,ligne-c3
FOCH - FERRIE,En tram,13.1875582287,down,S2,18H30-21H00,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,En tram,0.0,down,S2,18H30-21H00,ALL,ligne-c3
CHAMPIONNET,En tram,0.0,down,S2,18H30-21H00,ALL,ligne-c3
GAMBETTA,En tram,0.0,down,S2,18H30-21H00,ALL,ligne-c3
VICTOR HUGO,En tram,23.3798254221,down,S2,18H30-21H00,ALL,ligne-c3
CENTRE DU GRAPHISME,A pied,0.0,down,S2,18H30-21H00,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),A pied,0.0,down,S2,18H30-21H00,ALL,ligne-c3
PAUL LANGEVIN,A pied,2.452643632,down,S2,18H30-21H00,ALL,ligne-c3
GUY MOQUET,A pied,0.0,down,S2,18H30-21H00,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),A pied,2.452643632,down,S2,18H30-21H00,ALL,ligne-c3
ECOLES HOSPITALIERES,A pied,2.452643632,down,S2,18H30-21H00,ALL,ligne-c3
HOPITAL SUD,A pied,0.0,down,S2,18H30-21H00,ALL,ligne-c3
FRANCOIS QUESNAY,A pied,6.9093552844,down,S2,18H30-21H00,ALL,ligne-c3
ALPEXPO,A pied,2.0040680204,down,S2,18H30-21H00,ALL,ligne-c3
POLESUD - ALPEXPO,A pied,2.0040680204,down,S2,18H30-21H00,ALL,ligne-c3
GRAND'PLACE,A pied,4.0081360408,down,S2,18H30-21H00,ALL,ligne-c3
EDMOND ESMONIN,A pied,5.879244959,down,S2,18H30-21H00,ALL,ligne-c3
CHRISTOPHE TURC,A pied,6.243510945700001,down,S2,18H30-21H00,ALL,ligne-c3
VILLAGE OLYMPIQUE,A pied,19.0142811153,down,S2,18H30-21H00,ALL,ligne-c3
VIGNY,A pied,14.4910899118,down,S2,18H30-21H00,ALL,ligne-c3
CLOS D'OR,A pied,9.7544218975,down,S2,18H30-21H00,ALL,ligne-c3
EUGENE SUE,A pied,14.4246103607,down,S2,18H30-21H00,ALL,ligne-c3
CAPUCHE,A pied,28.6205762459,down,S2,18H30-21H00,ALL,ligne-c3
FOCH - FERRIE,A pied,39.238425517,down,S2,18H30-21H00,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,A pied,30.671438125099996,down,S2,18H30-21H00,ALL,ligne-c3
CHAMPIONNET,A pied,36.3713335185,down,S2,18H30-21H00,ALL,ligne-c3
GAMBETTA,A pied,26.5592260883,down,S2,18H30-21H00,ALL,ligne-c3
VICTOR HUGO,A pied,60.34882946740001,down,S2,18H30-21H00,ALL,ligne-c3
VICTOR HUGO,En bus TAG,1.48194,down,ALL,21H00-02H00,ALL,ligne-c3
GAMBETTA,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
CHAMPIONNET,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
FOCH - FERRIE,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
CAPUCHE,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
EUGENE SUE,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
CLOS D'OR,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
VIGNY,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
VILLAGE OLYMPIQUE,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
CHRISTOPHE TURC,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
EDMOND ESMONIN,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
GRAND'PLACE,En bus TAG,7.113312,down,ALL,21H00-02H00,ALL,ligne-c3
POLESUD - ALPEXPO,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
ALPEXPO,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
FRANCOIS QUESNAY,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
HOPITAL SUD,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
ECOLES HOSPITALIERES,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
GUY MOQUET,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
PAUL LANGEVIN,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
CENTRE DU GRAPHISME,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
VICTOR HUGO,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
GAMBETTA,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
CHAMPIONNET,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
FOCH - FERRIE,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
CAPUCHE,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
EUGENE SUE,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
CLOS D'OR,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
VIGNY,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
VILLAGE OLYMPIQUE,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c3
