cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
GRAND SABLON,A pied,187.3532814601,down,S1,06H45-08H45,ALL,tram-b
MICHALLON,A pied,297.9082214104001,down,S1,06H45-08H45,ALL,tram-b
LA TRONCHE HOPITAL,A pied,142.80016181679997,down,S1,06H45-08H45,ALL,tram-b
ILE VERTE,A pied,111.26905895369995,down,S1,06H45-08H45,ALL,tram-b
NOTRE-DAME - MUSEE,A pied,100.13096681789999,down,S1,06H45-08H45,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,A pied,147.90085644269993,down,S1,06H45-08H45,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,A pied,226.18256175259984,down,S1,06H45-08H45,ALL,tram-b
VICTOR HUGO,A pied,221.8727903986,down,S1,06H45-08H45,ALL,tram-b
ALSACE-LORRAINE,A pied,231.68053525279993,down,S1,06H45-08H45,ALL,tram-b
GARES,A pied,265.81302759000005,down,S1,06H45-08H45,ALL,tram-b
SAINT-BRUNO (TRAM),A pied,258.63148196809993,down,S1,06H45-08H45,ALL,tram-b
PALAIS DE JUSTICE,A pied,491.5164849572999,down,S1,06H45-08H45,ALL,tram-b
CITE INTERNATIONALE,A pied,740.3588047863002,down,S1,06H45-08H45,ALL,tram-b
CEA - CAMBRIDGE,A pied,766.2721875428998,down,S1,06H45-08H45,ALL,tram-b
PRESQU'ILE,A pied,1359.7227746971002,down,S1,06H45-08H45,ALL,tram-b
PLAINE DES SPORTS,Déposé en voiture,0.0,down,S1,06H45-08H45,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Déposé en voiture,0.0,down,S1,06H45-08H45,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Déposé en voiture,0.0,down,S1,06H45-08H45,ALL,tram-b
CONDILLAC - UNIVERSITES,Déposé en voiture,0.0,down,S1,06H45-08H45,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Déposé en voiture,0.0,down,S1,06H45-08H45,ALL,tram-b
GABRIEL FAURE,Déposé en voiture,0.0,down,S1,06H45-08H45,ALL,tram-b
LES TAILLEES - UNIVERSITES,Déposé en voiture,0.0,down,S1,06H45-08H45,ALL,tram-b
GRAND SABLON,Déposé en voiture,0.0,down,S1,06H45-08H45,ALL,tram-b
MICHALLON,Déposé en voiture,0.0,down,S1,06H45-08H45,ALL,tram-b
LA TRONCHE HOPITAL,Déposé en voiture,0.0,down,S1,06H45-08H45,ALL,tram-b
ILE VERTE,Déposé en voiture,9.3934263178,down,S1,06H45-08H45,ALL,tram-b
NOTRE-DAME - MUSEE,Déposé en voiture,0.0,down,S1,06H45-08H45,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,Déposé en voiture,0.0,down,S1,06H45-08H45,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Déposé en voiture,0.0,down,S1,06H45-08H45,ALL,tram-b
VICTOR HUGO,Déposé en voiture,0.0,down,S1,06H45-08H45,ALL,tram-b
ALSACE-LORRAINE,Déposé en voiture,0.0,down,S1,06H45-08H45,ALL,tram-b
GARES,Déposé en voiture,14.7514248967,down,S1,06H45-08H45,ALL,tram-b
SAINT-BRUNO (TRAM),Déposé en voiture,0.0,down,S1,06H45-08H45,ALL,tram-b
PALAIS DE JUSTICE,Déposé en voiture,0.0,down,S1,06H45-08H45,ALL,tram-b
CITE INTERNATIONALE,Déposé en voiture,0.0,down,S1,06H45-08H45,ALL,tram-b
CEA - CAMBRIDGE,Déposé en voiture,0.0,down,S1,06H45-08H45,ALL,tram-b
PRESQU'ILE,Déposé en voiture,13.085151665,down,S1,06H45-08H45,ALL,tram-b
PLAINE DES SPORTS,En train,0.0,down,S1,06H45-08H45,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En train,7.3000449684,down,S1,06H45-08H45,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En train,0.0,down,S1,06H45-08H45,ALL,tram-b
CONDILLAC - UNIVERSITES,En train,0.0,down,S1,06H45-08H45,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En train,0.0,down,S1,06H45-08H45,ALL,tram-b
GABRIEL FAURE,En train,0.0,down,S1,06H45-08H45,ALL,tram-b
LES TAILLEES - UNIVERSITES,En train,0.0,down,S1,06H45-08H45,ALL,tram-b
GRAND SABLON,En train,0.0,down,S1,06H45-08H45,ALL,tram-b
MICHALLON,En train,0.0,down,S1,06H45-08H45,ALL,tram-b
LA TRONCHE HOPITAL,En train,0.0,down,S1,06H45-08H45,ALL,tram-b
ILE VERTE,En train,0.0,down,S1,06H45-08H45,ALL,tram-b
NOTRE-DAME - MUSEE,En train,0.0,down,S1,06H45-08H45,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En train,0.0,down,S1,06H45-08H45,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En train,0.0,down,S1,06H45-08H45,ALL,tram-b
VICTOR HUGO,En train,6.4476801885,down,S1,06H45-08H45,ALL,tram-b
ALSACE-LORRAINE,En train,0.0,down,S1,06H45-08H45,ALL,tram-b
GARES,En train,131.9042527339,down,S1,06H45-08H45,ALL,tram-b
SAINT-BRUNO (TRAM),En train,0.0,down,S1,06H45-08H45,ALL,tram-b
PALAIS DE JUSTICE,En train,0.0,down,S1,06H45-08H45,ALL,tram-b
CITE INTERNATIONALE,En train,0.0,down,S1,06H45-08H45,ALL,tram-b
CEA - CAMBRIDGE,En train,6.3880970206,down,S1,06H45-08H45,ALL,tram-b
PRESQU'ILE,En train,0.0,down,S1,06H45-08H45,ALL,tram-b
PLAINE DES SPORTS,En voiture garée au parking relai,0.0,down,S1,06H45-08H45,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En voiture garée au parking relai,0.0,down,S1,06H45-08H45,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En voiture garée au parking relai,0.0,down,S1,06H45-08H45,ALL,tram-b
CONDILLAC - UNIVERSITES,En voiture garée au parking relai,0.0,down,S1,06H45-08H45,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En voiture garée au parking relai,0.0,down,S1,06H45-08H45,ALL,tram-b
GABRIEL FAURE,En voiture garée au parking relai,0.0,down,S1,06H45-08H45,ALL,tram-b
LES TAILLEES - UNIVERSITES,En voiture garée au parking relai,0.0,down,S1,06H45-08H45,ALL,tram-b
GRAND SABLON,En voiture garée au parking relai,0.0,down,S1,06H45-08H45,ALL,tram-b
MICHALLON,En voiture garée au parking relai,0.0,down,S1,06H45-08H45,ALL,tram-b
LA TRONCHE HOPITAL,En voiture garée au parking relai,0.0,down,S1,06H45-08H45,ALL,tram-b
ILE VERTE,En voiture garée au parking relai,3.6500224842,down,S1,06H45-08H45,ALL,tram-b
NOTRE-DAME - MUSEE,En voiture garée au parking relai,0.0,down,S1,06H45-08H45,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En voiture garée au parking relai,0.0,down,S1,06H45-08H45,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En voiture garée au parking relai,0.0,down,S1,06H45-08H45,ALL,tram-b
VICTOR HUGO,En voiture garée au parking relai,0.0,down,S1,06H45-08H45,ALL,tram-b
ALSACE-LORRAINE,En voiture garée au parking relai,0.0,down,S1,06H45-08H45,ALL,tram-b
GARES,En voiture garée au parking relai,0.0,down,S1,06H45-08H45,ALL,tram-b
SAINT-BRUNO (TRAM),En voiture garée au parking relai,0.0,down,S1,06H45-08H45,ALL,tram-b
PALAIS DE JUSTICE,En voiture garée au parking relai,0.0,down,S1,06H45-08H45,ALL,tram-b
CITE INTERNATIONALE,En voiture garée au parking relai,0.0,down,S1,06H45-08H45,ALL,tram-b
CEA - CAMBRIDGE,En voiture garée au parking relai,0.0,down,S1,06H45-08H45,ALL,tram-b
PRESQU'ILE,En voiture garée au parking relai,0.0,down,S1,06H45-08H45,ALL,tram-b
PLAINE DES SPORTS,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Mode non précisé,0.0,down,S1,06H45-08H45,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,tram-b
CONDILLAC - UNIVERSITES,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,tram-b
GABRIEL FAURE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,tram-b
LES TAILLEES - UNIVERSITES,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,tram-b
GRAND SABLON,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,tram-b
MICHALLON,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,tram-b
LA TRONCHE HOPITAL,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,tram-b
ILE VERTE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,tram-b
NOTRE-DAME - MUSEE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,tram-b
VICTOR HUGO,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,tram-b
ALSACE-LORRAINE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,tram-b
GARES,Mode non précisé,3.9850747118,down,S1,06H45-08H45,ALL,tram-b
SAINT-BRUNO (TRAM),Mode non précisé,0.0,down,S1,06H45-08H45,ALL,tram-b
PALAIS DE JUSTICE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,tram-b
CITE INTERNATIONALE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,tram-b
CEA - CAMBRIDGE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,tram-b
PRESQU'ILE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,tram-b
PLAINE DES SPORTS,En car Transisère,0.0,down,S1,06H45-08H45,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En car Transisère,0.0,down,S1,06H45-08H45,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En car Transisère,0.0,down,S1,06H45-08H45,ALL,tram-b
CONDILLAC - UNIVERSITES,En car Transisère,0.0,down,S1,06H45-08H45,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En car Transisère,0.0,down,S1,06H45-08H45,ALL,tram-b
GABRIEL FAURE,En car Transisère,0.0,down,S1,06H45-08H45,ALL,tram-b
LES TAILLEES - UNIVERSITES,En car Transisère,0.0,down,S1,06H45-08H45,ALL,tram-b
GRAND SABLON,En car Transisère,0.0,down,S1,06H45-08H45,ALL,tram-b
MICHALLON,En car Transisère,0.0,down,S1,06H45-08H45,ALL,tram-b
LA TRONCHE HOPITAL,En car Transisère,0.0,down,S1,06H45-08H45,ALL,tram-b
ILE VERTE,En car Transisère,0.0,down,S1,06H45-08H45,ALL,tram-b
NOTRE-DAME - MUSEE,En car Transisère,0.0,down,S1,06H45-08H45,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En car Transisère,0.0,down,S1,06H45-08H45,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En car Transisère,0.0,down,S1,06H45-08H45,ALL,tram-b
VICTOR HUGO,En car Transisère,12.895360377,down,S1,06H45-08H45,ALL,tram-b
ALSACE-LORRAINE,En car Transisère,0.0,down,S1,06H45-08H45,ALL,tram-b
GARES,En car Transisère,6.4476801885,down,S1,06H45-08H45,ALL,tram-b
SAINT-BRUNO (TRAM),En car Transisère,0.0,down,S1,06H45-08H45,ALL,tram-b
PALAIS DE JUSTICE,En car Transisère,0.0,down,S1,06H45-08H45,ALL,tram-b
CITE INTERNATIONALE,En car Transisère,0.0,down,S1,06H45-08H45,ALL,tram-b
CEA - CAMBRIDGE,En car Transisère,0.0,down,S1,06H45-08H45,ALL,tram-b
PRESQU'ILE,En car Transisère,6.3880970206,down,S1,06H45-08H45,ALL,tram-b
PLAINE DES SPORTS,En bus TAG,0.0,down,S1,06H45-08H45,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En bus TAG,0.0,down,S1,06H45-08H45,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En bus TAG,0.0,down,S1,06H45-08H45,ALL,tram-b
CONDILLAC - UNIVERSITES,En bus TAG,0.0,down,S1,06H45-08H45,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En bus TAG,0.0,down,S1,06H45-08H45,ALL,tram-b
GABRIEL FAURE,En bus TAG,0.0,down,S1,06H45-08H45,ALL,tram-b
LES TAILLEES - UNIVERSITES,En bus TAG,0.0,down,S1,06H45-08H45,ALL,tram-b
GRAND SABLON,En bus TAG,8.4446240158,down,S1,06H45-08H45,ALL,tram-b
MICHALLON,En bus TAG,0.0,down,S1,06H45-08H45,ALL,tram-b
LA TRONCHE HOPITAL,En bus TAG,32.1446138003,down,S1,06H45-08H45,ALL,tram-b
ILE VERTE,En bus TAG,0.0,down,S1,06H45-08H45,ALL,tram-b
NOTRE-DAME - MUSEE,En bus TAG,24.0484136924,down,S1,06H45-08H45,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En bus TAG,0.0,down,S1,06H45-08H45,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En bus TAG,0.0,down,S1,06H45-08H45,ALL,tram-b
VICTOR HUGO,En bus TAG,35.904298604500006,down,S1,06H45-08H45,ALL,tram-b
ALSACE-LORRAINE,En bus TAG,0.0,down,S1,06H45-08H45,ALL,tram-b
GARES,En bus TAG,0.0,down,S1,06H45-08H45,ALL,tram-b
SAINT-BRUNO (TRAM),En bus TAG,0.0,down,S1,06H45-08H45,ALL,tram-b
PALAIS DE JUSTICE,En bus TAG,6.4476801885,down,S1,06H45-08H45,ALL,tram-b
CITE INTERNATIONALE,En bus TAG,0.0,down,S1,06H45-08H45,ALL,tram-b
CEA - CAMBRIDGE,En bus TAG,0.0,down,S1,06H45-08H45,ALL,tram-b
PRESQU'ILE,En bus TAG,32.8777688008,down,S1,06H45-08H45,ALL,tram-b
PLAINE DES SPORTS,En voiture garée à proximité,0.0,down,S1,06H45-08H45,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En voiture garée à proximité,0.0,down,S1,06H45-08H45,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En voiture garée à proximité,0.0,down,S1,06H45-08H45,ALL,tram-b
CONDILLAC - UNIVERSITES,En voiture garée à proximité,0.0,down,S1,06H45-08H45,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En voiture garée à proximité,0.0,down,S1,06H45-08H45,ALL,tram-b
GABRIEL FAURE,En voiture garée à proximité,0.0,down,S1,06H45-08H45,ALL,tram-b
LES TAILLEES - UNIVERSITES,En voiture garée à proximité,0.0,down,S1,06H45-08H45,ALL,tram-b
GRAND SABLON,En voiture garée à proximité,0.0,down,S1,06H45-08H45,ALL,tram-b
MICHALLON,En voiture garée à proximité,0.0,down,S1,06H45-08H45,ALL,tram-b
LA TRONCHE HOPITAL,En voiture garée à proximité,0.0,down,S1,06H45-08H45,ALL,tram-b
ILE VERTE,En voiture garée à proximité,0.0,down,S1,06H45-08H45,ALL,tram-b
NOTRE-DAME - MUSEE,En voiture garée à proximité,0.0,down,S1,06H45-08H45,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En voiture garée à proximité,0.0,down,S1,06H45-08H45,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En voiture garée à proximité,0.0,down,S1,06H45-08H45,ALL,tram-b
VICTOR HUGO,En voiture garée à proximité,0.0,down,S1,06H45-08H45,ALL,tram-b
ALSACE-LORRAINE,En voiture garée à proximité,0.0,down,S1,06H45-08H45,ALL,tram-b
GARES,En voiture garée à proximité,16.545382861199997,down,S1,06H45-08H45,ALL,tram-b
SAINT-BRUNO (TRAM),En voiture garée à proximité,0.0,down,S1,06H45-08H45,ALL,tram-b
PALAIS DE JUSTICE,En voiture garée à proximité,0.0,down,S1,06H45-08H45,ALL,tram-b
CITE INTERNATIONALE,En voiture garée à proximité,0.0,down,S1,06H45-08H45,ALL,tram-b
CEA - CAMBRIDGE,En voiture garée à proximité,0.0,down,S1,06H45-08H45,ALL,tram-b
PRESQU'ILE,En voiture garée à proximité,0.0,down,S1,06H45-08H45,ALL,tram-b
PRESQU'ILE,En vélo,0.0,down,S2,06H45-08H45,ALL,tram-b
CEA - CAMBRIDGE,En vélo,0.0,down,S2,06H45-08H45,ALL,tram-b
CITE INTERNATIONALE,En vélo,0.0,down,S2,06H45-08H45,ALL,tram-b
PALAIS DE JUSTICE,En vélo,0.0,down,S2,06H45-08H45,ALL,tram-b
SAINT-BRUNO (TRAM),En vélo,0.0,down,S2,06H45-08H45,ALL,tram-b
GARES,En vélo,0.0,down,S2,06H45-08H45,ALL,tram-b
ALSACE-LORRAINE,En vélo,0.0,down,S2,06H45-08H45,ALL,tram-b
VICTOR HUGO,En vélo,0.0,down,S2,06H45-08H45,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En vélo,0.0,down,S2,06H45-08H45,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En vélo,0.0,down,S2,06H45-08H45,ALL,tram-b
NOTRE-DAME - MUSEE,En vélo,0.0,down,S2,06H45-08H45,ALL,tram-b
ILE VERTE,En vélo,6.1040131704,down,S2,06H45-08H45,ALL,tram-b
LA TRONCHE HOPITAL,En vélo,0.0,down,S2,06H45-08H45,ALL,tram-b
MICHALLON,En vélo,0.0,down,S2,06H45-08H45,ALL,tram-b
GRAND SABLON,En vélo,0.0,down,S2,06H45-08H45,ALL,tram-b
LES TAILLEES - UNIVERSITES,En vélo,0.0,down,S2,06H45-08H45,ALL,tram-b
GABRIEL FAURE,En vélo,0.0,down,S2,06H45-08H45,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En vélo,0.0,down,S2,06H45-08H45,ALL,tram-b
CONDILLAC - UNIVERSITES,En vélo,0.0,down,S2,06H45-08H45,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En vélo,0.0,down,S2,06H45-08H45,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En vélo,0.0,down,S2,06H45-08H45,ALL,tram-b
PLAINE DES SPORTS,En vélo,0.0,down,S2,06H45-08H45,ALL,tram-b
PRESQU'ILE,En tram,0.0,down,S2,06H45-08H45,ALL,tram-b
CEA - CAMBRIDGE,En tram,0.0,down,S2,06H45-08H45,ALL,tram-b
CITE INTERNATIONALE,En tram,0.0,down,S2,06H45-08H45,ALL,tram-b
PALAIS DE JUSTICE,En tram,0.0,down,S2,06H45-08H45,ALL,tram-b
SAINT-BRUNO (TRAM),En tram,34.843061296799995,down,S2,06H45-08H45,ALL,tram-b
GARES,En tram,10.886013654,down,S2,06H45-08H45,ALL,tram-b
ALSACE-LORRAINE,En tram,75.5046536166,down,S2,06H45-08H45,ALL,tram-b
VICTOR HUGO,En tram,0.0,down,S2,06H45-08H45,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En tram,25.039785805199998,down,S2,06H45-08H45,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En tram,0.0,down,S2,06H45-08H45,ALL,tram-b
NOTRE-DAME - MUSEE,En tram,0.0,down,S2,06H45-08H45,ALL,tram-b
ILE VERTE,En tram,0.0,down,S2,06H45-08H45,ALL,tram-b
LA TRONCHE HOPITAL,En tram,0.0,down,S2,06H45-08H45,ALL,tram-b
MICHALLON,En tram,4.214543639,down,S2,06H45-08H45,ALL,tram-b
GRAND SABLON,En tram,0.0,down,S2,06H45-08H45,ALL,tram-b
LES TAILLEES - UNIVERSITES,En tram,31.671968855499998,down,S2,06H45-08H45,ALL,tram-b
GABRIEL FAURE,En tram,0.0,down,S2,06H45-08H45,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En tram,0.0,down,S2,06H45-08H45,ALL,tram-b
CONDILLAC - UNIVERSITES,En tram,9.8165052832,down,S2,06H45-08H45,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En tram,0.0,down,S2,06H45-08H45,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En tram,0.0,down,S2,06H45-08H45,ALL,tram-b
PLAINE DES SPORTS,En tram,0.0,down,S2,06H45-08H45,ALL,tram-b
PRESQU'ILE,A pied,0.0,down,S2,06H45-08H45,ALL,tram-b
CEA - CAMBRIDGE,A pied,13.0710339888,down,S2,06H45-08H45,ALL,tram-b
CITE INTERNATIONALE,A pied,49.016377458099996,down,S2,06H45-08H45,ALL,tram-b
PALAIS DE JUSTICE,A pied,35.9453434692,down,S2,06H45-08H45,ALL,tram-b
SAINT-BRUNO (TRAM),A pied,60.92649724399998,down,S2,06H45-08H45,ALL,tram-b
GARES,A pied,48.29752433499999,down,S2,06H45-08H45,ALL,tram-b
ALSACE-LORRAINE,A pied,55.39892767359999,down,S2,06H45-08H45,ALL,tram-b
VICTOR HUGO,A pied,133.1760856294,down,S2,06H45-08H45,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,A pied,129.11361084860002,down,S2,06H45-08H45,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,A pied,99.23113579770002,down,S2,06H45-08H45,ALL,tram-b
NOTRE-DAME - MUSEE,A pied,191.7710906453,down,S2,06H45-08H45,ALL,tram-b
ILE VERTE,A pied,64.8310251347,down,S2,06H45-08H45,ALL,tram-b
LA TRONCHE HOPITAL,A pied,286.45646364099997,down,S2,06H45-08H45,ALL,tram-b
MICHALLON,A pied,551.1830671664001,down,S2,06H45-08H45,ALL,tram-b
GRAND SABLON,A pied,206.34590120889996,down,S2,06H45-08H45,ALL,tram-b
LES TAILLEES - UNIVERSITES,A pied,171.8028400319,down,S2,06H45-08H45,ALL,tram-b
GABRIEL FAURE,A pied,790.0469939287997,down,S2,06H45-08H45,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,A pied,2090.9492508832013,down,S2,06H45-08H45,ALL,tram-b
CONDILLAC - UNIVERSITES,A pied,773.0198415920995,down,S2,06H45-08H45,ALL,tram-b
MAYENCIN - CHAMP ROMAN,A pied,93.70738416110001,down,S2,06H45-08H45,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),A pied,259.77976799329997,down,S2,06H45-08H45,ALL,tram-b
PLAINE DES SPORTS,A pied,81.0099840357,down,S2,06H45-08H45,ALL,tram-b
PRESQU'ILE,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,tram-b
CEA - CAMBRIDGE,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,tram-b
CITE INTERNATIONALE,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,tram-b
PALAIS DE JUSTICE,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,tram-b
SAINT-BRUNO (TRAM),Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,tram-b
GARES,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,tram-b
ALSACE-LORRAINE,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,tram-b
VICTOR HUGO,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,tram-b
NOTRE-DAME - MUSEE,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,tram-b
ILE VERTE,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,tram-b
LA TRONCHE HOPITAL,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,tram-b
MICHALLON,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,tram-b
GRAND SABLON,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,tram-b
LES TAILLEES - UNIVERSITES,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,tram-b
GABRIEL FAURE,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,tram-b
CONDILLAC - UNIVERSITES,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Déposé en voiture,14.432600029,down,S2,06H45-08H45,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,tram-b
PLAINE DES SPORTS,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,tram-b
PRESQU'ILE,En train,0.0,down,S2,06H45-08H45,ALL,tram-b
CEA - CAMBRIDGE,En train,0.0,down,S2,06H45-08H45,ALL,tram-b
CITE INTERNATIONALE,En train,0.0,down,S2,06H45-08H45,ALL,tram-b
PALAIS DE JUSTICE,En train,9.803275491600001,down,S2,06H45-08H45,ALL,tram-b
SAINT-BRUNO (TRAM),En train,0.0,down,S2,06H45-08H45,ALL,tram-b
GARES,En train,7.4823021362,down,S2,06H45-08H45,ALL,tram-b
ALSACE-LORRAINE,En train,4.3948894827,down,S2,06H45-08H45,ALL,tram-b
VICTOR HUGO,En train,0.0,down,S2,06H45-08H45,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En train,0.0,down,S2,06H45-08H45,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En train,0.0,down,S2,06H45-08H45,ALL,tram-b
NOTRE-DAME - MUSEE,En train,0.0,down,S2,06H45-08H45,ALL,tram-b
ILE VERTE,En train,0.0,down,S2,06H45-08H45,ALL,tram-b
LA TRONCHE HOPITAL,En train,0.0,down,S2,06H45-08H45,ALL,tram-b
MICHALLON,En train,0.0,down,S2,06H45-08H45,ALL,tram-b
GRAND SABLON,En train,6.1040131704,down,S2,06H45-08H45,ALL,tram-b
LES TAILLEES - UNIVERSITES,En train,0.0,down,S2,06H45-08H45,ALL,tram-b
GABRIEL FAURE,En train,0.0,down,S2,06H45-08H45,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En train,0.0,down,S2,06H45-08H45,ALL,tram-b
CONDILLAC - UNIVERSITES,En train,0.0,down,S2,06H45-08H45,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En train,0.0,down,S2,06H45-08H45,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En train,29.885495773500004,down,S2,06H45-08H45,ALL,tram-b
PLAINE DES SPORTS,En train,0.0,down,S2,06H45-08H45,ALL,tram-b
PRESQU'ILE,En voiture garée au parking relai,0.0,down,S2,06H45-08H45,ALL,tram-b
CEA - CAMBRIDGE,En voiture garée au parking relai,0.0,down,S2,06H45-08H45,ALL,tram-b
CITE INTERNATIONALE,En voiture garée au parking relai,0.0,down,S2,06H45-08H45,ALL,tram-b
PALAIS DE JUSTICE,En voiture garée au parking relai,0.0,down,S2,06H45-08H45,ALL,tram-b
SAINT-BRUNO (TRAM),En voiture garée au parking relai,0.0,down,S2,06H45-08H45,ALL,tram-b
GARES,En voiture garée au parking relai,0.0,down,S2,06H45-08H45,ALL,tram-b
ALSACE-LORRAINE,En voiture garée au parking relai,0.0,down,S2,06H45-08H45,ALL,tram-b
VICTOR HUGO,En voiture garée au parking relai,0.0,down,S2,06H45-08H45,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En voiture garée au parking relai,0.0,down,S2,06H45-08H45,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En voiture garée au parking relai,0.0,down,S2,06H45-08H45,ALL,tram-b
NOTRE-DAME - MUSEE,En voiture garée au parking relai,0.0,down,S2,06H45-08H45,ALL,tram-b
