cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
PLACE DE LA LIBERATION,A pied,12.2666788632,down,S2,13H30-15H30,ALL,ligne-19
LE GUA,A pied,9.6042274756,down,S2,13H30-15H30,ALL,ligne-19
L'OVALIE,A pied,29.754061999799998,down,S2,13H30-15H30,ALL,ligne-19
L'OVALIE,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LE GUA,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-19
PLACE DE LA LIBERATION,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-19
TREFFORINE,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-19
PRE FLEURY,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LES PIES,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LA POYA,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-19
GERARD PHILIPE,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-19
RUE DES ALPES,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-19
MARAT,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LES ECRINS,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-19
JULES GUESDE,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-19
RUE PASTEUR,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-19
CURIE - VERCORS,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-19
ARISTIDE BERGES,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-19
MURAILLES,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-19
BELVEDERE,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,En car Transisère,0.0,down,ALL,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),En car Transisère,1.9523971429,down,ALL,15H30-18H30,ALL,ligne-19
L'OVALIE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LE GUA,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-19
PLACE DE LA LIBERATION,En bus TAG,1.1820235714,down,ALL,15H30-18H30,ALL,ligne-19
TREFFORINE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-19
PRE FLEURY,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LES PIES,En bus TAG,1.4629407692,down,ALL,15H30-18H30,ALL,ligne-19
LA POYA,En bus TAG,5.386042437,down,ALL,15H30-18H30,ALL,ligne-19
GERARD PHILIPE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-19
RUE DES ALPES,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-19
MARAT,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LES ECRINS,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-19
JULES GUESDE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-19
RUE PASTEUR,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-19
CURIE - VERCORS,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,En bus TAG,3.7545093651,down,ALL,15H30-18H30,ALL,ligne-19
ARISTIDE BERGES,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-19
MURAILLES,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-19
BELVEDERE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-19
L'OVALIE,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LE GUA,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-19
PLACE DE LA LIBERATION,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-19
TREFFORINE,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-19
PRE FLEURY,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LES PIES,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LA POYA,En tram,50.76717447930001,down,ALL,15H30-18H30,ALL,ligne-19
GERARD PHILIPE,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-19
RUE DES ALPES,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-19
MARAT,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LES ECRINS,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-19
JULES GUESDE,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-19
RUE PASTEUR,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-19
CURIE - VERCORS,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,En tram,42.5326265603,down,ALL,15H30-18H30,ALL,ligne-19
ARISTIDE BERGES,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-19
MURAILLES,En tram,1.9523971429,down,ALL,15H30-18H30,ALL,ligne-19
BELVEDERE,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),En tram,0.0,down,ALL,15H30-18H30,ALL,ligne-19
L'OVALIE,A pied,78.5974023515,down,ALL,15H30-18H30,ALL,ligne-19
LE GUA,A pied,40.4912043758,down,ALL,15H30-18H30,ALL,ligne-19
PLACE DE LA LIBERATION,A pied,45.5187713112,down,ALL,15H30-18H30,ALL,ligne-19
TREFFORINE,A pied,25.057203495599996,down,ALL,15H30-18H30,ALL,ligne-19
PRE FLEURY,A pied,21.894716442900002,down,ALL,15H30-18H30,ALL,ligne-19
LES PIES,A pied,16.8738779848,down,ALL,15H30-18H30,ALL,ligne-19
LA POYA,A pied,16.753349733399997,down,ALL,15H30-18H30,ALL,ligne-19
GERARD PHILIPE,A pied,14.214747286,down,ALL,15H30-18H30,ALL,ligne-19
RUE DES ALPES,A pied,18.7192437507,down,ALL,15H30-18H30,ALL,ligne-19
MARAT,A pied,53.924407692199985,down,ALL,15H30-18H30,ALL,ligne-19
LES ECRINS,A pied,16.268114495499997,down,ALL,15H30-18H30,ALL,ligne-19
JULES GUESDE,A pied,64.3676142147,down,ALL,15H30-18H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,A pied,43.555874209,down,ALL,15H30-18H30,ALL,ligne-19
RUE PASTEUR,A pied,25.261049853999996,down,ALL,15H30-18H30,ALL,ligne-19
CURIE - VERCORS,A pied,15.949720746599997,down,ALL,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,A pied,25.914281701200004,down,ALL,15H30-18H30,ALL,ligne-19
ARISTIDE BERGES,A pied,16.6586086754,down,ALL,15H30-18H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,A pied,54.85767062869999,down,ALL,15H30-18H30,ALL,ligne-19
MURAILLES,A pied,7.3201321978,down,ALL,15H30-18H30,ALL,ligne-19
BELVEDERE,A pied,21.473624238200003,down,ALL,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,A pied,22.0785537144,down,ALL,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),A pied,6.9768794287,down,ALL,15H30-18H30,ALL,ligne-19
L'OVALIE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LE GUA,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-19
PLACE DE LA LIBERATION,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-19
TREFFORINE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-19
PRE FLEURY,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LES PIES,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LA POYA,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-19
GERARD PHILIPE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-19
RUE DES ALPES,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-19
MARAT,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LES ECRINS,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-19
JULES GUESDE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-19
RUE PASTEUR,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-19
CURIE - VERCORS,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-19
ARISTIDE BERGES,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-19
MURAILLES,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-19
BELVEDERE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-19
L'OVALIE,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-19
LE GUA,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-19
PLACE DE LA LIBERATION,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-19
TREFFORINE,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-19
PRE FLEURY,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-19
LES PIES,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-19
LA POYA,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-19
GERARD PHILIPE,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-19
RUE DES ALPES,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-19
MARAT,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-19
LES ECRINS,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-19
JULES GUESDE,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-19
RUE PASTEUR,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-19
CURIE - VERCORS,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-19
ARISTIDE BERGES,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-19
MURAILLES,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-19
BELVEDERE,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,En car Transisère,0.0,down,S1,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),En car Transisère,1.9523971429,down,S1,15H30-18H30,ALL,ligne-19
L'OVALIE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-19
LE GUA,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-19
PLACE DE LA LIBERATION,En bus TAG,1.1820235714,down,S1,15H30-18H30,ALL,ligne-19
TREFFORINE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-19
PRE FLEURY,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-19
LES PIES,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-19
LA POYA,En bus TAG,2.3640471429,down,S1,15H30-18H30,ALL,ligne-19
GERARD PHILIPE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-19
RUE DES ALPES,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-19
MARAT,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-19
LES ECRINS,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-19
JULES GUESDE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-19
RUE PASTEUR,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-19
CURIE - VERCORS,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,En bus TAG,3.7545093651,down,S1,15H30-18H30,ALL,ligne-19
ARISTIDE BERGES,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-19
MURAILLES,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-19
BELVEDERE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-19
L'OVALIE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-19
LE GUA,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-19
PLACE DE LA LIBERATION,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-19
TREFFORINE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-19
PRE FLEURY,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-19
LES PIES,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-19
LA POYA,En tram,43.1116753664,down,S1,15H30-18H30,ALL,ligne-19
GERARD PHILIPE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-19
RUE DES ALPES,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-19
MARAT,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-19
LES ECRINS,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-19
JULES GUESDE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-19
RUE PASTEUR,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-19
CURIE - VERCORS,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,En tram,29.069024126700008,down,S1,15H30-18H30,ALL,ligne-19
ARISTIDE BERGES,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-19
MURAILLES,En tram,1.9523971429,down,S1,15H30-18H30,ALL,ligne-19
BELVEDERE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),En tram,0.0,down,S1,15H30-18H30,ALL,ligne-19
L'OVALIE,A pied,0.0,down,S1,15H30-18H30,ALL,ligne-19
LE GUA,A pied,0.0,down,S1,15H30-18H30,ALL,ligne-19
PLACE DE LA LIBERATION,A pied,0.0,down,S1,15H30-18H30,ALL,ligne-19
TREFFORINE,A pied,0.0,down,S1,15H30-18H30,ALL,ligne-19
PRE FLEURY,A pied,0.0,down,S1,15H30-18H30,ALL,ligne-19
LES PIES,A pied,1.1820235714,down,S1,15H30-18H30,ALL,ligne-19
LA POYA,A pied,3.5460707142,down,S1,15H30-18H30,ALL,ligne-19
GERARD PHILIPE,A pied,8.8115351351,down,S1,15H30-18H30,ALL,ligne-19
RUE DES ALPES,A pied,5.286921081,down,S1,15H30-18H30,ALL,ligne-19
MARAT,A pied,9.9935587064,down,S1,15H30-18H30,ALL,ligne-19
LES ECRINS,A pied,3.5246140541,down,S1,15H30-18H30,ALL,ligne-19
JULES GUESDE,A pied,28.671307711299995,down,S1,15H30-18H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,A pied,18.663144347699998,down,S1,15H30-18H30,ALL,ligne-19
RUE PASTEUR,A pied,15.5919987064,down,S1,15H30-18H30,ALL,ligne-19
CURIE - VERCORS,A pied,1.1820235714,down,S1,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,A pied,4.2445688888,down,S1,15H30-18H30,ALL,ligne-19
ARISTIDE BERGES,A pied,9.5718955986,down,S1,15H30-18H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,A pied,43.38213524419999,down,S1,15H30-18H30,ALL,ligne-19
MURAILLES,A pied,5.8571914286,down,S1,15H30-18H30,ALL,ligne-19
BELVEDERE,A pied,21.473624238200003,down,S1,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,A pied,22.0785537144,down,S1,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),A pied,6.9768794287,down,S1,15H30-18H30,ALL,ligne-19
L'OVALIE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-19
LE GUA,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-19
PLACE DE LA LIBERATION,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-19
TREFFORINE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-19
PRE FLEURY,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-19
LES PIES,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-19
LA POYA,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-19
GERARD PHILIPE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-19
RUE DES ALPES,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-19
MARAT,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-19
LES ECRINS,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-19
JULES GUESDE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-19
RUE PASTEUR,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-19
CURIE - VERCORS,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-19
ARISTIDE BERGES,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-19
MURAILLES,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-19
BELVEDERE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-19
BELVEDERE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-19
MURAILLES,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-19
ARISTIDE BERGES,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-19
CURIE - VERCORS,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-19
RUE PASTEUR,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-19
JULES GUESDE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-19
LES ECRINS,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-19
MARAT,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-19
RUE DES ALPES,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-19
GERARD PHILIPE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-19
LA POYA,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-19
LES PIES,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-19
PRE FLEURY,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-19
TREFFORINE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-19
PLACE DE LA LIBERATION,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-19
LE GUA,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-19
L'OVALIE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),En tram,0.0,down,S2,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-19
BELVEDERE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-19
MURAILLES,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-19
ARISTIDE BERGES,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,En tram,13.463602433599998,down,S2,15H30-18H30,ALL,ligne-19
CURIE - VERCORS,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-19
RUE PASTEUR,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-19
JULES GUESDE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-19
LES ECRINS,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-19
MARAT,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-19
RUE DES ALPES,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-19
GERARD PHILIPE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-19
LA POYA,En tram,7.655499112899999,down,S2,15H30-18H30,ALL,ligne-19
LES PIES,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-19
PRE FLEURY,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-19
TREFFORINE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-19
PLACE DE LA LIBERATION,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-19
LE GUA,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-19
L'OVALIE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-19
BELVEDERE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-19
MURAILLES,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-19
ARISTIDE BERGES,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-19
CURIE - VERCORS,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-19
RUE PASTEUR,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-19
JULES GUESDE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-19
LES ECRINS,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-19
MARAT,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-19
RUE DES ALPES,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-19
GERARD PHILIPE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-19
LA POYA,En bus TAG,3.0219952941,down,S2,15H30-18H30,ALL,ligne-19
LES PIES,En bus TAG,1.4629407692,down,S2,15H30-18H30,ALL,ligne-19
PRE FLEURY,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-19
TREFFORINE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-19
PLACE DE LA LIBERATION,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-19
LE GUA,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-19
L'OVALIE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),A pied,0.0,down,S2,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-19
BELVEDERE,A pied,0.0,down,S2,15H30-18H30,ALL,ligne-19
MURAILLES,A pied,1.4629407692,down,S2,15H30-18H30,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,A pied,11.475535384499999,down,S2,15H30-18H30,ALL,ligne-19
ARISTIDE BERGES,A pied,7.0867130768,down,S2,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,A pied,21.6697128124,down,S2,15H30-18H30,ALL,ligne-19
CURIE - VERCORS,A pied,14.767697175199997,down,S2,15H30-18H30,ALL,ligne-19
RUE PASTEUR,A pied,9.6690511476,down,S2,15H30-18H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,A pied,24.8927298613,down,S2,15H30-18H30,ALL,ligne-19
JULES GUESDE,A pied,35.6963065034,down,S2,15H30-18H30,ALL,ligne-19
LES ECRINS,A pied,12.743500441399998,down,S2,15H30-18H30,ALL,ligne-19
MARAT,A pied,43.93084898579999,down,S2,15H30-18H30,ALL,ligne-19
RUE DES ALPES,A pied,13.4323226697,down,S2,15H30-18H30,ALL,ligne-19
GERARD PHILIPE,A pied,5.4032121509,down,S2,15H30-18H30,ALL,ligne-19
LA POYA,A pied,13.207279019199998,down,S2,15H30-18H30,ALL,ligne-19
LES PIES,A pied,15.6918544134,down,S2,15H30-18H30,ALL,ligne-19
PRE FLEURY,A pied,21.894716442900002,down,S2,15H30-18H30,ALL,ligne-19
TREFFORINE,A pied,25.057203495599996,down,S2,15H30-18H30,ALL,ligne-19
PLACE DE LA LIBERATION,A pied,45.5187713112,down,S2,15H30-18H30,ALL,ligne-19
LE GUA,A pied,40.4912043758,down,S2,15H30-18H30,ALL,ligne-19
L'OVALIE,A pied,78.5974023515,down,S2,15H30-18H30,ALL,ligne-19
L'OVALIE,Mode non précisé,0.0,down,ALL,18H30-21H00,ALL,ligne-19
