cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
VALLIER - LIBERATION,En tram,10.7415501145,down,S1,02H00-06H45,ALL,ligne-17
FOCH - FERRIE,En tram,11.416698508100001,down,S1,02H00-06H45,ALL,ligne-17
CASERNE DE BONNE,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-17
VICTOR HUGO,En tram,19.4029132872,down,S1,02H00-06H45,ALL,ligne-17
LES SAILLANTS,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
PONT DE GENEVREY,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
L'USINE NORD,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
LE RIF,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
LA GRANGE,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
LE CHALET,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
LA CIME DU BOURG,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
LA VALONNE,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
LE MASSEGU,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
VIF GENDARMERIE,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
VIF MAIRIE,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
URIOL,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
LES GARCINS,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
PELISSIERE,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
REPUBLIQUE,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
L'ORIEL,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
ROND-POINT DE L'EUROPE,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
SAINT-ANGE,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
LE ROCHEFORT,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
PRE DE L'ORME,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
CARRIERE,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
PONT ROUGE,En bus TAG,4.2759398247,down,S1,02H00-06H45,ALL,ligne-17
POMPIDOU,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
LE RONDEAU,En bus TAG,5.547165178,down,S1,02H00-06H45,ALL,ligne-17
STADE LESDIGUIERES,En bus TAG,1.2712253533,down,S1,02H00-06H45,ALL,ligne-17
LOUISE MICHEL,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
ALLIES,En bus TAG,7.0495224137,down,S1,02H00-06H45,ALL,ligne-17
VALLIER - LIBERATION,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
FOCH - FERRIE,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-17
CASERNE DE BONNE,En bus TAG,4.2759398247,down,S1,02H00-06H45,ALL,ligne-17
VICTOR HUGO,En bus TAG,1.5023572357,down,S1,02H00-06H45,ALL,ligne-17
VICTOR HUGO,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-17
CASERNE DE BONNE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-17
FOCH - FERRIE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-17
VALLIER - LIBERATION,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-17
ALLIES,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-17
LOUISE MICHEL,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-17
STADE LESDIGUIERES,A pied,0.7717124925,down,S2,02H00-06H45,ALL,ligne-17
LE RONDEAU,A pied,1.8521099819,down,S2,02H00-06H45,ALL,ligne-17
POMPIDOU,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-17
PONT ROUGE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-17
CARRIERE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-17
PRE DE L'ORME,A pied,0.7717124925,down,S2,02H00-06H45,ALL,ligne-17
LE ROCHEFORT,A pied,4.1672474593999995,down,S2,02H00-06H45,ALL,ligne-17
SAINT-ANGE,A pied,2.3151374775,down,S2,02H00-06H45,ALL,ligne-17
ROND-POINT DE L'EUROPE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-17
L'ORIEL,A pied,4.784617453199999,down,S2,02H00-06H45,ALL,ligne-17
REPUBLIQUE,A pied,0.7717124925,down,S2,02H00-06H45,ALL,ligne-17
PELISSIERE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-17
LES GARCINS,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-17
URIOL,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-17
VIF MAIRIE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-17
VIF GENDARMERIE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-17
LE MASSEGU,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-17
LA VALONNE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-17
LA CIME DU BOURG,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-17
LE CHALET,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-17
LA GRANGE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-17
LE RIF,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-17
L'USINE NORD,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-17
PONT DE GENEVREY,A pied,0.7717124925,down,S2,02H00-06H45,ALL,ligne-17
LES SAILLANTS,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-17
VICTOR HUGO,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
CASERNE DE BONNE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
FOCH - FERRIE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
VALLIER - LIBERATION,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
ALLIES,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
LOUISE MICHEL,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
STADE LESDIGUIERES,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
LE RONDEAU,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
POMPIDOU,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
PONT ROUGE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
CARRIERE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
PRE DE L'ORME,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
LE ROCHEFORT,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
SAINT-ANGE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
ROND-POINT DE L'EUROPE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
L'ORIEL,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
REPUBLIQUE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
PELISSIERE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
LES GARCINS,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
URIOL,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
VIF MAIRIE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
VIF GENDARMERIE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
LE MASSEGU,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
LA VALONNE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
LA CIME DU BOURG,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
LE CHALET,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
LA GRANGE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
LE RIF,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
L'USINE NORD,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
PONT DE GENEVREY,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
LES SAILLANTS,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-17
LES SAILLANTS,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PONT DE GENEVREY,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
L'USINE NORD,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE RIF,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA GRANGE,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE CHALET,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA CIME DU BOURG,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA VALONNE,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE MASSEGU,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VIF GENDARMERIE,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VIF MAIRIE,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
URIOL,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LES GARCINS,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PELISSIERE,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
REPUBLIQUE,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
L'ORIEL,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
ROND-POINT DE L'EUROPE,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
SAINT-ANGE,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE ROCHEFORT,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PRE DE L'ORME,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
CARRIERE,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PONT ROUGE,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
POMPIDOU,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE RONDEAU,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
STADE LESDIGUIERES,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LOUISE MICHEL,En vélo,1.6085097383,down,ALL,06H45-08H45,ALL,ligne-17
ALLIES,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VALLIER - LIBERATION,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
FOCH - FERRIE,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
CASERNE DE BONNE,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VICTOR HUGO,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LES SAILLANTS,A pied,4.8135682182999995,down,ALL,06H45-08H45,ALL,ligne-17
PONT DE GENEVREY,A pied,2.300289237,down,ALL,06H45-08H45,ALL,ligne-17
L'USINE NORD,A pied,2.300289237,down,ALL,06H45-08H45,ALL,ligne-17
LE RIF,A pied,0.766763079,down,ALL,06H45-08H45,ALL,ligne-17
LA GRANGE,A pied,2.3002892371,down,ALL,06H45-08H45,ALL,ligne-17
LE CHALET,A pied,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA CIME DU BOURG,A pied,1.533526158,down,ALL,06H45-08H45,ALL,ligne-17
LA VALONNE,A pied,6.495858753599999,down,ALL,06H45-08H45,ALL,ligne-17
LE MASSEGU,A pied,36.454664401200006,down,ALL,06H45-08H45,ALL,ligne-17
VIF GENDARMERIE,A pied,27.7876240317,down,ALL,06H45-08H45,ALL,ligne-17
VIF MAIRIE,A pied,7.916009343699999,down,ALL,06H45-08H45,ALL,ligne-17
URIOL,A pied,0.8093610279,down,ALL,06H45-08H45,ALL,ligne-17
LES GARCINS,A pied,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PELISSIERE,A pied,0.766763079,down,ALL,06H45-08H45,ALL,ligne-17
REPUBLIQUE,A pied,9.521515904000001,down,ALL,06H45-08H45,ALL,ligne-17
L'ORIEL,A pied,8.8093117705,down,ALL,06H45-08H45,ALL,ligne-17
ROND-POINT DE L'EUROPE,A pied,12.8711328,down,ALL,06H45-08H45,ALL,ligne-17
SAINT-ANGE,A pied,33.99316316950001,down,ALL,06H45-08H45,ALL,ligne-17
LE ROCHEFORT,A pied,42.34627721600001,down,ALL,06H45-08H45,ALL,ligne-17
PRE DE L'ORME,A pied,21.5119641619,down,ALL,06H45-08H45,ALL,ligne-17
CARRIERE,A pied,1.5761241069,down,ALL,06H45-08H45,ALL,ligne-17
PONT ROUGE,A pied,8.4119306688,down,ALL,06H45-08H45,ALL,ligne-17
POMPIDOU,A pied,3.1522482138,down,ALL,06H45-08H45,ALL,ligne-17
LE RONDEAU,A pied,25.177371967699997,down,ALL,06H45-08H45,ALL,ligne-17
STADE LESDIGUIERES,A pied,24.588597306200004,down,ALL,06H45-08H45,ALL,ligne-17
LOUISE MICHEL,A pied,74.02647219070002,down,ALL,06H45-08H45,ALL,ligne-17
ALLIES,A pied,60.50862290740003,down,ALL,06H45-08H45,ALL,ligne-17
VALLIER - LIBERATION,A pied,184.3175361831,down,ALL,06H45-08H45,ALL,ligne-17
FOCH - FERRIE,A pied,35.62055841160001,down,ALL,06H45-08H45,ALL,ligne-17
CASERNE DE BONNE,A pied,32.4231383398,down,ALL,06H45-08H45,ALL,ligne-17
VICTOR HUGO,A pied,132.18307818160005,down,ALL,06H45-08H45,ALL,ligne-17
LES SAILLANTS,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PONT DE GENEVREY,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
L'USINE NORD,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE RIF,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA GRANGE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE CHALET,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA CIME DU BOURG,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA VALONNE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE MASSEGU,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VIF GENDARMERIE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VIF MAIRIE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
URIOL,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LES GARCINS,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PELISSIERE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
REPUBLIQUE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
L'ORIEL,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
ROND-POINT DE L'EUROPE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
SAINT-ANGE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE ROCHEFORT,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PRE DE L'ORME,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
CARRIERE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PONT ROUGE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
POMPIDOU,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE RONDEAU,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
STADE LESDIGUIERES,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LOUISE MICHEL,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
ALLIES,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VALLIER - LIBERATION,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
FOCH - FERRIE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
CASERNE DE BONNE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VICTOR HUGO,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LES SAILLANTS,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PONT DE GENEVREY,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
L'USINE NORD,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE RIF,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA GRANGE,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE CHALET,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA CIME DU BOURG,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA VALONNE,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE MASSEGU,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VIF GENDARMERIE,En car Transisère,1.6541108652,down,ALL,06H45-08H45,ALL,ligne-17
VIF MAIRIE,En car Transisère,1.6541108652,down,ALL,06H45-08H45,ALL,ligne-17
URIOL,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LES GARCINS,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PELISSIERE,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
REPUBLIQUE,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
L'ORIEL,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
ROND-POINT DE L'EUROPE,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
SAINT-ANGE,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE ROCHEFORT,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PRE DE L'ORME,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
CARRIERE,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PONT ROUGE,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
POMPIDOU,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE RONDEAU,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
STADE LESDIGUIERES,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LOUISE MICHEL,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
ALLIES,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VALLIER - LIBERATION,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
FOCH - FERRIE,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
CASERNE DE BONNE,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VICTOR HUGO,En car Transisère,7.947048130400001,down,ALL,06H45-08H45,ALL,ligne-17
LES SAILLANTS,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PONT DE GENEVREY,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
L'USINE NORD,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE RIF,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA GRANGE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE CHALET,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA CIME DU BOURG,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA VALONNE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE MASSEGU,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VIF GENDARMERIE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VIF MAIRIE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
URIOL,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LES GARCINS,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PELISSIERE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
REPUBLIQUE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
L'ORIEL,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
ROND-POINT DE L'EUROPE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
SAINT-ANGE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE ROCHEFORT,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PRE DE L'ORME,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
CARRIERE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PONT ROUGE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
POMPIDOU,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE RONDEAU,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
STADE LESDIGUIERES,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LOUISE MICHEL,En tram,24.828156419100004,down,ALL,06H45-08H45,ALL,ligne-17
ALLIES,En tram,4.1085309434,down,ALL,06H45-08H45,ALL,ligne-17
VALLIER - LIBERATION,En tram,28.5051684305,down,ALL,06H45-08H45,ALL,ligne-17
FOCH - FERRIE,En tram,41.021377054,down,ALL,06H45-08H45,ALL,ligne-17
CASERNE DE BONNE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VICTOR HUGO,En tram,59.370194213900035,down,ALL,06H45-08H45,ALL,ligne-17
LES SAILLANTS,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PONT DE GENEVREY,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
L'USINE NORD,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE RIF,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA GRANGE,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE CHALET,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA CIME DU BOURG,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA VALONNE,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE MASSEGU,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VIF GENDARMERIE,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VIF MAIRIE,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
URIOL,En voiture garée à proximité,0.766763079,down,ALL,06H45-08H45,ALL,ligne-17
LES GARCINS,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PELISSIERE,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
REPUBLIQUE,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
L'ORIEL,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
ROND-POINT DE L'EUROPE,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
SAINT-ANGE,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE ROCHEFORT,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PRE DE L'ORME,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
CARRIERE,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PONT ROUGE,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
POMPIDOU,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE RONDEAU,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
STADE LESDIGUIERES,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LOUISE MICHEL,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
ALLIES,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VALLIER - LIBERATION,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
FOCH - FERRIE,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
CASERNE DE BONNE,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VICTOR HUGO,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LES SAILLANTS,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PONT DE GENEVREY,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
L'USINE NORD,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE RIF,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA GRANGE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE CHALET,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA CIME DU BOURG,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA VALONNE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE MASSEGU,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VIF GENDARMERIE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VIF MAIRIE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
URIOL,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LES GARCINS,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PELISSIERE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
REPUBLIQUE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
L'ORIEL,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
ROND-POINT DE L'EUROPE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
SAINT-ANGE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE ROCHEFORT,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PRE DE L'ORME,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
CARRIERE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PONT ROUGE,En bus TAG,27.475124274100004,down,ALL,06H45-08H45,ALL,ligne-17
POMPIDOU,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE RONDEAU,En bus TAG,10.2325943687,down,ALL,06H45-08H45,ALL,ligne-17
STADE LESDIGUIERES,En bus TAG,23.386167835200006,down,ALL,06H45-08H45,ALL,ligne-17
LOUISE MICHEL,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
ALLIES,En bus TAG,14.2212429295,down,ALL,06H45-08H45,ALL,ligne-17
VALLIER - LIBERATION,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-17
FOCH - FERRIE,En bus TAG,16.047252941700002,down,ALL,06H45-08H45,ALL,ligne-17
CASERNE DE BONNE,En bus TAG,8.5705921912,down,ALL,06H45-08H45,ALL,ligne-17
