cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
COLONEL MANHES,En bus TAG,10.1366595979,down,ALL,08H45-11H30,ALL,ligne-11
BAYARD,En bus TAG,33.29662410580001,down,ALL,08H45-11H30,ALL,ligne-11
QUINZAINE,En bus TAG,78.80933050499999,down,ALL,08H45-11H30,ALL,ligne-11
GRUGLIASCO,En bus TAG,2.7273111111,down,ALL,08H45-11H30,ALL,ligne-11
FERNAND PELLOUTIER,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ANTOINE POLOTTI,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-11
LE CHATEAU (ECHIROLLES),En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ECOLES HOSPITALIERES,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-11
HOPITAL SUD,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-11
FRANCOIS QUESNAY,En bus TAG,10.3728115174,down,ALL,08H45-11H30,ALL,ligne-11
LES RUIRES-BOETIE,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ODYSSEE,En bus TAG,19.631166788100003,down,ALL,08H45-11H30,ALL,ligne-11
CHAMP FILA,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-11
CENTRE SOCIO-CULTUREL,En bus TAG,5.9227245254,down,ALL,08H45-11H30,ALL,ligne-11
LE CARINA,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-11
MAISONS BLANCHES,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-11
CROIX DU PATRE,En bus TAG,3.0545569698,down,ALL,08H45-11H30,ALL,ligne-11
POTIE,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ETIENNE GRAPPE,En bus TAG,19.1445338166,down,ALL,08H45-11H30,ALL,ligne-11
PABLO NERUDA,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-11
HENRI WALLON,En bus TAG,7.0489776226,down,ALL,08H45-11H30,ALL,ligne-11
ROCHEPLANE,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-11
PIERRE COURTADE,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-11
COLI,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-11
CHAMP ROMAN,En bus TAG,50.12247498880001,down,ALL,08H45-11H30,ALL,ligne-11
PROMOTION SOCIALE,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-11
SCIENCES SOCIALES,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-11
UNIVERSITES - BIOLOGIE,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-11
EPICEA,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,En bus TAG,0.0,down,ALL,08H45-11H30,ALL,ligne-11
COMBOIRE,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
DRAC,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
MUSEE GEO CHARLES,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
COLONEL MANHES,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
BAYARD,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
QUINZAINE,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
GRUGLIASCO,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
FERNAND PELLOUTIER,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ANTOINE POLOTTI,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ECOLES HOSPITALIERES,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
HOPITAL SUD,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
FRANCOIS QUESNAY,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
LES RUIRES-BOETIE,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ODYSSEE,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
CHAMP FILA,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
CENTRE SOCIO-CULTUREL,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
LE CARINA,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
MAISONS BLANCHES,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
CROIX DU PATRE,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
POTIE,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ETIENNE GRAPPE,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
PABLO NERUDA,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
HENRI WALLON,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ROCHEPLANE,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
PIERRE COURTADE,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
COLI,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
CHAMP ROMAN,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
PROMOTION SOCIALE,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
SCIENCES SOCIALES,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
EPICEA,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Mode non précisé,0.0,down,ALL,08H45-11H30,ALL,ligne-11
COMBOIRE,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
DRAC,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
MUSEE GEO CHARLES,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
COLONEL MANHES,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
BAYARD,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
QUINZAINE,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
GRUGLIASCO,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
FERNAND PELLOUTIER,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ANTOINE POLOTTI,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
LE CHATEAU (ECHIROLLES),En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ECOLES HOSPITALIERES,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
HOPITAL SUD,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
FRANCOIS QUESNAY,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
LES RUIRES-BOETIE,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ODYSSEE,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
CHAMP FILA,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
CENTRE SOCIO-CULTUREL,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
LE CARINA,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
MAISONS BLANCHES,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
CROIX DU PATRE,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
POTIE,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ETIENNE GRAPPE,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
PABLO NERUDA,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
HENRI WALLON,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ROCHEPLANE,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
PIERRE COURTADE,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
COLI,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
CHAMP ROMAN,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
PROMOTION SOCIALE,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
SCIENCES SOCIALES,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,En voiture garée à proximité,2.0334652174,down,ALL,08H45-11H30,ALL,ligne-11
UNIVERSITES - BIOLOGIE,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
EPICEA,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,En voiture garée à proximité,0.0,down,ALL,08H45-11H30,ALL,ligne-11
COMBOIRE,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
DRAC,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
MUSEE GEO CHARLES,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
COLONEL MANHES,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
BAYARD,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
QUINZAINE,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
GRUGLIASCO,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
FERNAND PELLOUTIER,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ANTOINE POLOTTI,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ECOLES HOSPITALIERES,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
HOPITAL SUD,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
FRANCOIS QUESNAY,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
LES RUIRES-BOETIE,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ODYSSEE,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
CHAMP FILA,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
CENTRE SOCIO-CULTUREL,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
LE CARINA,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
MAISONS BLANCHES,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
CROIX DU PATRE,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
POTIE,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ETIENNE GRAPPE,Déposé en voiture,3.5244888113,down,ALL,08H45-11H30,ALL,ligne-11
PABLO NERUDA,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
HENRI WALLON,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ROCHEPLANE,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
PIERRE COURTADE,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
COLI,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
CHAMP ROMAN,Déposé en voiture,2.78628,down,ALL,08H45-11H30,ALL,ligne-11
PROMOTION SOCIALE,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
SCIENCES SOCIALES,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
EPICEA,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Déposé en voiture,0.0,down,ALL,08H45-11H30,ALL,ligne-11
COMBOIRE,A pied,9.47149448,down,ALL,08H45-11H30,ALL,ligne-11
DRAC,A pied,97.08281841999995,down,ALL,08H45-11H30,ALL,ligne-11
MUSEE GEO CHARLES,A pied,19.534957365000004,down,ALL,08H45-11H30,ALL,ligne-11
COLONEL MANHES,A pied,57.56413135990001,down,ALL,08H45-11H30,ALL,ligne-11
BAYARD,A pied,47.427471761900016,down,ALL,08H45-11H30,ALL,ligne-11
QUINZAINE,A pied,63.695080519700014,down,ALL,08H45-11H30,ALL,ligne-11
GRUGLIASCO,A pied,27.5011888607,down,ALL,08H45-11H30,ALL,ligne-11
FERNAND PELLOUTIER,A pied,10.816304347900001,down,ALL,08H45-11H30,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,A pied,128.608652591,down,ALL,08H45-11H30,ALL,ligne-11
ANTOINE POLOTTI,A pied,41.48561602920002,down,ALL,08H45-11H30,ALL,ligne-11
LE CHATEAU (ECHIROLLES),A pied,24.737905814700003,down,ALL,08H45-11H30,ALL,ligne-11
ECOLES HOSPITALIERES,A pied,9.0246486158,down,ALL,08H45-11H30,ALL,ligne-11
HOPITAL SUD,A pied,9.0246486158,down,ALL,08H45-11H30,ALL,ligne-11
FRANCOIS QUESNAY,A pied,30.8434400886,down,ALL,08H45-11H30,ALL,ligne-11
LES RUIRES-BOETIE,A pied,44.56406036440001,down,ALL,08H45-11H30,ALL,ligne-11
ODYSSEE,A pied,32.718611313500006,down,ALL,08H45-11H30,ALL,ligne-11
CHAMP FILA,A pied,8.8362113135,down,ALL,08H45-11H30,ALL,ligne-11
CENTRE SOCIO-CULTUREL,A pied,41.98431846600002,down,ALL,08H45-11H30,ALL,ligne-11
LE CARINA,A pied,29.5103694642,down,ALL,08H45-11H30,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,A pied,10.854975478,down,ALL,08H45-11H30,ALL,ligne-11
MAISONS BLANCHES,A pied,14.9192108159,down,ALL,08H45-11H30,ALL,ligne-11
CROIX DU PATRE,A pied,18.3273418188,down,ALL,08H45-11H30,ALL,ligne-11
POTIE,A pied,15.6200450053,down,ALL,08H45-11H30,ALL,ligne-11
ETIENNE GRAPPE,A pied,46.379825724800014,down,ALL,08H45-11H30,ALL,ligne-11
PABLO NERUDA,A pied,42.33444667900001,down,ALL,08H45-11H30,ALL,ligne-11
HENRI WALLON,A pied,25.7132021481,down,ALL,08H45-11H30,ALL,ligne-11
ROCHEPLANE,A pied,19.351134944000002,down,ALL,08H45-11H30,ALL,ligne-11
PIERRE COURTADE,A pied,13.8702699776,down,ALL,08H45-11H30,ALL,ligne-11
COLI,A pied,44.27482988800001,down,ALL,08H45-11H30,ALL,ligne-11
CHAMP ROMAN,A pied,52.66423489920001,down,ALL,08H45-11H30,ALL,ligne-11
PROMOTION SOCIALE,A pied,8.2977099776,down,ALL,08H45-11H30,ALL,ligne-11
SCIENCES SOCIALES,A pied,15.9786260345,down,ALL,08H45-11H30,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,A pied,79.31493876309997,down,ALL,08H45-11H30,ALL,ligne-11
UNIVERSITES - BIOLOGIE,A pied,17.7229955472,down,ALL,08H45-11H30,ALL,ligne-11
EPICEA,A pied,0.0,down,ALL,08H45-11H30,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,A pied,89.47246956579997,down,ALL,08H45-11H30,ALL,ligne-11
COMBOIRE,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
DRAC,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
MUSEE GEO CHARLES,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
COLONEL MANHES,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
BAYARD,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
QUINZAINE,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
GRUGLIASCO,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
FERNAND PELLOUTIER,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ANTOINE POLOTTI,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
LE CHATEAU (ECHIROLLES),En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ECOLES HOSPITALIERES,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
HOPITAL SUD,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
FRANCOIS QUESNAY,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
LES RUIRES-BOETIE,En voiture garée au parking relai,2.38824,down,ALL,08H45-11H30,ALL,ligne-11
ODYSSEE,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
CHAMP FILA,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
CENTRE SOCIO-CULTUREL,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
LE CARINA,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
MAISONS BLANCHES,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
CROIX DU PATRE,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
POTIE,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ETIENNE GRAPPE,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
PABLO NERUDA,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
HENRI WALLON,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ROCHEPLANE,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
PIERRE COURTADE,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
COLI,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
CHAMP ROMAN,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
PROMOTION SOCIALE,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
SCIENCES SOCIALES,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
UNIVERSITES - BIOLOGIE,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
EPICEA,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,En voiture garée au parking relai,0.0,down,ALL,08H45-11H30,ALL,ligne-11
COMBOIRE,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
DRAC,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
MUSEE GEO CHARLES,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
COLONEL MANHES,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
BAYARD,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
QUINZAINE,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
GRUGLIASCO,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
FERNAND PELLOUTIER,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,En tram,52.30192037700003,down,ALL,08H45-11H30,ALL,ligne-11
ANTOINE POLOTTI,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
LE CHATEAU (ECHIROLLES),En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ECOLES HOSPITALIERES,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
HOPITAL SUD,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
FRANCOIS QUESNAY,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
LES RUIRES-BOETIE,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ODYSSEE,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
CHAMP FILA,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
CENTRE SOCIO-CULTUREL,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
LE CARINA,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
MAISONS BLANCHES,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
CROIX DU PATRE,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
POTIE,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ETIENNE GRAPPE,En tram,2.5232892857,down,ALL,08H45-11H30,ALL,ligne-11
PABLO NERUDA,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
HENRI WALLON,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
ROCHEPLANE,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
PIERRE COURTADE,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
COLI,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
CHAMP ROMAN,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
PROMOTION SOCIALE,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
SCIENCES SOCIALES,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,En tram,65.66866893489998,down,ALL,08H45-11H30,ALL,ligne-11
UNIVERSITES - BIOLOGIE,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
EPICEA,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,En tram,0.0,down,ALL,08H45-11H30,ALL,ligne-11
COMBOIRE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
DRAC,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
MUSEE GEO CHARLES,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
COLONEL MANHES,En bus TAG,6.511652455,down,S1,08H45-11H30,ALL,ligne-11
BAYARD,En bus TAG,26.046609820000008,down,S1,08H45-11H30,ALL,ligne-11
QUINZAINE,En bus TAG,43.354286061500005,down,S1,08H45-11H30,ALL,ligne-11
GRUGLIASCO,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
FERNAND PELLOUTIER,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
ANTOINE POLOTTI,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
LE CHATEAU (ECHIROLLES),En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
ECOLES HOSPITALIERES,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
HOPITAL SUD,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
FRANCOIS QUESNAY,En bus TAG,7.813982946,down,S1,08H45-11H30,ALL,ligne-11
LES RUIRES-BOETIE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
ODYSSEE,En bus TAG,5.3017267881,down,S1,08H45-11H30,ALL,ligne-11
CHAMP FILA,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
CENTRE SOCIO-CULTUREL,En bus TAG,3.5344845254,down,S1,08H45-11H30,ALL,ligne-11
LE CARINA,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
MAISONS BLANCHES,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
CROIX DU PATRE,En bus TAG,3.0545569698,down,S1,08H45-11H30,ALL,ligne-11
POTIE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
ETIENNE GRAPPE,En bus TAG,14.0979552452,down,S1,08H45-11H30,ALL,ligne-11
PABLO NERUDA,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
HENRI WALLON,En bus TAG,7.0489776226,down,S1,08H45-11H30,ALL,ligne-11
ROCHEPLANE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
PIERRE COURTADE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
COLI,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
CHAMP ROMAN,En bus TAG,2.7557149888,down,S1,08H45-11H30,ALL,ligne-11
PROMOTION SOCIALE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
SCIENCES SOCIALES,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
UNIVERSITES - BIOLOGIE,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
EPICEA,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,En bus TAG,0.0,down,S1,08H45-11H30,ALL,ligne-11
COMBOIRE,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-11
DRAC,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-11
MUSEE GEO CHARLES,Mode non précisé,0.0,down,S1,08H45-11H30,ALL,ligne-11
