cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
LES PIES,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-20
PRE FLEURY,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-20
TREFFORINE,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-20
PLACE DE LA LIBERATION,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-20
CHATEAU,En bus TAG,0.98796,down,ALL,02H00-06H45,ALL,ligne-20
LA ROLLANDIERE,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-20
LES ENGENIERES,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-20
PRAPARIS USINE,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-20
PRAPARIS - LES ROSES,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-20
LES CHAULNES,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-20
SAINT-JEAN,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-20
BASCULE (NOYAREY),En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-20
LE RUISSET,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-20
LA CUCHE,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-20
ILES CORDEES,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-20
PERRIERES,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-20
LES ECHALIERES,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-20
LA RIVE,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,En bus TAG,0.0,down,ALL,02H00-06H45,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
LES ILES,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
BERGES - VERCORS,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
KARL MARX,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
JEAN PREVOST,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
LA POYA,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
LES PIES,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
PRE FLEURY,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
TREFFORINE,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
PLACE DE LA LIBERATION,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
CHATEAU,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
LA ROLLANDIERE,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
LES ENGENIERES,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
PRAPARIS USINE,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
PRAPARIS - LES ROSES,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
LES CHAULNES,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
SAINT-JEAN,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
BASCULE (NOYAREY),Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
LE RUISSET,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
LA CUCHE,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
ILES CORDEES,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
PERRIERES,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
LES ECHALIERES,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
LA RIVE,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,Mode non précisé,0.0,down,ALL,02H00-06H45,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,A pied,6.5889332307999995,down,ALL,02H00-06H45,ALL,ligne-20
LES ILES,A pied,0.9689607692,down,ALL,02H00-06H45,ALL,ligne-20
BERGES - VERCORS,A pied,1.7441293846,down,ALL,02H00-06H45,ALL,ligne-20
KARL MARX,A pied,0.0,down,ALL,02H00-06H45,ALL,ligne-20
JEAN PREVOST,A pied,1.97592,down,ALL,02H00-06H45,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),A pied,1.7441293846,down,ALL,02H00-06H45,ALL,ligne-20
LA POYA,A pied,4.554115615400001,down,ALL,02H00-06H45,ALL,ligne-20
LES PIES,A pied,2.9448807692,down,ALL,02H00-06H45,ALL,ligne-20
PRE FLEURY,A pied,2.9258815383999996,down,ALL,02H00-06H45,ALL,ligne-20
TREFFORINE,A pied,0.0,down,ALL,02H00-06H45,ALL,ligne-20
PLACE DE LA LIBERATION,A pied,1.9379215384,down,ALL,02H00-06H45,ALL,ligne-20
CHATEAU,A pied,2.4699,down,ALL,02H00-06H45,ALL,ligne-20
LA ROLLANDIERE,A pied,0.0,down,ALL,02H00-06H45,ALL,ligne-20
LES ENGENIERES,A pied,1.97592,down,ALL,02H00-06H45,ALL,ligne-20
PRAPARIS USINE,A pied,0.0,down,ALL,02H00-06H45,ALL,ligne-20
PRAPARIS - LES ROSES,A pied,0.0,down,ALL,02H00-06H45,ALL,ligne-20
LES CHAULNES,A pied,0.0,down,ALL,02H00-06H45,ALL,ligne-20
SAINT-JEAN,A pied,0.0,down,ALL,02H00-06H45,ALL,ligne-20
BASCULE (NOYAREY),A pied,0.98796,down,ALL,02H00-06H45,ALL,ligne-20
LE RUISSET,A pied,5.43378,down,ALL,02H00-06H45,ALL,ligne-20
LA CUCHE,A pied,4.9398,down,ALL,02H00-06H45,ALL,ligne-20
ILES CORDEES,A pied,0.98796,down,ALL,02H00-06H45,ALL,ligne-20
PERRIERES,A pied,1.97592,down,ALL,02H00-06H45,ALL,ligne-20
LES ECHALIERES,A pied,0.0,down,ALL,02H00-06H45,ALL,ligne-20
LA RIVE,A pied,0.0,down,ALL,02H00-06H45,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),A pied,0.0,down,ALL,02H00-06H45,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,A pied,0.98796,down,ALL,02H00-06H45,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
LES ILES,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
BERGES - VERCORS,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
KARL MARX,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
JEAN PREVOST,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
LA POYA,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
LES PIES,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
PRE FLEURY,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
TREFFORINE,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
PLACE DE LA LIBERATION,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
CHATEAU,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
LA ROLLANDIERE,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
LES ENGENIERES,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
PRAPARIS USINE,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
PRAPARIS - LES ROSES,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
LES CHAULNES,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
SAINT-JEAN,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
BASCULE (NOYAREY),Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
LE RUISSET,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
LA CUCHE,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
ILES CORDEES,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
PERRIERES,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
LES ECHALIERES,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
LA RIVE,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
LES ILES,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
BERGES - VERCORS,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
KARL MARX,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
JEAN PREVOST,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
LA POYA,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
LES PIES,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
PRE FLEURY,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
TREFFORINE,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
PLACE DE LA LIBERATION,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
CHATEAU,En bus TAG,0.98796,down,S1,02H00-06H45,ALL,ligne-20
LA ROLLANDIERE,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
LES ENGENIERES,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
PRAPARIS USINE,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
PRAPARIS - LES ROSES,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
LES CHAULNES,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
SAINT-JEAN,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
BASCULE (NOYAREY),En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
LE RUISSET,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
LA CUCHE,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
ILES CORDEES,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
PERRIERES,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
LES ECHALIERES,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
LA RIVE,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-20
LES ILES,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-20
BERGES - VERCORS,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-20
KARL MARX,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-20
JEAN PREVOST,A pied,1.97592,down,S1,02H00-06H45,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),A pied,0.0,down,S1,02H00-06H45,ALL,ligne-20
LA POYA,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-20
LES PIES,A pied,1.97592,down,S1,02H00-06H45,ALL,ligne-20
PRE FLEURY,A pied,0.98796,down,S1,02H00-06H45,ALL,ligne-20
TREFFORINE,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-20
PLACE DE LA LIBERATION,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-20
CHATEAU,A pied,2.4699,down,S1,02H00-06H45,ALL,ligne-20
LA ROLLANDIERE,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-20
LES ENGENIERES,A pied,1.97592,down,S1,02H00-06H45,ALL,ligne-20
PRAPARIS USINE,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-20
PRAPARIS - LES ROSES,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-20
LES CHAULNES,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-20
SAINT-JEAN,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-20
BASCULE (NOYAREY),A pied,0.98796,down,S1,02H00-06H45,ALL,ligne-20
LE RUISSET,A pied,5.43378,down,S1,02H00-06H45,ALL,ligne-20
LA CUCHE,A pied,4.9398,down,S1,02H00-06H45,ALL,ligne-20
ILES CORDEES,A pied,0.98796,down,S1,02H00-06H45,ALL,ligne-20
PERRIERES,A pied,1.97592,down,S1,02H00-06H45,ALL,ligne-20
LES ECHALIERES,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-20
LA RIVE,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),A pied,0.0,down,S1,02H00-06H45,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,A pied,0.98796,down,S1,02H00-06H45,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
LA RIVE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
LES ECHALIERES,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
PERRIERES,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
ILES CORDEES,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
LA CUCHE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
LE RUISSET,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
BASCULE (NOYAREY),En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
SAINT-JEAN,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
LES CHAULNES,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
PRAPARIS - LES ROSES,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
PRAPARIS USINE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
LES ENGENIERES,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
LA ROLLANDIERE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
CHATEAU,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
PLACE DE LA LIBERATION,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
TREFFORINE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
PRE FLEURY,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
LES PIES,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
LA POYA,En tram,17.2475016922,down,S2,02H00-06H45,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
JEAN PREVOST,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
KARL MARX,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
BERGES - VERCORS,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
LES ILES,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,En tram,11.7244253076,down,S2,02H00-06H45,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
LA RIVE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
LES ECHALIERES,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
PERRIERES,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
ILES CORDEES,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
LA CUCHE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
LE RUISSET,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
BASCULE (NOYAREY),En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
SAINT-JEAN,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
LES CHAULNES,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
PRAPARIS - LES ROSES,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
PRAPARIS USINE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
LES ENGENIERES,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
LA ROLLANDIERE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
CHATEAU,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
PLACE DE LA LIBERATION,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
TREFFORINE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
PRE FLEURY,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
LES PIES,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
LA POYA,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
JEAN PREVOST,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
KARL MARX,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
BERGES - VERCORS,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
LES ILES,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,En bus TAG,0.9689607692,down,S2,02H00-06H45,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
LA RIVE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
LES ECHALIERES,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
PERRIERES,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
ILES CORDEES,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
LA CUCHE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
LE RUISSET,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
BASCULE (NOYAREY),Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
SAINT-JEAN,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
LES CHAULNES,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
PRAPARIS - LES ROSES,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
PRAPARIS USINE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
LES ENGENIERES,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
LA ROLLANDIERE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
CHATEAU,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
PLACE DE LA LIBERATION,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
TREFFORINE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
PRE FLEURY,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
LES PIES,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
LA POYA,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
JEAN PREVOST,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
KARL MARX,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
BERGES - VERCORS,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
LES ILES,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),A pied,0.0,down,S2,02H00-06H45,ALL,ligne-20
LA RIVE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-20
LES ECHALIERES,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-20
PERRIERES,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-20
ILES CORDEES,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-20
LA CUCHE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-20
LE RUISSET,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-20
BASCULE (NOYAREY),A pied,0.0,down,S2,02H00-06H45,ALL,ligne-20
SAINT-JEAN,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-20
LES CHAULNES,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-20
PRAPARIS - LES ROSES,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-20
PRAPARIS USINE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-20
LES ENGENIERES,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-20
LA ROLLANDIERE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-20
CHATEAU,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-20
PLACE DE LA LIBERATION,A pied,1.9379215384,down,S2,02H00-06H45,ALL,ligne-20
TREFFORINE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-20
PRE FLEURY,A pied,1.9379215384,down,S2,02H00-06H45,ALL,ligne-20
LES PIES,A pied,0.9689607692,down,S2,02H00-06H45,ALL,ligne-20
LA POYA,A pied,4.554115615400001,down,S2,02H00-06H45,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),A pied,1.7441293846,down,S2,02H00-06H45,ALL,ligne-20
JEAN PREVOST,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-20
KARL MARX,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-20
BERGES - VERCORS,A pied,1.7441293846,down,S2,02H00-06H45,ALL,ligne-20
LES ILES,A pied,0.9689607692,down,S2,02H00-06H45,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,A pied,6.5889332307999995,down,S2,02H00-06H45,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,En tram,92.99508341299997,down,ALL,06H45-08H45,ALL,ligne-20
LES ILES,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
BERGES - VERCORS,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
KARL MARX,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
JEAN PREVOST,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
LA POYA,En tram,107.78531703969995,down,ALL,06H45-08H45,ALL,ligne-20
LES PIES,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
PRE FLEURY,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
TREFFORINE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
PLACE DE LA LIBERATION,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
CHATEAU,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
LA ROLLANDIERE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
LES ENGENIERES,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
PRAPARIS USINE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
PRAPARIS - LES ROSES,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
LES CHAULNES,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
SAINT-JEAN,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
BASCULE (NOYAREY),En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
LE RUISSET,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
LA CUCHE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
ILES CORDEES,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
PERRIERES,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
LES ECHALIERES,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
LA RIVE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-20
LES ILES,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-20
BERGES - VERCORS,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-20
KARL MARX,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-20
JEAN PREVOST,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-20
LA POYA,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-20
LES PIES,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-20
PRE FLEURY,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-20
TREFFORINE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-20
PLACE DE LA LIBERATION,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-20
CHATEAU,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-20
LA ROLLANDIERE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-20
LES ENGENIERES,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-20
PRAPARIS USINE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-20
PRAPARIS - LES ROSES,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-20
LES CHAULNES,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-20
SAINT-JEAN,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-20
BASCULE (NOYAREY),Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-20
LE RUISSET,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-20
LA CUCHE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-20
ILES CORDEES,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-20
