cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
LA REVIREE,En train,0.0,down,S2,02H00-06H45,ALL,ligne-c1
LE BRET,En train,0.0,down,S2,02H00-06H45,ALL,ligne-c1
PISCINE DES BUCLOS,En train,0.0,down,S2,02H00-06H45,ALL,ligne-c1
MEYLAN MAIRIE,En train,0.0,down,S2,02H00-06H45,ALL,ligne-c1
GRANIER,En train,0.0,down,S2,02H00-06H45,ALL,ligne-c1
MALACHER,En train,0.0,down,S2,02H00-06H45,ALL,ligne-c1
LES BEALIERES,En train,0.0,down,S2,02H00-06H45,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En train,0.0,down,S2,02H00-06H45,ALL,ligne-c1
CITE JEAN MACE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c1
ARAGO,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c1
EMILE GUEYMARD,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c1
GARES,En tram,1.2434981707,down,S2,02H00-06H45,ALL,ligne-c1
FELIX VIALLET,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c1
DOCTEUR MAZET,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c1
VICTOR HUGO,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c1
DOCTEUR MARTIN,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c1
CHAVANT,En tram,3.7304945122,down,S2,02H00-06H45,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c1
SABLONS,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c1
PLAINE FLEURIE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c1
LA REVIREE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c1
LE BRET,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c1
PISCINE DES BUCLOS,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c1
MEYLAN MAIRIE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c1
GRANIER,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c1
MALACHER,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c1
LES BEALIERES,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c1
CITE JEAN MACE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c1
ARAGO,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c1
EMILE GUEYMARD,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c1
GARES,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c1
FELIX VIALLET,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c1
DOCTEUR MAZET,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c1
VICTOR HUGO,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c1
DOCTEUR MARTIN,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c1
CHAVANT,En bus TAG,1.2434981707,down,S2,02H00-06H45,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c1
SABLONS,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c1
PLAINE FLEURIE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c1
LA REVIREE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c1
LE BRET,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c1
PISCINE DES BUCLOS,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c1
MEYLAN MAIRIE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c1
GRANIER,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c1
MALACHER,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c1
LES BEALIERES,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-c1
MAUPERTUIS (MEYLAN),Déposé en voiture,2.0121968811,down,ALL,06H45-08H45,ALL,ligne-c1
LES BEALIERES,Déposé en voiture,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MALACHER,Déposé en voiture,2.6274042058,down,ALL,06H45-08H45,ALL,ligne-c1
GRANIER,Déposé en voiture,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MEYLAN MAIRIE,Déposé en voiture,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
PISCINE DES BUCLOS,Déposé en voiture,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LE BRET,Déposé en voiture,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LA REVIREE,Déposé en voiture,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
AIGUINARDS-HEXAGONE,Déposé en voiture,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
PLAINE FLEURIE,Déposé en voiture,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,Déposé en voiture,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
SABLONS,Déposé en voiture,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),Déposé en voiture,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CHAVANT,Déposé en voiture,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
DOCTEUR MARTIN,Déposé en voiture,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
VICTOR HUGO,Déposé en voiture,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
DOCTEUR MAZET,Déposé en voiture,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
FELIX VIALLET,Déposé en voiture,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
GARES,Déposé en voiture,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
EMILE GUEYMARD,Déposé en voiture,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
ARAGO,Déposé en voiture,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CITE JEAN MACE,Déposé en voiture,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En vélo,2.0121968811,down,ALL,06H45-08H45,ALL,ligne-c1
LES BEALIERES,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MALACHER,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
GRANIER,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MEYLAN MAIRIE,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
PISCINE DES BUCLOS,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LE BRET,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LA REVIREE,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
PLAINE FLEURIE,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
SABLONS,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CHAVANT,En vélo,4.6116466427,down,ALL,06H45-08H45,ALL,ligne-c1
DOCTEUR MARTIN,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
VICTOR HUGO,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
DOCTEUR MAZET,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
FELIX VIALLET,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
GARES,En vélo,2.708697931,down,ALL,06H45-08H45,ALL,ligne-c1
EMILE GUEYMARD,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
ARAGO,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CITE JEAN MACE,En vélo,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MAUPERTUIS (MEYLAN),A pied,153.4851762482,down,ALL,06H45-08H45,ALL,ligne-c1
LES BEALIERES,A pied,96.50625665650006,down,ALL,06H45-08H45,ALL,ligne-c1
MALACHER,A pied,152.2595389638999,down,ALL,06H45-08H45,ALL,ligne-c1
GRANIER,A pied,50.75347853950001,down,ALL,06H45-08H45,ALL,ligne-c1
MEYLAN MAIRIE,A pied,82.75097794030002,down,ALL,06H45-08H45,ALL,ligne-c1
PISCINE DES BUCLOS,A pied,49.81979216639999,down,ALL,06H45-08H45,ALL,ligne-c1
LE BRET,A pied,125.7770896697001,down,ALL,06H45-08H45,ALL,ligne-c1
LA REVIREE,A pied,57.224497868800015,down,ALL,06H45-08H45,ALL,ligne-c1
AIGUINARDS-HEXAGONE,A pied,48.410226468999994,down,ALL,06H45-08H45,ALL,ligne-c1
PLAINE FLEURIE,A pied,48.28073717160001,down,ALL,06H45-08H45,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,A pied,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
SABLONS,A pied,38.02951243500001,down,ALL,06H45-08H45,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),A pied,83.51097270790004,down,ALL,06H45-08H45,ALL,ligne-c1
CHAVANT,A pied,60.73630404089999,down,ALL,06H45-08H45,ALL,ligne-c1
DOCTEUR MARTIN,A pied,66.89988166979998,down,ALL,06H45-08H45,ALL,ligne-c1
VICTOR HUGO,A pied,73.8089541485,down,ALL,06H45-08H45,ALL,ligne-c1
DOCTEUR MAZET,A pied,34.705253028499996,down,ALL,06H45-08H45,ALL,ligne-c1
FELIX VIALLET,A pied,65.98054312410001,down,ALL,06H45-08H45,ALL,ligne-c1
GARES,A pied,110.95823984450003,down,ALL,06H45-08H45,ALL,ligne-c1
EMILE GUEYMARD,A pied,16.5516164077,down,ALL,06H45-08H45,ALL,ligne-c1
ARAGO,A pied,18.193840879299998,down,ALL,06H45-08H45,ALL,ligne-c1
CITE JEAN MACE,A pied,53.31960379740002,down,ALL,06H45-08H45,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En voiture garée au parking relai,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LES BEALIERES,En voiture garée au parking relai,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MALACHER,En voiture garée au parking relai,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
GRANIER,En voiture garée au parking relai,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MEYLAN MAIRIE,En voiture garée au parking relai,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
PISCINE DES BUCLOS,En voiture garée au parking relai,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LE BRET,En voiture garée au parking relai,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LA REVIREE,En voiture garée au parking relai,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En voiture garée au parking relai,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
PLAINE FLEURIE,En voiture garée au parking relai,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En voiture garée au parking relai,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
SABLONS,En voiture garée au parking relai,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En voiture garée au parking relai,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CHAVANT,En voiture garée au parking relai,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
DOCTEUR MARTIN,En voiture garée au parking relai,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
VICTOR HUGO,En voiture garée au parking relai,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
DOCTEUR MAZET,En voiture garée au parking relai,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
FELIX VIALLET,En voiture garée au parking relai,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
GARES,En voiture garée au parking relai,2.1580285714,down,ALL,06H45-08H45,ALL,ligne-c1
EMILE GUEYMARD,En voiture garée au parking relai,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
ARAGO,En voiture garée au parking relai,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CITE JEAN MACE,En voiture garée au parking relai,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MAUPERTUIS (MEYLAN),Mode non précisé,2.0121968811,down,ALL,06H45-08H45,ALL,ligne-c1
LES BEALIERES,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MALACHER,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
GRANIER,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MEYLAN MAIRIE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
PISCINE DES BUCLOS,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LE BRET,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LA REVIREE,Mode non précisé,2.0121968811,down,ALL,06H45-08H45,ALL,ligne-c1
AIGUINARDS-HEXAGONE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
PLAINE FLEURIE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
SABLONS,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CHAVANT,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
DOCTEUR MARTIN,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
VICTOR HUGO,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
DOCTEUR MAZET,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
FELIX VIALLET,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
GARES,Mode non précisé,4.6116466427,down,ALL,06H45-08H45,ALL,ligne-c1
EMILE GUEYMARD,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
ARAGO,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CITE JEAN MACE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LES BEALIERES,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MALACHER,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
GRANIER,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MEYLAN MAIRIE,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
PISCINE DES BUCLOS,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LE BRET,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LA REVIREE,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
PLAINE FLEURIE,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
SABLONS,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CHAVANT,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
DOCTEUR MARTIN,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
VICTOR HUGO,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
DOCTEUR MAZET,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
FELIX VIALLET,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
GARES,En train,20.3081882624,down,ALL,06H45-08H45,ALL,ligne-c1
EMILE GUEYMARD,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
ARAGO,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CITE JEAN MACE,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LES BEALIERES,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MALACHER,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
GRANIER,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MEYLAN MAIRIE,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
PISCINE DES BUCLOS,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LE BRET,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LA REVIREE,En car Transisère,2.9045624544,down,ALL,06H45-08H45,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
PLAINE FLEURIE,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
SABLONS,En car Transisère,3.8058974234,down,ALL,06H45-08H45,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En car Transisère,3.8058974234,down,ALL,06H45-08H45,ALL,ligne-c1
CHAVANT,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
DOCTEUR MARTIN,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
VICTOR HUGO,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
DOCTEUR MAZET,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
FELIX VIALLET,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
GARES,En car Transisère,1.9029487117,down,ALL,06H45-08H45,ALL,ligne-c1
EMILE GUEYMARD,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
ARAGO,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CITE JEAN MACE,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LES BEALIERES,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MALACHER,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
GRANIER,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MEYLAN MAIRIE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
PISCINE DES BUCLOS,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LE BRET,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LA REVIREE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
PLAINE FLEURIE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
SABLONS,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En tram,41.220867394,down,ALL,06H45-08H45,ALL,ligne-c1
CHAVANT,En tram,97.6078287358,down,ALL,06H45-08H45,ALL,ligne-c1
DOCTEUR MARTIN,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
VICTOR HUGO,En tram,68.321161606,down,ALL,06H45-08H45,ALL,ligne-c1
DOCTEUR MAZET,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
FELIX VIALLET,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
GARES,En tram,37.4353754239,down,ALL,06H45-08H45,ALL,ligne-c1
EMILE GUEYMARD,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
ARAGO,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CITE JEAN MACE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LES BEALIERES,En voiture garée à proximité,2.0121968811,down,ALL,06H45-08H45,ALL,ligne-c1
MALACHER,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
GRANIER,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MEYLAN MAIRIE,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
PISCINE DES BUCLOS,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LE BRET,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LA REVIREE,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
PLAINE FLEURIE,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
SABLONS,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CHAVANT,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
DOCTEUR MARTIN,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
VICTOR HUGO,En voiture garée à proximité,1.9029487117,down,ALL,06H45-08H45,ALL,ligne-c1
DOCTEUR MAZET,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
FELIX VIALLET,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
GARES,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
EMILE GUEYMARD,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
ARAGO,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CITE JEAN MACE,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LES BEALIERES,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MALACHER,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
GRANIER,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MEYLAN MAIRIE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
PISCINE DES BUCLOS,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LE BRET,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
LA REVIREE,En bus TAG,13.4895075513,down,ALL,06H45-08H45,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
PLAINE FLEURIE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
SABLONS,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CHAVANT,En bus TAG,19.9925709931,down,ALL,06H45-08H45,ALL,ligne-c1
DOCTEUR MARTIN,En bus TAG,16.9551603774,down,ALL,06H45-08H45,ALL,ligne-c1
VICTOR HUGO,En bus TAG,15.6829427627,down,ALL,06H45-08H45,ALL,ligne-c1
DOCTEUR MAZET,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
FELIX VIALLET,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
GARES,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
EMILE GUEYMARD,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
ARAGO,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
CITE JEAN MACE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-c1
LES BEALIERES,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-c1
MALACHER,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-c1
GRANIER,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-c1
MEYLAN MAIRIE,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-c1
PISCINE DES BUCLOS,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-c1
LE BRET,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-c1
LA REVIREE,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-c1
PLAINE FLEURIE,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-c1
SABLONS,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-c1
CHAVANT,En vélo,4.6116466427,down,S1,06H45-08H45,ALL,ligne-c1
DOCTEUR MARTIN,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-c1
VICTOR HUGO,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-c1
DOCTEUR MAZET,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-c1
FELIX VIALLET,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-c1
GARES,En vélo,2.708697931,down,S1,06H45-08H45,ALL,ligne-c1
EMILE GUEYMARD,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-c1
ARAGO,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-c1
CITE JEAN MACE,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-c1
MAUPERTUIS (MEYLAN),A pied,0.0,down,S1,06H45-08H45,ALL,ligne-c1
LES BEALIERES,A pied,3.8058974234,down,S1,06H45-08H45,ALL,ligne-c1
MALACHER,A pied,7.6117948468,down,S1,06H45-08H45,ALL,ligne-c1
GRANIER,A pied,1.9029487117,down,S1,06H45-08H45,ALL,ligne-c1
MEYLAN MAIRIE,A pied,3.8058974234,down,S1,06H45-08H45,ALL,ligne-c1
