cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
FAUCONNIERE,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Déposé en voiture,3.7243883391,down,S2,11H30-13H30,ALL,tram-c
VALLIER - CATANE,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-c
VALLIER - LIBERATION,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-c
FOCH - FERRIE,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-c
GUSTAVE RIVET,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-c
CHAVANT,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-c
FLANDRIN - VALMY,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-c
PERI - BROSSOLETTE,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-c
GABRIEL FAURE,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-c
LE PRISME,A pied,0.0,down,S2,11H30-13H30,ALL,tram-c
MAS DES ILES,A pied,18.6219416955,down,S2,11H30-13H30,ALL,tram-c
GRAND PRE,A pied,26.0707183734,down,S2,11H30-13H30,ALL,tram-c
FAUCONNIERE,A pied,11.1731650173,down,S2,11H30-13H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,A pied,33.874198703199994,down,S2,11H30-13H30,ALL,tram-c
VALLIER - CATANE,A pied,22.7010336859,down,S2,11H30-13H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,A pied,71.2027725726,down,S2,11H30-13H30,ALL,tram-c
VALLIER - LIBERATION,A pied,51.91625971009999,down,S2,11H30-13H30,ALL,tram-c
FOCH - FERRIE,A pied,150.2857450854,down,S2,11H30-13H30,ALL,tram-c
GUSTAVE RIVET,A pied,91.61997913320003,down,S2,11H30-13H30,ALL,tram-c
CHAVANT,A pied,169.81342004090004,down,S2,11H30-13H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),A pied,97.76835658990005,down,S2,11H30-13H30,ALL,tram-c
FLANDRIN - VALMY,A pied,98.71803503430002,down,S2,11H30-13H30,ALL,tram-c
PERI - BROSSOLETTE,A pied,34.72907274369999,down,S2,11H30-13H30,ALL,tram-c
NEYRPIC - BELLEDONNE,A pied,108.10106759910005,down,S2,11H30-13H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,A pied,121.14675959050003,down,S2,11H30-13H30,ALL,tram-c
GABRIEL FAURE,A pied,260.08040437380004,down,S2,11H30-13H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,A pied,1029.7789468256985,down,S2,11H30-13H30,ALL,tram-c
CONDILLAC - UNIVERSITES,A pied,314.5495546657,down,S2,11H30-13H30,ALL,tram-c
LE PRISME,En car Transisère,0.0,down,S2,11H30-13H30,ALL,tram-c
MAS DES ILES,En car Transisère,0.0,down,S2,11H30-13H30,ALL,tram-c
GRAND PRE,En car Transisère,0.0,down,S2,11H30-13H30,ALL,tram-c
FAUCONNIERE,En car Transisère,0.0,down,S2,11H30-13H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,En car Transisère,0.0,down,S2,11H30-13H30,ALL,tram-c
VALLIER - CATANE,En car Transisère,0.0,down,S2,11H30-13H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,En car Transisère,0.0,down,S2,11H30-13H30,ALL,tram-c
VALLIER - LIBERATION,En car Transisère,0.0,down,S2,11H30-13H30,ALL,tram-c
FOCH - FERRIE,En car Transisère,0.0,down,S2,11H30-13H30,ALL,tram-c
GUSTAVE RIVET,En car Transisère,0.0,down,S2,11H30-13H30,ALL,tram-c
CHAVANT,En car Transisère,5.984129578499999,down,S2,11H30-13H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),En car Transisère,0.0,down,S2,11H30-13H30,ALL,tram-c
FLANDRIN - VALMY,En car Transisère,0.0,down,S2,11H30-13H30,ALL,tram-c
PERI - BROSSOLETTE,En car Transisère,0.0,down,S2,11H30-13H30,ALL,tram-c
NEYRPIC - BELLEDONNE,En car Transisère,0.0,down,S2,11H30-13H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,En car Transisère,0.0,down,S2,11H30-13H30,ALL,tram-c
GABRIEL FAURE,En car Transisère,0.0,down,S2,11H30-13H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,En car Transisère,0.0,down,S2,11H30-13H30,ALL,tram-c
CONDILLAC - UNIVERSITES,En car Transisère,3.4313722793,down,S2,11H30-13H30,ALL,tram-c
CONDILLAC - UNIVERSITES,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,En bus TAG,5.4605525,down,ALL,13H30-15H30,ALL,tram-c
GABRIEL FAURE,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,En bus TAG,54.0405141593,down,ALL,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,En bus TAG,29.219755094699998,down,ALL,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),En bus TAG,9.6945493001,down,ALL,13H30-15H30,ALL,tram-c
CHAVANT,En bus TAG,42.654631564000006,down,ALL,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,En bus TAG,1.4992241621,down,ALL,13H30-15H30,ALL,tram-c
FOCH - FERRIE,En bus TAG,33.8922036909,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,En bus TAG,15.6333979565,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - CATANE,En bus TAG,11.4750956781,down,ALL,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,En bus TAG,174.7561285357,down,ALL,13H30-15H30,ALL,tram-c
FAUCONNIERE,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,tram-c
GRAND PRE,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,tram-c
MAS DES ILES,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,tram-c
LE PRISME,En bus TAG,39.8447299355,down,ALL,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-c
GABRIEL FAURE,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-c
CHAVANT,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-c
FOCH - FERRIE,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - CATANE,En voiture garée au parking relai,11.2130618576,down,ALL,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,En voiture garée au parking relai,18.234093644,down,ALL,13H30-15H30,ALL,tram-c
FAUCONNIERE,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-c
GRAND PRE,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-c
MAS DES ILES,En voiture garée au parking relai,0.0,down,ALL,13H30-15H30,ALL,tram-c
LE PRISME,En voiture garée au parking relai,39.0527315976,down,ALL,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-c
GABRIEL FAURE,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-c
CHAVANT,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-c
FOCH - FERRIE,En vélo,2.3585383391,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - CATANE,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-c
FAUCONNIERE,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-c
GRAND PRE,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-c
MAS DES ILES,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-c
LE PRISME,En vélo,0.0,down,ALL,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-c
GABRIEL FAURE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-c
CHAVANT,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-c
FOCH - FERRIE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - CATANE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-c
FAUCONNIERE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-c
GRAND PRE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-c
MAS DES ILES,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-c
LE PRISME,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-c
GABRIEL FAURE,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,En voiture garée à proximité,15.6316067143,down,ALL,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-c
CHAVANT,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-c
FOCH - FERRIE,En voiture garée à proximité,3.6312293542,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - CATANE,En voiture garée à proximité,3.6312293542,down,ALL,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-c
FAUCONNIERE,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-c
GRAND PRE,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-c
MAS DES ILES,En voiture garée à proximité,11.2130618576,down,ALL,13H30-15H30,ALL,tram-c
LE PRISME,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,En tram,14.881555928600001,down,ALL,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,En tram,11.5231475806,down,ALL,13H30-15H30,ALL,tram-c
GABRIEL FAURE,En tram,36.665072136,down,ALL,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,En tram,0.0,down,ALL,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,En tram,29.763111857200002,down,ALL,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,En tram,0.0,down,ALL,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,En tram,0.0,down,ALL,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),En tram,0.0,down,ALL,13H30-15H30,ALL,tram-c
CHAVANT,En tram,500.07339905869975,down,ALL,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,En tram,0.0,down,ALL,13H30-15H30,ALL,tram-c
FOCH - FERRIE,En tram,8.3709392481,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,En tram,164.824736741,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,En tram,0.0,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - CATANE,En tram,0.0,down,ALL,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,En tram,2.8619990816,down,ALL,13H30-15H30,ALL,tram-c
FAUCONNIERE,En tram,0.0,down,ALL,13H30-15H30,ALL,tram-c
GRAND PRE,En tram,0.0,down,ALL,13H30-15H30,ALL,tram-c
MAS DES ILES,En tram,0.0,down,ALL,13H30-15H30,ALL,tram-c
LE PRISME,En tram,0.0,down,ALL,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-c
GABRIEL FAURE,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-c
CHAVANT,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-c
FOCH - FERRIE,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - CATANE,Déposé en voiture,2.8619990816,down,ALL,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Déposé en voiture,3.6312293542,down,ALL,13H30-15H30,ALL,tram-c
FAUCONNIERE,Déposé en voiture,3.6312293542,down,ALL,13H30-15H30,ALL,tram-c
GRAND PRE,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-c
MAS DES ILES,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-c
LE PRISME,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,A pied,370.17645951150024,down,ALL,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,A pied,1129.4634294046982,down,ALL,13H30-15H30,ALL,tram-c
GABRIEL FAURE,A pied,240.02199896799993,down,ALL,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,A pied,121.55905109620005,down,ALL,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,A pied,235.5886467500001,down,ALL,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,A pied,135.6332617583001,down,ALL,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,A pied,231.58769141290009,down,ALL,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),A pied,146.51430086860003,down,ALL,13H30-15H30,ALL,tram-c
CHAVANT,A pied,422.9823705371001,down,ALL,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,A pied,271.1439352354001,down,ALL,13H30-15H30,ALL,tram-c
FOCH - FERRIE,A pied,331.8229980549001,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,A pied,283.83520481010027,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,A pied,201.7862676914001,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - CATANE,A pied,278.4932104672,down,ALL,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,A pied,192.6016799528,down,ALL,13H30-15H30,ALL,tram-c
FAUCONNIERE,A pied,80.65749965110003,down,ALL,13H30-15H30,ALL,tram-c
GRAND PRE,A pied,102.31392392980001,down,ALL,13H30-15H30,ALL,tram-c
MAS DES ILES,A pied,88.28756429800002,down,ALL,13H30-15H30,ALL,tram-c
LE PRISME,A pied,241.8721880533,down,ALL,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-c
GABRIEL FAURE,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-c
CHAVANT,En car Transisère,14.1367409771,down,ALL,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-c
FOCH - FERRIE,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,En car Transisère,5.4642375806,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - CATANE,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-c
FAUCONNIERE,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-c
GRAND PRE,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-c
MAS DES ILES,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-c
LE PRISME,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,En bus TAG,0.0,down,S1,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,En bus TAG,0.0,down,S1,13H30-15H30,ALL,tram-c
GABRIEL FAURE,En bus TAG,0.0,down,S1,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,En bus TAG,0.0,down,S1,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,En bus TAG,10.553863477099998,down,S1,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,En bus TAG,0.0,down,S1,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,En bus TAG,0.0,down,S1,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),En bus TAG,9.6945493001,down,S1,13H30-15H30,ALL,tram-c
CHAVANT,En bus TAG,14.1354018474,down,S1,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,En bus TAG,1.4992241621,down,S1,13H30-15H30,ALL,tram-c
FOCH - FERRIE,En bus TAG,19.760698547999997,down,S1,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,En bus TAG,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,En bus TAG,15.6333979565,down,S1,13H30-15H30,ALL,tram-c
VALLIER - CATANE,En bus TAG,8.6130965965,down,S1,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,En bus TAG,174.7561285357,down,S1,13H30-15H30,ALL,tram-c
FAUCONNIERE,En bus TAG,0.0,down,S1,13H30-15H30,ALL,tram-c
GRAND PRE,En bus TAG,0.0,down,S1,13H30-15H30,ALL,tram-c
MAS DES ILES,En bus TAG,0.0,down,S1,13H30-15H30,ALL,tram-c
LE PRISME,En bus TAG,39.8447299355,down,S1,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,En voiture garée au parking relai,0.0,down,S1,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,En voiture garée au parking relai,0.0,down,S1,13H30-15H30,ALL,tram-c
GABRIEL FAURE,En voiture garée au parking relai,0.0,down,S1,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,En voiture garée au parking relai,0.0,down,S1,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,En voiture garée au parking relai,0.0,down,S1,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,En voiture garée au parking relai,0.0,down,S1,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,En voiture garée au parking relai,0.0,down,S1,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),En voiture garée au parking relai,0.0,down,S1,13H30-15H30,ALL,tram-c
CHAVANT,En voiture garée au parking relai,0.0,down,S1,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,En voiture garée au parking relai,0.0,down,S1,13H30-15H30,ALL,tram-c
FOCH - FERRIE,En voiture garée au parking relai,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,En voiture garée au parking relai,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,En voiture garée au parking relai,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - CATANE,En voiture garée au parking relai,11.2130618576,down,S1,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,En voiture garée au parking relai,18.234093644,down,S1,13H30-15H30,ALL,tram-c
FAUCONNIERE,En voiture garée au parking relai,0.0,down,S1,13H30-15H30,ALL,tram-c
GRAND PRE,En voiture garée au parking relai,0.0,down,S1,13H30-15H30,ALL,tram-c
MAS DES ILES,En voiture garée au parking relai,0.0,down,S1,13H30-15H30,ALL,tram-c
LE PRISME,En voiture garée au parking relai,39.0527315976,down,S1,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,En vélo,0.0,down,S1,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,En vélo,0.0,down,S1,13H30-15H30,ALL,tram-c
GABRIEL FAURE,En vélo,0.0,down,S1,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,En vélo,0.0,down,S1,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,En vélo,0.0,down,S1,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,En vélo,0.0,down,S1,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,En vélo,0.0,down,S1,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),En vélo,0.0,down,S1,13H30-15H30,ALL,tram-c
CHAVANT,En vélo,0.0,down,S1,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,En vélo,0.0,down,S1,13H30-15H30,ALL,tram-c
FOCH - FERRIE,En vélo,2.3585383391,down,S1,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,En vélo,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,En vélo,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - CATANE,En vélo,0.0,down,S1,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,En vélo,0.0,down,S1,13H30-15H30,ALL,tram-c
FAUCONNIERE,En vélo,0.0,down,S1,13H30-15H30,ALL,tram-c
GRAND PRE,En vélo,0.0,down,S1,13H30-15H30,ALL,tram-c
MAS DES ILES,En vélo,0.0,down,S1,13H30-15H30,ALL,tram-c
LE PRISME,En vélo,0.0,down,S1,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Mode non précisé,0.0,down,S1,13H30-15H30,ALL,tram-c
