cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
PLACE DES GEANTS,A pied,56.50747292230001,down,ALL,11H30-13H30,ALL,ligne-12
RAYMOND CHANAS,A pied,8.4007677272,down,ALL,11H30-13H30,ALL,ligne-12
GRAND'PLACE,A pied,103.99744864599998,down,ALL,11H30-13H30,ALL,ligne-12
EDMOND ESMONIN,A pied,91.38289147749995,down,ALL,11H30-13H30,ALL,ligne-12
MAISON DES ANCIENS,A pied,32.420350740999986,down,ALL,11H30-13H30,ALL,ligne-12
VERLAINE,A pied,71.28072625869997,down,ALL,11H30-13H30,ALL,ligne-12
STADE LESDIGUIERES,A pied,106.58418601919993,down,ALL,11H30-13H30,ALL,ligne-12
BACHELARD,A pied,145.39368151759993,down,ALL,11H30-13H30,ALL,ligne-12
CITE PAUL MISTRAL,A pied,89.35547225479995,down,ALL,11H30-13H30,ALL,ligne-12
ANATOLE FRANCE,A pied,76.36174460219998,down,ALL,11H30-13H30,ALL,ligne-12
DOCTEUR SCHWEITZER,A pied,134.5153187659,down,ALL,11H30-13H30,ALL,ligne-12
HENRI DUNANT,A pied,7.0391514507,down,ALL,11H30-13H30,ALL,ligne-12
SALENGRO,A pied,24.8574483752,down,ALL,11H30-13H30,ALL,ligne-12
CHAMPS-ELYSEES,A pied,77.6307593891,down,ALL,11H30-13H30,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,A pied,100.46928621909997,down,ALL,11H30-13H30,ALL,ligne-12
D'ALEMBERT,A pied,14.6929162102,down,ALL,11H30-13H30,ALL,ligne-12
ABBE GREGOIRE,A pied,21.723334008,down,ALL,11H30-13H30,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),A pied,109.44792153019998,down,ALL,11H30-13H30,ALL,ligne-12
CHORIER - CONDORCET,A pied,32.124594701300005,down,ALL,11H30-13H30,ALL,ligne-12
CONDORCET,A pied,35.6092196033,down,ALL,11H30-13H30,ALL,ligne-12
CHAMPIONNET,A pied,38.007429155900006,down,ALL,11H30-13H30,ALL,ligne-12
CHAMPOLLION,A pied,34.4402900593,down,ALL,11H30-13H30,ALL,ligne-12
DOCTEUR MARTIN,A pied,33.230746568200004,down,ALL,11H30-13H30,ALL,ligne-12
VERDUN - PREFECTURE,A pied,60.98523789060001,down,ALL,11H30-13H30,ALL,ligne-12
BIR HAKEIM,A pied,37.333589752,down,ALL,11H30-13H30,ALL,ligne-12
MADELEINE,A pied,27.9038506818,down,ALL,11H30-13H30,ALL,ligne-12
JEANNE D'ARC,A pied,59.10022107180001,down,ALL,11H30-13H30,ALL,ligne-12
GRAND CHATELET,A pied,21.1415100224,down,ALL,11H30-13H30,ALL,ligne-12
BON PASTEUR,A pied,41.7093352511,down,ALL,11H30-13H30,ALL,ligne-12
HOUILLE BLANCHE,A pied,2.5403095261,down,ALL,11H30-13H30,ALL,ligne-12
EDMOND ROSTAND,A pied,16.3140915058,down,ALL,11H30-13H30,ALL,ligne-12
ETIENNE GRAPPE,A pied,38.94461865900001,down,ALL,11H30-13H30,ALL,ligne-12
POTIE,A pied,44.5512873954,down,ALL,11H30-13H30,ALL,ligne-12
CROIX DU PATRE,A pied,64.61960971090001,down,ALL,11H30-13H30,ALL,ligne-12
GLAIEULS,A pied,23.591225882800003,down,ALL,11H30-13H30,ALL,ligne-12
LES ALLOVES,A pied,13.797779191299998,down,ALL,11H30-13H30,ALL,ligne-12
MAISONS NEUVES,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
LES SAULES,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
PLACE DES GEANTS,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
RAYMOND CHANAS,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
GRAND'PLACE,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
EDMOND ESMONIN,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
MAISON DES ANCIENS,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
VERLAINE,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
STADE LESDIGUIERES,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
BACHELARD,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
CITE PAUL MISTRAL,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
ANATOLE FRANCE,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
DOCTEUR SCHWEITZER,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
HENRI DUNANT,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
SALENGRO,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
CHAMPS-ELYSEES,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
D'ALEMBERT,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
ABBE GREGOIRE,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
CHORIER - CONDORCET,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
CONDORCET,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
CHAMPIONNET,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
CHAMPOLLION,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
DOCTEUR MARTIN,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
VERDUN - PREFECTURE,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
BIR HAKEIM,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
MADELEINE,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
JEANNE D'ARC,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
GRAND CHATELET,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
BON PASTEUR,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
HOUILLE BLANCHE,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
EDMOND ROSTAND,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
ETIENNE GRAPPE,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
POTIE,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
CROIX DU PATRE,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
GLAIEULS,En vélo,0.0,down,ALL,11H30-13H30,ALL,ligne-12
LES ALLOVES,En vélo,3.3970216246,down,ALL,11H30-13H30,ALL,ligne-12
MAISONS NEUVES,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
LES SAULES,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
PLACE DES GEANTS,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
RAYMOND CHANAS,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
GRAND'PLACE,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
EDMOND ESMONIN,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
MAISON DES ANCIENS,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
VERLAINE,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
STADE LESDIGUIERES,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
BACHELARD,En voiture garée à proximité,1.4896568902,down,ALL,11H30-13H30,ALL,ligne-12
CITE PAUL MISTRAL,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
ANATOLE FRANCE,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
DOCTEUR SCHWEITZER,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
HENRI DUNANT,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
SALENGRO,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
CHAMPS-ELYSEES,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
D'ALEMBERT,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
ABBE GREGOIRE,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
CHORIER - CONDORCET,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
CONDORCET,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
CHAMPIONNET,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
CHAMPOLLION,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
DOCTEUR MARTIN,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
VERDUN - PREFECTURE,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
BIR HAKEIM,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
MADELEINE,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
JEANNE D'ARC,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
GRAND CHATELET,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
BON PASTEUR,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
HOUILLE BLANCHE,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
EDMOND ROSTAND,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
ETIENNE GRAPPE,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
POTIE,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
CROIX DU PATRE,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
GLAIEULS,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
LES ALLOVES,En voiture garée à proximité,0.0,down,ALL,11H30-13H30,ALL,ligne-12
MAISONS NEUVES,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
LES SAULES,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
PLACE DES GEANTS,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
RAYMOND CHANAS,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
GRAND'PLACE,En tram,84.99733974179995,down,ALL,11H30-13H30,ALL,ligne-12
EDMOND ESMONIN,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
MAISON DES ANCIENS,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
VERLAINE,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
STADE LESDIGUIERES,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
BACHELARD,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
CITE PAUL MISTRAL,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
ANATOLE FRANCE,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
DOCTEUR SCHWEITZER,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
HENRI DUNANT,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
SALENGRO,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
CHAMPS-ELYSEES,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,En tram,28.397367158999998,down,ALL,11H30-13H30,ALL,ligne-12
D'ALEMBERT,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
ABBE GREGOIRE,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),En tram,29.2445445626,down,ALL,11H30-13H30,ALL,ligne-12
CHORIER - CONDORCET,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
CONDORCET,En tram,9.2098269256,down,ALL,11H30-13H30,ALL,ligne-12
CHAMPIONNET,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
CHAMPOLLION,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
DOCTEUR MARTIN,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
VERDUN - PREFECTURE,En tram,91.58856459190001,down,ALL,11H30-13H30,ALL,ligne-12
BIR HAKEIM,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
MADELEINE,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
JEANNE D'ARC,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
GRAND CHATELET,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
BON PASTEUR,En tram,2.5403095261,down,ALL,11H30-13H30,ALL,ligne-12
HOUILLE BLANCHE,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
EDMOND ROSTAND,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
ETIENNE GRAPPE,En tram,21.3367950123,down,ALL,11H30-13H30,ALL,ligne-12
POTIE,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
CROIX DU PATRE,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
GLAIEULS,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
LES ALLOVES,En tram,0.0,down,ALL,11H30-13H30,ALL,ligne-12
MAISONS NEUVES,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
LES SAULES,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
PLACE DES GEANTS,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
RAYMOND CHANAS,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
GRAND'PLACE,En bus TAG,5.5236123978,down,S1,11H30-13H30,ALL,ligne-12
EDMOND ESMONIN,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
MAISON DES ANCIENS,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
VERLAINE,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
STADE LESDIGUIERES,En bus TAG,14.8131009813,down,S1,11H30-13H30,ALL,ligne-12
BACHELARD,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
CITE PAUL MISTRAL,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
ANATOLE FRANCE,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
DOCTEUR SCHWEITZER,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
HENRI DUNANT,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
SALENGRO,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
CHAMPS-ELYSEES,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
D'ALEMBERT,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
ABBE GREGOIRE,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
CHORIER - CONDORCET,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
CONDORCET,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
CHAMPIONNET,En bus TAG,5.6015300218,down,S1,11H30-13H30,ALL,ligne-12
CHAMPOLLION,En bus TAG,5.6015300218,down,S1,11H30-13H30,ALL,ligne-12
DOCTEUR MARTIN,En bus TAG,2.7260050074,down,S1,11H30-13H30,ALL,ligne-12
VERDUN - PREFECTURE,En bus TAG,15.3946088298,down,S1,11H30-13H30,ALL,ligne-12
BIR HAKEIM,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
MADELEINE,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
JEANNE D'ARC,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
GRAND CHATELET,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
BON PASTEUR,En bus TAG,5.4901359589,down,S1,11H30-13H30,ALL,ligne-12
HOUILLE BLANCHE,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
EDMOND ROSTAND,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
ETIENNE GRAPPE,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
POTIE,En bus TAG,2.8007650109,down,S1,11H30-13H30,ALL,ligne-12
CROIX DU PATRE,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
GLAIEULS,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
LES ALLOVES,En bus TAG,0.0,down,S1,11H30-13H30,ALL,ligne-12
MAISONS NEUVES,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
LES SAULES,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
PLACE DES GEANTS,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
RAYMOND CHANAS,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
GRAND'PLACE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
EDMOND ESMONIN,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
MAISON DES ANCIENS,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
VERLAINE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
STADE LESDIGUIERES,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
BACHELARD,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
CITE PAUL MISTRAL,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
ANATOLE FRANCE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
DOCTEUR SCHWEITZER,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
HENRI DUNANT,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
SALENGRO,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
CHAMPS-ELYSEES,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
D'ALEMBERT,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
ABBE GREGOIRE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
CHORIER - CONDORCET,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
CONDORCET,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
CHAMPIONNET,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
CHAMPOLLION,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
DOCTEUR MARTIN,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
VERDUN - PREFECTURE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
BIR HAKEIM,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
MADELEINE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
JEANNE D'ARC,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
GRAND CHATELET,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
BON PASTEUR,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
HOUILLE BLANCHE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
EDMOND ROSTAND,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
ETIENNE GRAPPE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
POTIE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
CROIX DU PATRE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
GLAIEULS,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
LES ALLOVES,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,ligne-12
MAISONS NEUVES,A pied,0.0,down,S1,11H30-13H30,ALL,ligne-12
LES SAULES,A pied,0.0,down,S1,11H30-13H30,ALL,ligne-12
PLACE DES GEANTS,A pied,0.0,down,S1,11H30-13H30,ALL,ligne-12
RAYMOND CHANAS,A pied,0.0,down,S1,11H30-13H30,ALL,ligne-12
GRAND'PLACE,A pied,11.0472247956,down,S1,11H30-13H30,ALL,ligne-12
EDMOND ESMONIN,A pied,11.4822399586,down,S1,11H30-13H30,ALL,ligne-12
MAISON DES ANCIENS,A pied,4.820517913,down,S1,11H30-13H30,ALL,ligne-12
VERLAINE,A pied,13.2677208761,down,S1,11H30-13H30,ALL,ligne-12
STADE LESDIGUIERES,A pied,46.59353905590001,down,S1,11H30-13H30,ALL,ligne-12
BACHELARD,A pied,129.87196962769994,down,S1,11H30-13H30,ALL,ligne-12
CITE PAUL MISTRAL,A pied,28.0250986424,down,S1,11H30-13H30,ALL,ligne-12
ANATOLE FRANCE,A pied,23.5004047567,down,S1,11H30-13H30,ALL,ligne-12
DOCTEUR SCHWEITZER,A pied,94.01788058819997,down,S1,11H30-13H30,ALL,ligne-12
HENRI DUNANT,A pied,0.0,down,S1,11H30-13H30,ALL,ligne-12
SALENGRO,A pied,10.7791454738,down,S1,11H30-13H30,ALL,ligne-12
CHAMPS-ELYSEES,A pied,47.17632668540001,down,S1,11H30-13H30,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,A pied,46.20482790660001,down,S1,11H30-13H30,ALL,ligne-12
D'ALEMBERT,A pied,0.0,down,S1,11H30-13H30,ALL,ligne-12
ABBE GREGOIRE,A pied,21.723334008,down,S1,11H30-13H30,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),A pied,81.80281347429998,down,S1,11H30-13H30,ALL,ligne-12
CHORIER - CONDORCET,A pied,13.5002488267,down,S1,11H30-13H30,ALL,ligne-12
CONDORCET,A pied,15.544128836800002,down,S1,11H30-13H30,ALL,ligne-12
CHAMPIONNET,A pied,15.466859854900001,down,S1,11H30-13H30,ALL,ligne-12
CHAMPOLLION,A pied,12.9966725989,down,S1,11H30-13H30,ALL,ligne-12
DOCTEUR MARTIN,A pied,19.0776657371,down,S1,11H30-13H30,ALL,ligne-12
VERDUN - PREFECTURE,A pied,12.6869919687,down,S1,11H30-13H30,ALL,ligne-12
BIR HAKEIM,A pied,21.2007700206,down,S1,11H30-13H30,ALL,ligne-12
MADELEINE,A pied,12.320813267499998,down,S1,11H30-13H30,ALL,ligne-12
JEANNE D'ARC,A pied,52.02907481060001,down,S1,11H30-13H30,ALL,ligne-12
GRAND CHATELET,A pied,10.980271918,down,S1,11H30-13H30,ALL,ligne-12
BON PASTEUR,A pied,34.0884066728,down,S1,11H30-13H30,ALL,ligne-12
HOUILLE BLANCHE,A pied,0.0,down,S1,11H30-13H30,ALL,ligne-12
EDMOND ROSTAND,A pied,16.3140915058,down,S1,11H30-13H30,ALL,ligne-12
ETIENNE GRAPPE,A pied,36.4043091329,down,S1,11H30-13H30,ALL,ligne-12
POTIE,A pied,42.0109778693,down,S1,11H30-13H30,ALL,ligne-12
CROIX DU PATRE,A pied,64.61960971090001,down,S1,11H30-13H30,ALL,ligne-12
GLAIEULS,A pied,21.0509163567,down,S1,11H30-13H30,ALL,ligne-12
LES ALLOVES,A pied,13.797779191299998,down,S1,11H30-13H30,ALL,ligne-12
MAISONS NEUVES,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
LES SAULES,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
PLACE DES GEANTS,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
RAYMOND CHANAS,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
GRAND'PLACE,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
EDMOND ESMONIN,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
MAISON DES ANCIENS,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
VERLAINE,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
STADE LESDIGUIERES,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
BACHELARD,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
CITE PAUL MISTRAL,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
ANATOLE FRANCE,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
DOCTEUR SCHWEITZER,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
HENRI DUNANT,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
SALENGRO,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
CHAMPS-ELYSEES,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
D'ALEMBERT,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
ABBE GREGOIRE,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
CHORIER - CONDORCET,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
CONDORCET,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
CHAMPIONNET,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
CHAMPOLLION,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
DOCTEUR MARTIN,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
VERDUN - PREFECTURE,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
BIR HAKEIM,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
MADELEINE,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
JEANNE D'ARC,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
GRAND CHATELET,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
BON PASTEUR,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
HOUILLE BLANCHE,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
EDMOND ROSTAND,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
ETIENNE GRAPPE,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
POTIE,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
CROIX DU PATRE,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
GLAIEULS,En vélo,0.0,down,S1,11H30-13H30,ALL,ligne-12
LES ALLOVES,En vélo,3.3970216246,down,S1,11H30-13H30,ALL,ligne-12
MAISONS NEUVES,En voiture garée à proximité,0.0,down,S1,11H30-13H30,ALL,ligne-12
LES SAULES,En voiture garée à proximité,0.0,down,S1,11H30-13H30,ALL,ligne-12
PLACE DES GEANTS,En voiture garée à proximité,0.0,down,S1,11H30-13H30,ALL,ligne-12
