cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
MOUNIER,En tram,12.3247268708,down,S2,15H30-18H30,ALL,tram-a
MC2: MAISON DE LA CULTURE,En tram,5.6511444557,down,S2,15H30-18H30,ALL,tram-a
MALHERBE,En tram,0.0,down,S2,15H30-18H30,ALL,tram-a
LA BRUYERE,En tram,0.0,down,S2,15H30-18H30,ALL,tram-a
ARLEQUIN,En tram,0.0,down,S2,15H30-18H30,ALL,tram-a
GRAND'PLACE,En tram,0.0,down,S2,15H30-18H30,ALL,tram-a
POLESUD - ALPEXPO,En tram,0.0,down,S2,15H30-18H30,ALL,tram-a
LES GRANGES,En tram,0.0,down,S2,15H30-18H30,ALL,tram-a
SURIEUX,En tram,0.0,down,S2,15H30-18H30,ALL,tram-a
ESSARTS - LA BUTTE,En tram,0.0,down,S2,15H30-18H30,ALL,tram-a
GARE (ECHIROLLES),En tram,0.0,down,S2,15H30-18H30,ALL,tram-a
LA RAMPE - CENTRE-VILLE,En tram,0.0,down,S2,15H30-18H30,ALL,tram-a
MARIE CURIE,En tram,0.0,down,S2,15H30-18H30,ALL,tram-a
AUGUSTE DELAUNE,En tram,0.0,down,S2,15H30-18H30,ALL,tram-a
DENIS PAPIN,En tram,0.0,down,S2,15H30-18H30,ALL,tram-a
LA POYA,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
CHARLES MICHELS,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
LOUIS MAISONNAT,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
LES FONTAINADES - LE VOG,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
BERRIAT-LE MAGASIN,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
SAINT-BRUNO (TRAM),Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
GARES,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
ALSACE-LORRAINE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
VICTOR HUGO,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
VERDUN - PREFECTURE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
CHAVANT,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
MOUNIER,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
MC2: MAISON DE LA CULTURE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
MALHERBE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
LA BRUYERE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
ARLEQUIN,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
GRAND'PLACE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
POLESUD - ALPEXPO,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
LES GRANGES,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
SURIEUX,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
ESSARTS - LA BUTTE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
GARE (ECHIROLLES),Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
MARIE CURIE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
AUGUSTE DELAUNE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
DENIS PAPIN,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-a
LA POYA,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-a
CHARLES MICHELS,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-a
LOUIS MAISONNAT,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-a
LES FONTAINADES - LE VOG,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-a
BERRIAT-LE MAGASIN,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-a
SAINT-BRUNO (TRAM),Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-a
GARES,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-a
ALSACE-LORRAINE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-a
VICTOR HUGO,Déposé en voiture,5.6511444557,down,S2,15H30-18H30,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-a
VERDUN - PREFECTURE,Déposé en voiture,3.9079498698,down,S2,15H30-18H30,ALL,tram-a
CHAVANT,Déposé en voiture,3.9939739236,down,S2,15H30-18H30,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-a
MOUNIER,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-a
MC2: MAISON DE LA CULTURE,Déposé en voiture,9.7254995311,down,S2,15H30-18H30,ALL,tram-a
MALHERBE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-a
LA BRUYERE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-a
ARLEQUIN,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-a
GRAND'PLACE,Déposé en voiture,5.2926849851,down,S2,15H30-18H30,ALL,tram-a
POLESUD - ALPEXPO,Déposé en voiture,5.2926849851,down,S2,15H30-18H30,ALL,tram-a
LES GRANGES,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-a
SURIEUX,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-a
ESSARTS - LA BUTTE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-a
GARE (ECHIROLLES),Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Déposé en voiture,23.1192172634,down,S2,15H30-18H30,ALL,tram-a
MARIE CURIE,Déposé en voiture,5.2926849851,down,S2,15H30-18H30,ALL,tram-a
AUGUSTE DELAUNE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-a
DENIS PAPIN,Déposé en voiture,11.7871848056,down,S2,15H30-18H30,ALL,tram-a
LA POYA,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
CHARLES MICHELS,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
LOUIS MAISONNAT,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
LES FONTAINADES - LE VOG,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
BERRIAT-LE MAGASIN,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
SAINT-BRUNO (TRAM),En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
GARES,En car Transisère,31.4174078914,down,S2,15H30-18H30,ALL,tram-a
ALSACE-LORRAINE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
VICTOR HUGO,En car Transisère,3.9079498698,down,S2,15H30-18H30,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
VERDUN - PREFECTURE,En car Transisère,31.241053245400003,down,S2,15H30-18H30,ALL,tram-a
CHAVANT,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
ALBERT 1ER DE BELGIQUE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
MOUNIER,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
MC2: MAISON DE LA CULTURE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
MALHERBE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
LA BRUYERE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
ARLEQUIN,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
GRAND'PLACE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
POLESUD - ALPEXPO,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
LES GRANGES,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
SURIEUX,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
ESSARTS - LA BUTTE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
GARE (ECHIROLLES),En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
LA RAMPE - CENTRE-VILLE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
MARIE CURIE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
AUGUSTE DELAUNE,En car Transisère,19.715947338,down,S2,15H30-18H30,ALL,tram-a
DENIS PAPIN,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-a
LA POYA,A pied,0.0,down,S2,15H30-18H30,ALL,tram-a
CHARLES MICHELS,A pied,23.9091260177,down,S2,15H30-18H30,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,A pied,67.74252371710001,down,S2,15H30-18H30,ALL,tram-a
LOUIS MAISONNAT,A pied,91.65164973460004,down,S2,15H30-18H30,ALL,tram-a
LES FONTAINADES - LE VOG,A pied,63.21933811530002,down,S2,15H30-18H30,ALL,tram-a
BERRIAT-LE MAGASIN,A pied,122.83834422670007,down,S2,15H30-18H30,ALL,tram-a
SAINT-BRUNO (TRAM),A pied,282.70250771890005,down,S2,15H30-18H30,ALL,tram-a
GARES,A pied,169.17545872610012,down,S2,15H30-18H30,ALL,tram-a
ALSACE-LORRAINE,A pied,283.3605136528001,down,S2,15H30-18H30,ALL,tram-a
VICTOR HUGO,A pied,516.3489960897997,down,S2,15H30-18H30,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,A pied,246.22202321910015,down,S2,15H30-18H30,ALL,tram-a
VERDUN - PREFECTURE,A pied,207.95509081370017,down,S2,15H30-18H30,ALL,tram-a
CHAVANT,A pied,453.8594604475994,down,S2,15H30-18H30,ALL,tram-a
ALBERT 1ER DE BELGIQUE,A pied,398.3975206066,down,S2,15H30-18H30,ALL,tram-a
MOUNIER,A pied,293.039445894,down,S2,15H30-18H30,ALL,tram-a
MC2: MAISON DE LA CULTURE,A pied,278.3707009116002,down,S2,15H30-18H30,ALL,tram-a
MALHERBE,A pied,366.94648505669977,down,S2,15H30-18H30,ALL,tram-a
LA BRUYERE,A pied,336.76033566209986,down,S2,15H30-18H30,ALL,tram-a
ARLEQUIN,A pied,922.6355074484998,down,S2,15H30-18H30,ALL,tram-a
GRAND'PLACE,A pied,1079.169916761,down,S2,15H30-18H30,ALL,tram-a
POLESUD - ALPEXPO,A pied,237.39950339800012,down,S2,15H30-18H30,ALL,tram-a
LES GRANGES,A pied,213.25757382490005,down,S2,15H30-18H30,ALL,tram-a
SURIEUX,A pied,413.5750720990997,down,S2,15H30-18H30,ALL,tram-a
ESSARTS - LA BUTTE,A pied,388.2019542230998,down,S2,15H30-18H30,ALL,tram-a
GARE (ECHIROLLES),A pied,186.88026844060005,down,S2,15H30-18H30,ALL,tram-a
LA RAMPE - CENTRE-VILLE,A pied,708.1197709229998,down,S2,15H30-18H30,ALL,tram-a
MARIE CURIE,A pied,544.6456260624,down,S2,15H30-18H30,ALL,tram-a
AUGUSTE DELAUNE,A pied,479.27006373050006,down,S2,15H30-18H30,ALL,tram-a
DENIS PAPIN,A pied,687.1653026650995,down,S2,15H30-18H30,ALL,tram-a
LA POYA,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-a
CHARLES MICHELS,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-a
LOUIS MAISONNAT,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-a
LES FONTAINADES - LE VOG,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-a
BERRIAT-LE MAGASIN,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-a
SAINT-BRUNO (TRAM),En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-a
GARES,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-a
ALSACE-LORRAINE,En voiture garée au parking relai,3.9848543363,down,S2,15H30-18H30,ALL,tram-a
VICTOR HUGO,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-a
VERDUN - PREFECTURE,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-a
CHAVANT,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-a
ALBERT 1ER DE BELGIQUE,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-a
MOUNIER,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-a
MC2: MAISON DE LA CULTURE,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-a
MALHERBE,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-a
LA BRUYERE,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-a
ARLEQUIN,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-a
GRAND'PLACE,En voiture garée au parking relai,5.2838738865,down,S2,15H30-18H30,ALL,tram-a
POLESUD - ALPEXPO,En voiture garée au parking relai,36.5862944879,down,S2,15H30-18H30,ALL,tram-a
LES GRANGES,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-a
SURIEUX,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-a
ESSARTS - LA BUTTE,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-a
GARE (ECHIROLLES),En voiture garée au parking relai,10.5853699702,down,S2,15H30-18H30,ALL,tram-a
LA RAMPE - CENTRE-VILLE,En voiture garée au parking relai,5.7315256075,down,S2,15H30-18H30,ALL,tram-a
MARIE CURIE,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-a
AUGUSTE DELAUNE,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-a
DENIS PAPIN,En voiture garée au parking relai,12.893973025400001,down,S2,15H30-18H30,ALL,tram-a
LA POYA,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
CHARLES MICHELS,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
LOUIS MAISONNAT,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
LES FONTAINADES - LE VOG,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
BERRIAT-LE MAGASIN,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
SAINT-BRUNO (TRAM),En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
GARES,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
ALSACE-LORRAINE,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
VICTOR HUGO,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
VERDUN - PREFECTURE,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
CHAVANT,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
ALBERT 1ER DE BELGIQUE,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
MOUNIER,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
MC2: MAISON DE LA CULTURE,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
MALHERBE,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
LA BRUYERE,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
ARLEQUIN,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
GRAND'PLACE,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
POLESUD - ALPEXPO,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
LES GRANGES,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
SURIEUX,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
ESSARTS - LA BUTTE,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
GARE (ECHIROLLES),En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
LA RAMPE - CENTRE-VILLE,En vélo,5.7315256075,down,S2,15H30-18H30,ALL,tram-a
MARIE CURIE,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
AUGUSTE DELAUNE,En vélo,5.2926849851,down,S2,15H30-18H30,ALL,tram-a
DENIS PAPIN,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-a
LA POYA,En train,0.0,down,S2,15H30-18H30,ALL,tram-a
CHARLES MICHELS,En train,0.0,down,S2,15H30-18H30,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,En train,0.0,down,S2,15H30-18H30,ALL,tram-a
LOUIS MAISONNAT,En train,0.0,down,S2,15H30-18H30,ALL,tram-a
LES FONTAINADES - LE VOG,En train,0.0,down,S2,15H30-18H30,ALL,tram-a
BERRIAT-LE MAGASIN,En train,0.0,down,S2,15H30-18H30,ALL,tram-a
SAINT-BRUNO (TRAM),En train,0.0,down,S2,15H30-18H30,ALL,tram-a
GARES,En train,107.68222950370001,down,S2,15H30-18H30,ALL,tram-a
ALSACE-LORRAINE,En train,0.0,down,S2,15H30-18H30,ALL,tram-a
VICTOR HUGO,En train,3.9848543363,down,S2,15H30-18H30,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,En train,0.0,down,S2,15H30-18H30,ALL,tram-a
VERDUN - PREFECTURE,En train,0.0,down,S2,15H30-18H30,ALL,tram-a
CHAVANT,En train,0.0,down,S2,15H30-18H30,ALL,tram-a
ALBERT 1ER DE BELGIQUE,En train,0.0,down,S2,15H30-18H30,ALL,tram-a
MOUNIER,En train,0.0,down,S2,15H30-18H30,ALL,tram-a
MC2: MAISON DE LA CULTURE,En train,5.2926849851,down,S2,15H30-18H30,ALL,tram-a
MALHERBE,En train,0.0,down,S2,15H30-18H30,ALL,tram-a
LA BRUYERE,En train,3.9079498698,down,S2,15H30-18H30,ALL,tram-a
ARLEQUIN,En train,0.0,down,S2,15H30-18H30,ALL,tram-a
GRAND'PLACE,En train,0.0,down,S2,15H30-18H30,ALL,tram-a
POLESUD - ALPEXPO,En train,0.0,down,S2,15H30-18H30,ALL,tram-a
LES GRANGES,En train,0.0,down,S2,15H30-18H30,ALL,tram-a
SURIEUX,En train,0.0,down,S2,15H30-18H30,ALL,tram-a
ESSARTS - LA BUTTE,En train,0.0,down,S2,15H30-18H30,ALL,tram-a
GARE (ECHIROLLES),En train,161.57395198660004,down,S2,15H30-18H30,ALL,tram-a
LA RAMPE - CENTRE-VILLE,En train,0.0,down,S2,15H30-18H30,ALL,tram-a
MARIE CURIE,En train,0.0,down,S2,15H30-18H30,ALL,tram-a
AUGUSTE DELAUNE,En train,0.0,down,S2,15H30-18H30,ALL,tram-a
DENIS PAPIN,En train,0.0,down,S2,15H30-18H30,ALL,tram-a
LA POYA,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-a
CHARLES MICHELS,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-a
LOUIS MAISONNAT,En bus TAG,35.863689026500005,down,S2,15H30-18H30,ALL,tram-a
LES FONTAINADES - LE VOG,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-a
BERRIAT-LE MAGASIN,En bus TAG,19.847367215000002,down,S2,15H30-18H30,ALL,tram-a
SAINT-BRUNO (TRAM),En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-a
GARES,En bus TAG,34.5591408313,down,S2,15H30-18H30,ALL,tram-a
ALSACE-LORRAINE,En bus TAG,3.9939739236,down,S2,15H30-18H30,ALL,tram-a
VICTOR HUGO,En bus TAG,86.66099195830004,down,S2,15H30-18H30,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-a
VERDUN - PREFECTURE,En bus TAG,300.26578623930004,down,S2,15H30-18H30,ALL,tram-a
CHAVANT,En bus TAG,75.19849061610002,down,S2,15H30-18H30,ALL,tram-a
ALBERT 1ER DE BELGIQUE,En bus TAG,5.2926849851,down,S2,15H30-18H30,ALL,tram-a
MOUNIER,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-a
MC2: MAISON DE LA CULTURE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-a
MALHERBE,En bus TAG,37.6634314932,down,S2,15H30-18H30,ALL,tram-a
LA BRUYERE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-a
ARLEQUIN,En bus TAG,3.9939739236,down,S2,15H30-18H30,ALL,tram-a
GRAND'PLACE,En bus TAG,324.66612016389985,down,S2,15H30-18H30,ALL,tram-a
POLESUD - ALPEXPO,En bus TAG,11.8938890429,down,S2,15H30-18H30,ALL,tram-a
LES GRANGES,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-a
SURIEUX,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-a
ESSARTS - LA BUTTE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-a
GARE (ECHIROLLES),En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-a
LA RAMPE - CENTRE-VILLE,En bus TAG,87.6802495532,down,S2,15H30-18H30,ALL,tram-a
MARIE CURIE,En bus TAG,82.6804726071,down,S2,15H30-18H30,ALL,tram-a
AUGUSTE DELAUNE,En bus TAG,58.01370231360001,down,S2,15H30-18H30,ALL,tram-a
DENIS PAPIN,En bus TAG,11.6040730625,down,S2,15H30-18H30,ALL,tram-a
LA POYA,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-a
CHARLES MICHELS,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-a
LOUIS MAISONNAT,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-a
LES FONTAINADES - LE VOG,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-a
BERRIAT-LE MAGASIN,En voiture garée à proximité,3.9848543363,down,S2,15H30-18H30,ALL,tram-a
SAINT-BRUNO (TRAM),En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-a
GARES,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-a
ALSACE-LORRAINE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-a
VICTOR HUGO,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-a
VERDUN - PREFECTURE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-a
CHAVANT,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-a
ALBERT 1ER DE BELGIQUE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-a
MOUNIER,En voiture garée à proximité,10.156337359,down,S2,15H30-18H30,ALL,tram-a
MC2: MAISON DE LA CULTURE,En voiture garée à proximité,5.6511444557,down,S2,15H30-18H30,ALL,tram-a
MALHERBE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-a
LA BRUYERE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-a
ARLEQUIN,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-a
GRAND'PLACE,En voiture garée à proximité,17.4887983534,down,S2,15H30-18H30,ALL,tram-a
POLESUD - ALPEXPO,En voiture garée à proximité,5.2926849851,down,S2,15H30-18H30,ALL,tram-a
LES GRANGES,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-a
SURIEUX,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-a
ESSARTS - LA BUTTE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-a
GARE (ECHIROLLES),En voiture garée à proximité,7.6100991389,down,S2,15H30-18H30,ALL,tram-a
LA RAMPE - CENTRE-VILLE,En voiture garée à proximité,15.8604327581,down,S2,15H30-18H30,ALL,tram-a
MARIE CURIE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-a
AUGUSTE DELAUNE,En voiture garée à proximité,5.2926849851,down,S2,15H30-18H30,ALL,tram-a
DENIS PAPIN,En voiture garée à proximité,45.06249026260001,down,S2,15H30-18H30,ALL,tram-a
DENIS PAPIN,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-a
AUGUSTE DELAUNE,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-a
MARIE CURIE,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-a
LA RAMPE - CENTRE-VILLE,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-a
GARE (ECHIROLLES),En tram,0.0,down,ALL,18H30-21H00,ALL,tram-a
ESSARTS - LA BUTTE,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-a
SURIEUX,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-a
LES GRANGES,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-a
POLESUD - ALPEXPO,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-a
GRAND'PLACE,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-a
ARLEQUIN,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-a
LA BRUYERE,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-a
MALHERBE,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-a
MC2: MAISON DE LA CULTURE,En tram,4.29533,down,ALL,18H30-21H00,ALL,tram-a
MOUNIER,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-a
ALBERT 1ER DE BELGIQUE,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-a
CHAVANT,En tram,370.6030390591,down,ALL,18H30-21H00,ALL,tram-a
VERDUN - PREFECTURE,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,En tram,114.33610760520004,down,ALL,18H30-21H00,ALL,tram-a
VICTOR HUGO,En tram,6.7952203175,down,ALL,18H30-21H00,ALL,tram-a
ALSACE-LORRAINE,En tram,147.3541752983,down,ALL,18H30-21H00,ALL,tram-a
GARES,En tram,3.3165977778,down,ALL,18H30-21H00,ALL,tram-a
SAINT-BRUNO (TRAM),En tram,14.1427836188,down,ALL,18H30-21H00,ALL,tram-a
BERRIAT-LE MAGASIN,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-a
