cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
PLACE DE LA LIBERATION,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-19
TREFFORINE,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-19
PRE FLEURY,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LES PIES,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LA POYA,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-19
GERARD PHILIPE,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-19
RUE DES ALPES,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-19
MARAT,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LES ECRINS,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-19
JULES GUESDE,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-19
RUE PASTEUR,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-19
CURIE - VERCORS,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-19
ARISTIDE BERGES,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-19
MURAILLES,Ligne non précisée,1.9523971429,down,ALL,15H30-18H30,ALL,ligne-19
BELVEDERE,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Ligne non précisée,1.9523971429,down,ALL,15H30-18H30,ALL,ligne-19
L'OVALIE,Tram A,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LE GUA,Tram A,0.0,down,ALL,15H30-18H30,ALL,ligne-19
PLACE DE LA LIBERATION,Tram A,0.0,down,ALL,15H30-18H30,ALL,ligne-19
TREFFORINE,Tram A,0.0,down,ALL,15H30-18H30,ALL,ligne-19
PRE FLEURY,Tram A,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LES PIES,Tram A,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LA POYA,Tram A,50.76717447930001,down,ALL,15H30-18H30,ALL,ligne-19
GERARD PHILIPE,Tram A,0.0,down,ALL,15H30-18H30,ALL,ligne-19
RUE DES ALPES,Tram A,0.0,down,ALL,15H30-18H30,ALL,ligne-19
MARAT,Tram A,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LES ECRINS,Tram A,0.0,down,ALL,15H30-18H30,ALL,ligne-19
JULES GUESDE,Tram A,0.0,down,ALL,15H30-18H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,Tram A,0.0,down,ALL,15H30-18H30,ALL,ligne-19
RUE PASTEUR,Tram A,0.0,down,ALL,15H30-18H30,ALL,ligne-19
CURIE - VERCORS,Tram A,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,Tram A,42.5326265603,down,ALL,15H30-18H30,ALL,ligne-19
ARISTIDE BERGES,Tram A,0.0,down,ALL,15H30-18H30,ALL,ligne-19
MURAILLES,Tram A,0.0,down,ALL,15H30-18H30,ALL,ligne-19
BELVEDERE,Tram A,0.0,down,ALL,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,Tram A,0.0,down,ALL,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Tram A,0.0,down,ALL,15H30-18H30,ALL,ligne-19
L'OVALIE,Ligne 20,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LE GUA,Ligne 20,0.0,down,ALL,15H30-18H30,ALL,ligne-19
PLACE DE LA LIBERATION,Ligne 20,1.1820235714,down,ALL,15H30-18H30,ALL,ligne-19
TREFFORINE,Ligne 20,0.0,down,ALL,15H30-18H30,ALL,ligne-19
PRE FLEURY,Ligne 20,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LES PIES,Ligne 20,1.4629407692,down,ALL,15H30-18H30,ALL,ligne-19
LA POYA,Ligne 20,5.386042437,down,ALL,15H30-18H30,ALL,ligne-19
GERARD PHILIPE,Ligne 20,0.0,down,ALL,15H30-18H30,ALL,ligne-19
RUE DES ALPES,Ligne 20,0.0,down,ALL,15H30-18H30,ALL,ligne-19
MARAT,Ligne 20,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LES ECRINS,Ligne 20,0.0,down,ALL,15H30-18H30,ALL,ligne-19
JULES GUESDE,Ligne 20,0.0,down,ALL,15H30-18H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,Ligne 20,0.0,down,ALL,15H30-18H30,ALL,ligne-19
RUE PASTEUR,Ligne 20,0.0,down,ALL,15H30-18H30,ALL,ligne-19
CURIE - VERCORS,Ligne 20,0.0,down,ALL,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,Ligne 20,0.0,down,ALL,15H30-18H30,ALL,ligne-19
ARISTIDE BERGES,Ligne 20,0.0,down,ALL,15H30-18H30,ALL,ligne-19
MURAILLES,Ligne 20,0.0,down,ALL,15H30-18H30,ALL,ligne-19
BELVEDERE,Ligne 20,0.0,down,ALL,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,Ligne 20,0.0,down,ALL,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Ligne 20,0.0,down,ALL,15H30-18H30,ALL,ligne-19
L'OVALIE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-19
LE GUA,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-19
PLACE DE LA LIBERATION,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-19
TREFFORINE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-19
PRE FLEURY,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-19
LES PIES,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-19
LA POYA,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-19
GERARD PHILIPE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-19
RUE DES ALPES,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-19
MARAT,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-19
LES ECRINS,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-19
JULES GUESDE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-19
RUE PASTEUR,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-19
CURIE - VERCORS,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,Ligne C6,3.7545093651,down,S1,15H30-18H30,ALL,ligne-19
ARISTIDE BERGES,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-19
MURAILLES,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-19
BELVEDERE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-19
L'OVALIE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-19
LE GUA,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-19
PLACE DE LA LIBERATION,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-19
TREFFORINE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-19
PRE FLEURY,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-19
LES PIES,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-19
LA POYA,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-19
GERARD PHILIPE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-19
RUE DES ALPES,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-19
MARAT,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-19
LES ECRINS,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-19
JULES GUESDE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-19
RUE PASTEUR,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-19
CURIE - VERCORS,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-19
ARISTIDE BERGES,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-19
MURAILLES,Ligne non précisée,1.9523971429,down,S1,15H30-18H30,ALL,ligne-19
BELVEDERE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Ligne non précisée,1.9523971429,down,S1,15H30-18H30,ALL,ligne-19
L'OVALIE,Tram A,0.0,down,S1,15H30-18H30,ALL,ligne-19
LE GUA,Tram A,0.0,down,S1,15H30-18H30,ALL,ligne-19
PLACE DE LA LIBERATION,Tram A,0.0,down,S1,15H30-18H30,ALL,ligne-19
TREFFORINE,Tram A,0.0,down,S1,15H30-18H30,ALL,ligne-19
PRE FLEURY,Tram A,0.0,down,S1,15H30-18H30,ALL,ligne-19
LES PIES,Tram A,0.0,down,S1,15H30-18H30,ALL,ligne-19
LA POYA,Tram A,43.1116753664,down,S1,15H30-18H30,ALL,ligne-19
GERARD PHILIPE,Tram A,0.0,down,S1,15H30-18H30,ALL,ligne-19
RUE DES ALPES,Tram A,0.0,down,S1,15H30-18H30,ALL,ligne-19
MARAT,Tram A,0.0,down,S1,15H30-18H30,ALL,ligne-19
LES ECRINS,Tram A,0.0,down,S1,15H30-18H30,ALL,ligne-19
JULES GUESDE,Tram A,0.0,down,S1,15H30-18H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,Tram A,0.0,down,S1,15H30-18H30,ALL,ligne-19
RUE PASTEUR,Tram A,0.0,down,S1,15H30-18H30,ALL,ligne-19
CURIE - VERCORS,Tram A,0.0,down,S1,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,Tram A,29.069024126700008,down,S1,15H30-18H30,ALL,ligne-19
ARISTIDE BERGES,Tram A,0.0,down,S1,15H30-18H30,ALL,ligne-19
MURAILLES,Tram A,0.0,down,S1,15H30-18H30,ALL,ligne-19
BELVEDERE,Tram A,0.0,down,S1,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,Tram A,0.0,down,S1,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Tram A,0.0,down,S1,15H30-18H30,ALL,ligne-19
L'OVALIE,Ligne 20,0.0,down,S1,15H30-18H30,ALL,ligne-19
LE GUA,Ligne 20,0.0,down,S1,15H30-18H30,ALL,ligne-19
PLACE DE LA LIBERATION,Ligne 20,1.1820235714,down,S1,15H30-18H30,ALL,ligne-19
TREFFORINE,Ligne 20,0.0,down,S1,15H30-18H30,ALL,ligne-19
PRE FLEURY,Ligne 20,0.0,down,S1,15H30-18H30,ALL,ligne-19
LES PIES,Ligne 20,0.0,down,S1,15H30-18H30,ALL,ligne-19
LA POYA,Ligne 20,2.3640471429,down,S1,15H30-18H30,ALL,ligne-19
GERARD PHILIPE,Ligne 20,0.0,down,S1,15H30-18H30,ALL,ligne-19
RUE DES ALPES,Ligne 20,0.0,down,S1,15H30-18H30,ALL,ligne-19
MARAT,Ligne 20,0.0,down,S1,15H30-18H30,ALL,ligne-19
LES ECRINS,Ligne 20,0.0,down,S1,15H30-18H30,ALL,ligne-19
JULES GUESDE,Ligne 20,0.0,down,S1,15H30-18H30,ALL,ligne-19
PLACE DU MARCHE CACHIN,Ligne 20,0.0,down,S1,15H30-18H30,ALL,ligne-19
RUE PASTEUR,Ligne 20,0.0,down,S1,15H30-18H30,ALL,ligne-19
CURIE - VERCORS,Ligne 20,0.0,down,S1,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,Ligne 20,0.0,down,S1,15H30-18H30,ALL,ligne-19
ARISTIDE BERGES,Ligne 20,0.0,down,S1,15H30-18H30,ALL,ligne-19
MURAILLES,Ligne 20,0.0,down,S1,15H30-18H30,ALL,ligne-19
BELVEDERE,Ligne 20,0.0,down,S1,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,Ligne 20,0.0,down,S1,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Ligne 20,0.0,down,S1,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-19
BELVEDERE,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-19
LA POYA,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-19
LES PIES,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-19
LE GUA,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-19
L'OVALIE,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Tram A,0.0,down,S2,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,Tram A,0.0,down,S2,15H30-18H30,ALL,ligne-19
BELVEDERE,Tram A,0.0,down,S2,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,Tram A,13.463602433599998,down,S2,15H30-18H30,ALL,ligne-19
LA POYA,Tram A,7.655499112899999,down,S2,15H30-18H30,ALL,ligne-19
LES PIES,Tram A,0.0,down,S2,15H30-18H30,ALL,ligne-19
LE GUA,Tram A,0.0,down,S2,15H30-18H30,ALL,ligne-19
L'OVALIE,Tram A,0.0,down,S2,15H30-18H30,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Ligne 20,0.0,down,S2,15H30-18H30,ALL,ligne-19
CENTRE-VILLAGE,Ligne 20,0.0,down,S2,15H30-18H30,ALL,ligne-19
BELVEDERE,Ligne 20,0.0,down,S2,15H30-18H30,ALL,ligne-19
LOUIS MAISONNAT,Ligne 20,0.0,down,S2,15H30-18H30,ALL,ligne-19
LA POYA,Ligne 20,3.0219952941,down,S2,15H30-18H30,ALL,ligne-19
LES PIES,Ligne 20,1.4629407692,down,S2,15H30-18H30,ALL,ligne-19
LE GUA,Ligne 20,0.0,down,S2,15H30-18H30,ALL,ligne-19
L'OVALIE,Ligne 20,0.0,down,S2,15H30-18H30,ALL,ligne-19
L'OVALIE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-19
LE GUA,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-19
PLACE DE LA LIBERATION,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-19
TREFFORINE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-19
PRE FLEURY,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-19
LES PIES,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-19
LA POYA,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-19
GERARD PHILIPE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-19
RUE DES ALPES,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-19
MARAT,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-19
LES ECRINS,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-19
JULES GUESDE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-19
PLACE DU MARCHE CACHIN,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-19
RUE PASTEUR,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-19
CURIE - VERCORS,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-19
LOUIS MAISONNAT,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-19
ARISTIDE BERGES,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-19
MURAILLES,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-19
BELVEDERE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-19
CENTRE-VILLAGE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-19
L'OVALIE,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-19
LE GUA,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-19
PLACE DE LA LIBERATION,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-19
TREFFORINE,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-19
PRE FLEURY,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-19
LES PIES,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-19
LA POYA,Tram A,7.430282500000001,down,ALL,18H30-21H00,ALL,ligne-19
GERARD PHILIPE,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-19
RUE DES ALPES,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-19
MARAT,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-19
LES ECRINS,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-19
JULES GUESDE,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-19
PLACE DU MARCHE CACHIN,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-19
RUE PASTEUR,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-19
CURIE - VERCORS,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-19
LOUIS MAISONNAT,Tram A,5.6690085714,down,ALL,18H30-21H00,ALL,ligne-19
ARISTIDE BERGES,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-19
MURAILLES,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-19
BELVEDERE,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-19
CENTRE-VILLAGE,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-19
L'OVALIE,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,ligne-19
LE GUA,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,ligne-19
PLACE DE LA LIBERATION,Ligne 20,3.95184,down,ALL,18H30-21H00,ALL,ligne-19
TREFFORINE,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,ligne-19
PRE FLEURY,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,ligne-19
LES PIES,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,ligne-19
LA POYA,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,ligne-19
GERARD PHILIPE,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,ligne-19
RUE DES ALPES,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,ligne-19
MARAT,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,ligne-19
LES ECRINS,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,ligne-19
JULES GUESDE,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,ligne-19
PLACE DU MARCHE CACHIN,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,ligne-19
RUE PASTEUR,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,ligne-19
CURIE - VERCORS,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,ligne-19
LOUIS MAISONNAT,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,ligne-19
ARISTIDE BERGES,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,ligne-19
MURAILLES,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,ligne-19
BELVEDERE,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,ligne-19
CENTRE-VILLAGE,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Ligne 20,0.0,down,ALL,18H30-21H00,ALL,ligne-19
L'OVALIE,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-19
LE GUA,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-19
PLACE DE LA LIBERATION,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-19
TREFFORINE,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-19
PRE FLEURY,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-19
LES PIES,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-19
LA POYA,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-19
GERARD PHILIPE,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-19
RUE DES ALPES,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-19
MARAT,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-19
LES ECRINS,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-19
JULES GUESDE,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-19
PLACE DU MARCHE CACHIN,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-19
RUE PASTEUR,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-19
CURIE - VERCORS,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-19
LOUIS MAISONNAT,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-19
ARISTIDE BERGES,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-19
MURAILLES,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-19
BELVEDERE,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-19
CENTRE-VILLAGE,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-19
L'OVALIE,Tram A,0.0,down,S1,18H30-21H00,ALL,ligne-19
LE GUA,Tram A,0.0,down,S1,18H30-21H00,ALL,ligne-19
PLACE DE LA LIBERATION,Tram A,0.0,down,S1,18H30-21H00,ALL,ligne-19
TREFFORINE,Tram A,0.0,down,S1,18H30-21H00,ALL,ligne-19
PRE FLEURY,Tram A,0.0,down,S1,18H30-21H00,ALL,ligne-19
LES PIES,Tram A,0.0,down,S1,18H30-21H00,ALL,ligne-19
LA POYA,Tram A,5.92776,down,S1,18H30-21H00,ALL,ligne-19
GERARD PHILIPE,Tram A,0.0,down,S1,18H30-21H00,ALL,ligne-19
RUE DES ALPES,Tram A,0.0,down,S1,18H30-21H00,ALL,ligne-19
MARAT,Tram A,0.0,down,S1,18H30-21H00,ALL,ligne-19
LES ECRINS,Tram A,0.0,down,S1,18H30-21H00,ALL,ligne-19
JULES GUESDE,Tram A,0.0,down,S1,18H30-21H00,ALL,ligne-19
PLACE DU MARCHE CACHIN,Tram A,0.0,down,S1,18H30-21H00,ALL,ligne-19
RUE PASTEUR,Tram A,0.0,down,S1,18H30-21H00,ALL,ligne-19
CURIE - VERCORS,Tram A,0.0,down,S1,18H30-21H00,ALL,ligne-19
LOUIS MAISONNAT,Tram A,3.95184,down,S1,18H30-21H00,ALL,ligne-19
ARISTIDE BERGES,Tram A,0.0,down,S1,18H30-21H00,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,Tram A,0.0,down,S1,18H30-21H00,ALL,ligne-19
MURAILLES,Tram A,0.0,down,S1,18H30-21H00,ALL,ligne-19
BELVEDERE,Tram A,0.0,down,S1,18H30-21H00,ALL,ligne-19
CENTRE-VILLAGE,Tram A,0.0,down,S1,18H30-21H00,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Tram A,0.0,down,S1,18H30-21H00,ALL,ligne-19
L'OVALIE,Ligne 20,0.0,down,S1,18H30-21H00,ALL,ligne-19
LE GUA,Ligne 20,0.0,down,S1,18H30-21H00,ALL,ligne-19
PLACE DE LA LIBERATION,Ligne 20,3.95184,down,S1,18H30-21H00,ALL,ligne-19
TREFFORINE,Ligne 20,0.0,down,S1,18H30-21H00,ALL,ligne-19
PRE FLEURY,Ligne 20,0.0,down,S1,18H30-21H00,ALL,ligne-19
LES PIES,Ligne 20,0.0,down,S1,18H30-21H00,ALL,ligne-19
LA POYA,Ligne 20,0.0,down,S1,18H30-21H00,ALL,ligne-19
GERARD PHILIPE,Ligne 20,0.0,down,S1,18H30-21H00,ALL,ligne-19
RUE DES ALPES,Ligne 20,0.0,down,S1,18H30-21H00,ALL,ligne-19
MARAT,Ligne 20,0.0,down,S1,18H30-21H00,ALL,ligne-19
LES ECRINS,Ligne 20,0.0,down,S1,18H30-21H00,ALL,ligne-19
JULES GUESDE,Ligne 20,0.0,down,S1,18H30-21H00,ALL,ligne-19
PLACE DU MARCHE CACHIN,Ligne 20,0.0,down,S1,18H30-21H00,ALL,ligne-19
RUE PASTEUR,Ligne 20,0.0,down,S1,18H30-21H00,ALL,ligne-19
CURIE - VERCORS,Ligne 20,0.0,down,S1,18H30-21H00,ALL,ligne-19
LOUIS MAISONNAT,Ligne 20,0.0,down,S1,18H30-21H00,ALL,ligne-19
ARISTIDE BERGES,Ligne 20,0.0,down,S1,18H30-21H00,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,Ligne 20,0.0,down,S1,18H30-21H00,ALL,ligne-19
MURAILLES,Ligne 20,0.0,down,S1,18H30-21H00,ALL,ligne-19
BELVEDERE,Ligne 20,0.0,down,S1,18H30-21H00,ALL,ligne-19
CENTRE-VILLAGE,Ligne 20,0.0,down,S1,18H30-21H00,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Ligne 20,0.0,down,S1,18H30-21H00,ALL,ligne-19
VILLAGE (SEYSSINET-PARISET),Ligne non précisée,0.0,down,S2,18H30-21H00,ALL,ligne-19
CENTRE-VILLAGE,Ligne non précisée,0.0,down,S2,18H30-21H00,ALL,ligne-19
BELVEDERE,Ligne non précisée,0.0,down,S2,18H30-21H00,ALL,ligne-19
BOUCHAYER HOTEL DE VILLE,Ligne non précisée,0.0,down,S2,18H30-21H00,ALL,ligne-19
ARISTIDE BERGES,Ligne non précisée,0.0,down,S2,18H30-21H00,ALL,ligne-19
LOUIS MAISONNAT,Ligne non précisée,0.0,down,S2,18H30-21H00,ALL,ligne-19
CURIE - VERCORS,Ligne non précisée,0.0,down,S2,18H30-21H00,ALL,ligne-19
PLACE DU MARCHE CACHIN,Ligne non précisée,0.0,down,S2,18H30-21H00,ALL,ligne-19
