cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
SAINT-EYNARD (FONTAINE),Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHARMETTES,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
RUE PASTEUR,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CURIE - VERCORS,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LOUIS MAISONNAT,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
ARISTIDE BERGES,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LES ILES,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
L'ARCHE,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
BEAU SITE (SEYSSINET),Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA PLAINE,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GRAND PRE - CENTRE SUD,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
TUILERIE,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE PRISME,Ligne 21,2.8099574194,down,ALL,13H30-15H30,ALL,ligne-c6
SEYSSINS RONDEAU,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE RONDEAU,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
STADE LESDIGUIERES,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
VERLAINE,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
MAISON DES ANCIENS,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
EDMOND ESMONIN,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GRAND'PLACE,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
RAYMOND CHANAS,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
COLLEGE DES SAULES,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GENERAL DE GAULLE,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA CHATELIERE,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE MARAIS,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHOPIN,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
ZELLA MELHIS,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
8 MAI 1945,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
ETIENNE GRAPPE,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
PABLO NERUDA,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
HENRI WALLON,Ligne 21,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
PRESQU'ILE,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
MARTYRS - RESISTANCE,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHAMECHAUDE,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA SURE,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
SAINT-EYNARD (FONTAINE),Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHARMETTES,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
RUE PASTEUR,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CURIE - VERCORS,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LOUIS MAISONNAT,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
ARISTIDE BERGES,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LES ILES,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
L'ARCHE,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
BEAU SITE (SEYSSINET),Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA PLAINE,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GRAND PRE - CENTRE SUD,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
TUILERIE,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE PRISME,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
SEYSSINS RONDEAU,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE RONDEAU,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
STADE LESDIGUIERES,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
VERLAINE,Ligne 16,6.965491875,down,ALL,13H30-15H30,ALL,ligne-c6
MAISON DES ANCIENS,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
EDMOND ESMONIN,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GRAND'PLACE,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
RAYMOND CHANAS,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
COLLEGE DES SAULES,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GENERAL DE GAULLE,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA CHATELIERE,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE MARAIS,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHOPIN,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
ZELLA MELHIS,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
8 MAI 1945,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
ETIENNE GRAPPE,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
PABLO NERUDA,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
HENRI WALLON,Ligne 16,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
PRESQU'ILE,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
MARTYRS - RESISTANCE,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHAMECHAUDE,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA SURE,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
SAINT-EYNARD (FONTAINE),Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHARMETTES,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
RUE PASTEUR,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CURIE - VERCORS,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LOUIS MAISONNAT,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
ARISTIDE BERGES,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LES ILES,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
L'ARCHE,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
BEAU SITE (SEYSSINET),Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA PLAINE,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GRAND PRE - CENTRE SUD,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
TUILERIE,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE PRISME,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
SEYSSINS RONDEAU,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE RONDEAU,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
STADE LESDIGUIERES,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
VERLAINE,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
MAISON DES ANCIENS,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
EDMOND ESMONIN,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GRAND'PLACE,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
RAYMOND CHANAS,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
COLLEGE DES SAULES,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GENERAL DE GAULLE,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA CHATELIERE,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE MARAIS,Ligne 13,5.0773603272,down,ALL,13H30-15H30,ALL,ligne-c6
CHOPIN,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
ZELLA MELHIS,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
8 MAI 1945,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
ETIENNE GRAPPE,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
PABLO NERUDA,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
HENRI WALLON,Ligne 13,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
PRESQU'ILE,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
MARTYRS - RESISTANCE,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHAMECHAUDE,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA SURE,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
SAINT-EYNARD (FONTAINE),Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHARMETTES,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
RUE PASTEUR,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CURIE - VERCORS,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LOUIS MAISONNAT,Ligne 19,2.011932,down,ALL,13H30-15H30,ALL,ligne-c6
ARISTIDE BERGES,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LES ILES,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
L'ARCHE,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
BEAU SITE (SEYSSINET),Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA PLAINE,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GRAND PRE - CENTRE SUD,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
TUILERIE,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE PRISME,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
SEYSSINS RONDEAU,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE RONDEAU,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
STADE LESDIGUIERES,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
VERLAINE,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
MAISON DES ANCIENS,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
EDMOND ESMONIN,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GRAND'PLACE,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
RAYMOND CHANAS,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
COLLEGE DES SAULES,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GENERAL DE GAULLE,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA CHATELIERE,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE MARAIS,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHOPIN,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
ZELLA MELHIS,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
8 MAI 1945,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
ETIENNE GRAPPE,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
PABLO NERUDA,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
HENRI WALLON,Ligne 19,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
PRESQU'ILE,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
MARTYRS - RESISTANCE,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHAMECHAUDE,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA SURE,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
SAINT-EYNARD (FONTAINE),Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHARMETTES,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
RUE PASTEUR,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CURIE - VERCORS,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LOUIS MAISONNAT,Tram A,122.1487803715999,down,ALL,13H30-15H30,ALL,ligne-c6
ARISTIDE BERGES,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LES ILES,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
SEYSSINET-PARISET HOTEL DE VILLE,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
L'ARCHE,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
BEAU SITE (SEYSSINET),Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA PLAINE,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GRAND PRE - CENTRE SUD,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
TUILERIE,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE PRISME,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
SEYSSINS RONDEAU,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE RONDEAU,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
STADE LESDIGUIERES,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
VERLAINE,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
MAISON DES ANCIENS,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
EDMOND ESMONIN,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GRAND'PLACE,Tram A,61.8637050002,down,ALL,13H30-15H30,ALL,ligne-c6
RAYMOND CHANAS,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
COLLEGE DES SAULES,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GENERAL DE GAULLE,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA CHATELIERE,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE MARAIS,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHOPIN,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
ZELLA MELHIS,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
8 MAI 1945,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
ETIENNE GRAPPE,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
PABLO NERUDA,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
HENRI WALLON,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
PRESQU'ILE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
MARTYRS - RESISTANCE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHAMECHAUDE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA SURE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
SAINT-EYNARD (FONTAINE),Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHARMETTES,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
RUE PASTEUR,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CURIE - VERCORS,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LOUIS MAISONNAT,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
ARISTIDE BERGES,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LES ILES,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
L'ARCHE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
BEAU SITE (SEYSSINET),Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA PLAINE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GRAND PRE - CENTRE SUD,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
TUILERIE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE PRISME,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
SEYSSINS RONDEAU,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE RONDEAU,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
STADE LESDIGUIERES,Ligne 12,2.3511082759,down,ALL,13H30-15H30,ALL,ligne-c6
VERLAINE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
MAISON DES ANCIENS,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
EDMOND ESMONIN,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GRAND'PLACE,Ligne 12,6.3870857143,down,ALL,13H30-15H30,ALL,ligne-c6
RAYMOND CHANAS,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
COLLEGE DES SAULES,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GENERAL DE GAULLE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA CHATELIERE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE MARAIS,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHOPIN,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
ZELLA MELHIS,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
8 MAI 1945,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
ETIENNE GRAPPE,Ligne 12,5.9379362759,down,ALL,13H30-15H30,ALL,ligne-c6
PABLO NERUDA,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
HENRI WALLON,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
PRESQU'ILE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
MARTYRS - RESISTANCE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHAMECHAUDE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA SURE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
SAINT-EYNARD (FONTAINE),Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHARMETTES,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
RUE PASTEUR,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CURIE - VERCORS,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LOUIS MAISONNAT,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
ARISTIDE BERGES,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LES ILES,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
SEYSSINET-PARISET HOTEL DE VILLE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
L'ARCHE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
BEAU SITE (SEYSSINET),Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA PLAINE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GRAND PRE - CENTRE SUD,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
TUILERIE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE PRISME,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
SEYSSINS RONDEAU,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE RONDEAU,Ligne C2,25.1222590164,down,ALL,13H30-15H30,ALL,ligne-c6
STADE LESDIGUIERES,Ligne C2,45.3567914894,down,ALL,13H30-15H30,ALL,ligne-c6
VERLAINE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
MAISON DES ANCIENS,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
EDMOND ESMONIN,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GRAND'PLACE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
RAYMOND CHANAS,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
COLLEGE DES SAULES,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GENERAL DE GAULLE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA CHATELIERE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE MARAIS,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHOPIN,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
ZELLA MELHIS,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
8 MAI 1945,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
ETIENNE GRAPPE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
PABLO NERUDA,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
HENRI WALLON,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
PRESQU'ILE,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
MARTYRS - RESISTANCE,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHAMECHAUDE,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA SURE,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
SAINT-EYNARD (FONTAINE),Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHARMETTES,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
RUE PASTEUR,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CURIE - VERCORS,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LOUIS MAISONNAT,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
ARISTIDE BERGES,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LES ILES,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
SEYSSINET-PARISET HOTEL DE VILLE,Tram C,23.5467583617,down,ALL,13H30-15H30,ALL,ligne-c6
L'ARCHE,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
BEAU SITE (SEYSSINET),Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA PLAINE,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GRAND PRE - CENTRE SUD,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
TUILERIE,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE PRISME,Tram C,1.5779858824,down,ALL,13H30-15H30,ALL,ligne-c6
SEYSSINS RONDEAU,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE RONDEAU,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
STADE LESDIGUIERES,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
VERLAINE,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
MAISON DES ANCIENS,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
EDMOND ESMONIN,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GRAND'PLACE,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
RAYMOND CHANAS,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
COLLEGE DES SAULES,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
GENERAL DE GAULLE,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA CHATELIERE,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LE MARAIS,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHOPIN,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
ZELLA MELHIS,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
8 MAI 1945,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
ETIENNE GRAPPE,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
PABLO NERUDA,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
HENRI WALLON,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
PRESQU'ILE,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
MARTYRS - RESISTANCE,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHAMECHAUDE,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LA SURE,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
SAINT-EYNARD (FONTAINE),Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CHARMETTES,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
RUE PASTEUR,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
CURIE - VERCORS,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LOUIS MAISONNAT,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
ARISTIDE BERGES,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
LES ILES,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
SEYSSINET-PARISET HOTEL DE VILLE,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
L'ARCHE,Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
BEAU SITE (SEYSSINET),Ligne C4,0.0,down,ALL,13H30-15H30,ALL,ligne-c6
