cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
PONT ROUGE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-c2
MARCELLINE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-c2
IRENE JOLIOT - CURIE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-c2
ILES DE MARS,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-c2
CLOS DOMINIQUE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-c2
FLOTTIBULLE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-c2
ECUREUIL,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-c2
BAYARD,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-c2
QUINZAINE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-c2
NAVIS,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-c2
LE RONDEAU,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-c2
STADE LESDIGUIERES,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-c2
LOUISE MICHEL,Tram E,446.0399639678002,down,S1,06H45-08H45,ALL,ligne-c2
PONT ROUGE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-c2
MARCELLINE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-c2
ILES DE MARS,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-c2
CLOS DOMINIQUE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-c2
FLOTTIBULLE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-c2
ECUREUIL,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-c2
BAYARD,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-c2
QUINZAINE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-c2
NAVIS,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-c2
LE RONDEAU,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-c2
STADE LESDIGUIERES,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-c2
LOUISE MICHEL,Ligne non précisée,3.0965059064,down,S1,06H45-08H45,ALL,ligne-c2
PONT ROUGE,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-c2
MARCELLINE,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-c2
ILES DE MARS,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-c2
FLOTTIBULLE,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-c2
ECUREUIL,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-c2
BAYARD,Ligne 11,16.405369849,down,S1,06H45-08H45,ALL,ligne-c2
QUINZAINE,Ligne 11,31.2942897334,down,S1,06H45-08H45,ALL,ligne-c2
NAVIS,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-c2
LE RONDEAU,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-c2
LOUISE MICHEL,Ligne 11,0.0,down,S1,06H45-08H45,ALL,ligne-c2
PONT ROUGE,Ligne 64,0.0,down,S1,06H45-08H45,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 64,0.0,down,S1,06H45-08H45,ALL,ligne-c2
MARCELLINE,Ligne 64,0.0,down,S1,06H45-08H45,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 64,0.0,down,S1,06H45-08H45,ALL,ligne-c2
ILES DE MARS,Ligne 64,0.0,down,S1,06H45-08H45,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 64,0.0,down,S1,06H45-08H45,ALL,ligne-c2
FLOTTIBULLE,Ligne 64,13.1242958792,down,S1,06H45-08H45,ALL,ligne-c2
ECUREUIL,Ligne 64,0.0,down,S1,06H45-08H45,ALL,ligne-c2
BAYARD,Ligne 64,0.0,down,S1,06H45-08H45,ALL,ligne-c2
QUINZAINE,Ligne 64,0.0,down,S1,06H45-08H45,ALL,ligne-c2
NAVIS,Ligne 64,0.0,down,S1,06H45-08H45,ALL,ligne-c2
LE RONDEAU,Ligne 64,0.0,down,S1,06H45-08H45,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 64,0.0,down,S1,06H45-08H45,ALL,ligne-c2
LOUISE MICHEL,Ligne 64,0.0,down,S1,06H45-08H45,ALL,ligne-c2
PONT ROUGE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-c2
MARCELLINE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-c2
ILES DE MARS,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-c2
CLOS DOMINIQUE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-c2
FLOTTIBULLE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-c2
ECUREUIL,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-c2
BAYARD,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-c2
QUINZAINE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-c2
NAVIS,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-c2
LE RONDEAU,Ligne C6,29.673705477200006,down,S1,06H45-08H45,ALL,ligne-c2
STADE LESDIGUIERES,Ligne C6,21.266499760600002,down,S1,06H45-08H45,ALL,ligne-c2
LOUISE MICHEL,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-c2
PONT ROUGE,Ligne 17,0.0,down,S1,06H45-08H45,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 17,0.0,down,S1,06H45-08H45,ALL,ligne-c2
MARCELLINE,Ligne 17,0.0,down,S1,06H45-08H45,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 17,0.0,down,S1,06H45-08H45,ALL,ligne-c2
ILES DE MARS,Ligne 17,0.0,down,S1,06H45-08H45,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 17,0.0,down,S1,06H45-08H45,ALL,ligne-c2
FLOTTIBULLE,Ligne 17,0.0,down,S1,06H45-08H45,ALL,ligne-c2
ECUREUIL,Ligne 17,0.0,down,S1,06H45-08H45,ALL,ligne-c2
BAYARD,Ligne 17,0.0,down,S1,06H45-08H45,ALL,ligne-c2
QUINZAINE,Ligne 17,0.0,down,S1,06H45-08H45,ALL,ligne-c2
NAVIS,Ligne 17,0.0,down,S1,06H45-08H45,ALL,ligne-c2
LE RONDEAU,Ligne 17,0.0,down,S1,06H45-08H45,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 17,0.0,down,S1,06H45-08H45,ALL,ligne-c2
LOUISE MICHEL,Ligne 17,3.2810739698,down,S1,06H45-08H45,ALL,ligne-c2
PONT ROUGE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-c2
MARCELLINE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-c2
ILES DE MARS,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-c2
FLOTTIBULLE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-c2
ECUREUIL,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-c2
BAYARD,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-c2
QUINZAINE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-c2
NAVIS,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-c2
LE RONDEAU,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 12,24.7321417938,down,S1,06H45-08H45,ALL,ligne-c2
LOUISE MICHEL,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-c2
PONT ROUGE,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-c2
MARCELLINE,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-c2
ILES DE MARS,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-c2
FLOTTIBULLE,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-c2
ECUREUIL,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-c2
BAYARD,Ligne 16,50.9807335522,down,S1,06H45-08H45,ALL,ligne-c2
QUINZAINE,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-c2
NAVIS,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-c2
LE RONDEAU,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-c2
LOUISE MICHEL,Ligne 16,0.0,down,S1,06H45-08H45,ALL,ligne-c2
LOUISE MICHEL,Ligne 47,0.0,down,S2,06H45-08H45,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 47,0.0,down,S2,06H45-08H45,ALL,ligne-c2
QUINZAINE,Ligne 47,0.0,down,S2,06H45-08H45,ALL,ligne-c2
BAYARD,Ligne 47,0.0,down,S2,06H45-08H45,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 47,0.0,down,S2,06H45-08H45,ALL,ligne-c2
PONT ROUGE,Ligne 47,16.5574476972,down,S2,06H45-08H45,ALL,ligne-c2
LOUISE MICHEL,Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-c2
STADE LESDIGUIERES,Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-c2
QUINZAINE,Ligne non précisée,4.4194691222,down,S2,06H45-08H45,ALL,ligne-c2
BAYARD,Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-c2
PONT ROUGE,Ligne non précisée,6.0689892875,down,S2,06H45-08H45,ALL,ligne-c2
LOUISE MICHEL,Ligne 11,0.0,down,S2,06H45-08H45,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 11,0.0,down,S2,06H45-08H45,ALL,ligne-c2
QUINZAINE,Ligne 11,15.2046336748,down,S2,06H45-08H45,ALL,ligne-c2
BAYARD,Ligne 11,8.8389382444,down,S2,06H45-08H45,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 11,0.0,down,S2,06H45-08H45,ALL,ligne-c2
PONT ROUGE,Ligne 11,0.0,down,S2,06H45-08H45,ALL,ligne-c2
LOUISE MICHEL,Ligne C6,0.0,down,S2,06H45-08H45,ALL,ligne-c2
STADE LESDIGUIERES,Ligne C6,8.8389382444,down,S2,06H45-08H45,ALL,ligne-c2
QUINZAINE,Ligne C6,0.0,down,S2,06H45-08H45,ALL,ligne-c2
BAYARD,Ligne C6,0.0,down,S2,06H45-08H45,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne C6,0.0,down,S2,06H45-08H45,ALL,ligne-c2
PONT ROUGE,Ligne C6,0.0,down,S2,06H45-08H45,ALL,ligne-c2
LOUISE MICHEL,Ligne 17,0.0,down,S2,06H45-08H45,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 17,0.0,down,S2,06H45-08H45,ALL,ligne-c2
QUINZAINE,Ligne 17,0.0,down,S2,06H45-08H45,ALL,ligne-c2
BAYARD,Ligne 17,0.0,down,S2,06H45-08H45,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 17,0.0,down,S2,06H45-08H45,ALL,ligne-c2
PONT ROUGE,Ligne 17,42.52068761220001,down,S2,06H45-08H45,ALL,ligne-c2
LOUISE MICHEL,Ligne 16,0.0,down,S2,06H45-08H45,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 16,0.0,down,S2,06H45-08H45,ALL,ligne-c2
QUINZAINE,Ligne 16,0.0,down,S2,06H45-08H45,ALL,ligne-c2
BAYARD,Ligne 16,5.0709777158,down,S2,06H45-08H45,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 16,0.0,down,S2,06H45-08H45,ALL,ligne-c2
PONT ROUGE,Ligne 16,0.0,down,S2,06H45-08H45,ALL,ligne-c2
LOUISE MICHEL,Ligne 12,0.0,down,S2,06H45-08H45,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 12,4.4194691222,down,S2,06H45-08H45,ALL,ligne-c2
QUINZAINE,Ligne 12,0.0,down,S2,06H45-08H45,ALL,ligne-c2
BAYARD,Ligne 12,0.0,down,S2,06H45-08H45,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 12,0.0,down,S2,06H45-08H45,ALL,ligne-c2
PONT ROUGE,Ligne 12,0.0,down,S2,06H45-08H45,ALL,ligne-c2
LOUISE MICHEL,Ligne 21,0.0,down,S2,06H45-08H45,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 21,0.0,down,S2,06H45-08H45,ALL,ligne-c2
QUINZAINE,Ligne 21,0.0,down,S2,06H45-08H45,ALL,ligne-c2
BAYARD,Ligne 21,0.0,down,S2,06H45-08H45,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 21,0.0,down,S2,06H45-08H45,ALL,ligne-c2
PONT ROUGE,Ligne 21,5.0709777158,down,S2,06H45-08H45,ALL,ligne-c2
PONT ROUGE,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
MARCELLINE,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
ILES DE MARS,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
CLOS DOMINIQUE,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
FLOTTIBULLE,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
ECUREUIL,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
BAYARD,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
QUINZAINE,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
NAVIS,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
LE RONDEAU,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
STADE LESDIGUIERES,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
LOUISE MICHEL,Tram E,323.20259920450013,down,ALL,08H45-11H30,ALL,ligne-c2
PONT ROUGE,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
MARCELLINE,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
ILES DE MARS,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
FLOTTIBULLE,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
ECUREUIL,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
BAYARD,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
QUINZAINE,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
NAVIS,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
LE RONDEAU,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
LOUISE MICHEL,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
PONT ROUGE,Ligne 11,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 11,0.0,down,ALL,08H45-11H30,ALL,ligne-c2
