cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
MAYENCIN - CHAMP ROMAN,Tram E,0.0,down,S2,ALL,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Tram E,0.0,down,S2,ALL,ALL,tram-b
PLAINE DES SPORTS,Tram E,0.0,down,S2,ALL,ALL,tram-b
PRESQU'ILE,Ligne 62,0.0,down,S2,ALL,ALL,tram-b
CEA - CAMBRIDGE,Ligne 62,0.0,down,S2,ALL,ALL,tram-b
CITE INTERNATIONALE,Ligne 62,0.0,down,S2,ALL,ALL,tram-b
PALAIS DE JUSTICE,Ligne 62,0.0,down,S2,ALL,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne 62,0.0,down,S2,ALL,ALL,tram-b
GARES,Ligne 62,0.0,down,S2,ALL,ALL,tram-b
ALSACE-LORRAINE,Ligne 62,0.0,down,S2,ALL,ALL,tram-b
VICTOR HUGO,Ligne 62,0.0,down,S2,ALL,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 62,0.0,down,S2,ALL,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne 62,23.732318114999998,down,S2,ALL,ALL,tram-b
ILE VERTE,Ligne 62,0.0,down,S2,ALL,ALL,tram-b
LA TRONCHE HOPITAL,Ligne 62,0.0,down,S2,ALL,ALL,tram-b
MICHALLON,Ligne 62,0.0,down,S2,ALL,ALL,tram-b
GRAND SABLON,Ligne 62,0.0,down,S2,ALL,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne 62,0.0,down,S2,ALL,ALL,tram-b
GABRIEL FAURE,Ligne 62,0.0,down,S2,ALL,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 62,0.0,down,S2,ALL,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne 62,0.0,down,S2,ALL,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne 62,0.0,down,S2,ALL,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne 62,0.0,down,S2,ALL,ALL,tram-b
PLAINE DES SPORTS,Ligne 62,0.0,down,S2,ALL,ALL,tram-b
PRESQU'ILE,Ligne EXPRESS 1,0.0,down,S2,ALL,ALL,tram-b
CEA - CAMBRIDGE,Ligne EXPRESS 1,0.0,down,S2,ALL,ALL,tram-b
CITE INTERNATIONALE,Ligne EXPRESS 1,0.0,down,S2,ALL,ALL,tram-b
PALAIS DE JUSTICE,Ligne EXPRESS 1,0.0,down,S2,ALL,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne EXPRESS 1,0.0,down,S2,ALL,ALL,tram-b
GARES,Ligne EXPRESS 1,10.1847210525,down,S2,ALL,ALL,tram-b
ALSACE-LORRAINE,Ligne EXPRESS 1,0.0,down,S2,ALL,ALL,tram-b
VICTOR HUGO,Ligne EXPRESS 1,5.5626680304,down,S2,ALL,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne EXPRESS 1,0.0,down,S2,ALL,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne EXPRESS 1,0.0,down,S2,ALL,ALL,tram-b
ILE VERTE,Ligne EXPRESS 1,0.0,down,S2,ALL,ALL,tram-b
LA TRONCHE HOPITAL,Ligne EXPRESS 1,0.0,down,S2,ALL,ALL,tram-b
MICHALLON,Ligne EXPRESS 1,0.0,down,S2,ALL,ALL,tram-b
GRAND SABLON,Ligne EXPRESS 1,0.0,down,S2,ALL,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne EXPRESS 1,0.0,down,S2,ALL,ALL,tram-b
GABRIEL FAURE,Ligne EXPRESS 1,0.0,down,S2,ALL,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne EXPRESS 1,0.0,down,S2,ALL,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne EXPRESS 1,0.0,down,S2,ALL,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne EXPRESS 1,0.0,down,S2,ALL,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne EXPRESS 1,0.0,down,S2,ALL,ALL,tram-b
PLAINE DES SPORTS,Ligne EXPRESS 1,0.0,down,S2,ALL,ALL,tram-b
PRESQU'ILE,Ligne 40,0.0,down,S2,ALL,ALL,tram-b
CEA - CAMBRIDGE,Ligne 40,0.0,down,S2,ALL,ALL,tram-b
CITE INTERNATIONALE,Ligne 40,0.0,down,S2,ALL,ALL,tram-b
PALAIS DE JUSTICE,Ligne 40,0.0,down,S2,ALL,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne 40,0.0,down,S2,ALL,ALL,tram-b
GARES,Ligne 40,0.0,down,S2,ALL,ALL,tram-b
ALSACE-LORRAINE,Ligne 40,0.0,down,S2,ALL,ALL,tram-b
VICTOR HUGO,Ligne 40,20.490823508600002,down,S2,ALL,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 40,0.0,down,S2,ALL,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne 40,0.0,down,S2,ALL,ALL,tram-b
ILE VERTE,Ligne 40,0.0,down,S2,ALL,ALL,tram-b
LA TRONCHE HOPITAL,Ligne 40,0.0,down,S2,ALL,ALL,tram-b
MICHALLON,Ligne 40,0.0,down,S2,ALL,ALL,tram-b
GRAND SABLON,Ligne 40,0.0,down,S2,ALL,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne 40,0.0,down,S2,ALL,ALL,tram-b
GABRIEL FAURE,Ligne 40,0.0,down,S2,ALL,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 40,0.0,down,S2,ALL,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne 40,0.0,down,S2,ALL,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne 40,0.0,down,S2,ALL,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne 40,0.0,down,S2,ALL,ALL,tram-b
PLAINE DES SPORTS,Ligne 40,0.0,down,S2,ALL,ALL,tram-b
PRESQU'ILE,Tram C,0.0,down,S2,ALL,ALL,tram-b
CEA - CAMBRIDGE,Tram C,0.0,down,S2,ALL,ALL,tram-b
CITE INTERNATIONALE,Tram C,0.0,down,S2,ALL,ALL,tram-b
PALAIS DE JUSTICE,Tram C,0.0,down,S2,ALL,ALL,tram-b
SAINT-BRUNO (TRAM),Tram C,0.0,down,S2,ALL,ALL,tram-b
GARES,Tram C,0.0,down,S2,ALL,ALL,tram-b
ALSACE-LORRAINE,Tram C,0.0,down,S2,ALL,ALL,tram-b
VICTOR HUGO,Tram C,0.0,down,S2,ALL,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Tram C,0.0,down,S2,ALL,ALL,tram-b
NOTRE-DAME - MUSEE,Tram C,0.0,down,S2,ALL,ALL,tram-b
ILE VERTE,Tram C,0.0,down,S2,ALL,ALL,tram-b
LA TRONCHE HOPITAL,Tram C,0.0,down,S2,ALL,ALL,tram-b
MICHALLON,Tram C,0.0,down,S2,ALL,ALL,tram-b
GRAND SABLON,Tram C,0.0,down,S2,ALL,ALL,tram-b
LES TAILLEES - UNIVERSITES,Tram C,0.0,down,S2,ALL,ALL,tram-b
GABRIEL FAURE,Tram C,65.5484672755,down,S2,ALL,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Tram C,20.7068478308,down,S2,ALL,ALL,tram-b
CONDILLAC - UNIVERSITES,Tram C,22.758035290400002,down,S2,ALL,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Tram C,0.0,down,S2,ALL,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Tram C,0.0,down,S2,ALL,ALL,tram-b
PLAINE DES SPORTS,Tram C,0.0,down,S2,ALL,ALL,tram-b
PRESQU'ILE,Ligne 11,0.0,down,S2,ALL,ALL,tram-b
CEA - CAMBRIDGE,Ligne 11,0.0,down,S2,ALL,ALL,tram-b
CITE INTERNATIONALE,Ligne 11,0.0,down,S2,ALL,ALL,tram-b
PALAIS DE JUSTICE,Ligne 11,0.0,down,S2,ALL,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne 11,0.0,down,S2,ALL,ALL,tram-b
GARES,Ligne 11,0.0,down,S2,ALL,ALL,tram-b
ALSACE-LORRAINE,Ligne 11,0.0,down,S2,ALL,ALL,tram-b
VICTOR HUGO,Ligne 11,0.0,down,S2,ALL,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 11,0.0,down,S2,ALL,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne 11,0.0,down,S2,ALL,ALL,tram-b
ILE VERTE,Ligne 11,0.0,down,S2,ALL,ALL,tram-b
LA TRONCHE HOPITAL,Ligne 11,0.0,down,S2,ALL,ALL,tram-b
MICHALLON,Ligne 11,0.0,down,S2,ALL,ALL,tram-b
GRAND SABLON,Ligne 11,0.0,down,S2,ALL,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne 11,0.0,down,S2,ALL,ALL,tram-b
GABRIEL FAURE,Ligne 11,0.0,down,S2,ALL,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 11,167.5656725349,down,S2,ALL,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne 11,0.0,down,S2,ALL,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne 11,0.0,down,S2,ALL,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne 11,0.0,down,S2,ALL,ALL,tram-b
PLAINE DES SPORTS,Ligne 11,0.0,down,S2,ALL,ALL,tram-b
PRESQU'ILE,Tram D,0.0,down,S2,ALL,ALL,tram-b
CEA - CAMBRIDGE,Tram D,0.0,down,S2,ALL,ALL,tram-b
CITE INTERNATIONALE,Tram D,0.0,down,S2,ALL,ALL,tram-b
PALAIS DE JUSTICE,Tram D,0.0,down,S2,ALL,ALL,tram-b
SAINT-BRUNO (TRAM),Tram D,0.0,down,S2,ALL,ALL,tram-b
GARES,Tram D,0.0,down,S2,ALL,ALL,tram-b
ALSACE-LORRAINE,Tram D,0.0,down,S2,ALL,ALL,tram-b
VICTOR HUGO,Tram D,0.0,down,S2,ALL,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Tram D,0.0,down,S2,ALL,ALL,tram-b
NOTRE-DAME - MUSEE,Tram D,0.0,down,S2,ALL,ALL,tram-b
ILE VERTE,Tram D,0.0,down,S2,ALL,ALL,tram-b
LA TRONCHE HOPITAL,Tram D,0.0,down,S2,ALL,ALL,tram-b
MICHALLON,Tram D,0.0,down,S2,ALL,ALL,tram-b
GRAND SABLON,Tram D,0.0,down,S2,ALL,ALL,tram-b
LES TAILLEES - UNIVERSITES,Tram D,364.31484517739983,down,S2,ALL,ALL,tram-b
GABRIEL FAURE,Tram D,0.0,down,S2,ALL,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Tram D,0.0,down,S2,ALL,ALL,tram-b
CONDILLAC - UNIVERSITES,Tram D,0.0,down,S2,ALL,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Tram D,0.0,down,S2,ALL,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Tram D,0.0,down,S2,ALL,ALL,tram-b
PLAINE DES SPORTS,Tram D,0.0,down,S2,ALL,ALL,tram-b
PRESQU'ILE,Ligne non précisée,0.0,down,S2,ALL,ALL,tram-b
CEA - CAMBRIDGE,Ligne non précisée,0.0,down,S2,ALL,ALL,tram-b
CITE INTERNATIONALE,Ligne non précisée,0.0,down,S2,ALL,ALL,tram-b
PALAIS DE JUSTICE,Ligne non précisée,9.7940267914,down,S2,ALL,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne non précisée,4.8970133957,down,S2,ALL,ALL,tram-b
GARES,Ligne non précisée,3.1499491312,down,S2,ALL,ALL,tram-b
ALSACE-LORRAINE,Ligne non précisée,16.970034494,down,S2,ALL,ALL,tram-b
VICTOR HUGO,Ligne non précisée,20.6648125755,down,S2,ALL,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne non précisée,0.0,down,S2,ALL,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne non précisée,9.0236864423,down,S2,ALL,ALL,tram-b
ILE VERTE,Ligne non précisée,4.7811778188,down,S2,ALL,ALL,tram-b
LA TRONCHE HOPITAL,Ligne non précisée,0.0,down,S2,ALL,ALL,tram-b
MICHALLON,Ligne non précisée,10.3589547144,down,S2,ALL,ALL,tram-b
GRAND SABLON,Ligne non précisée,24.424406563,down,S2,ALL,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne non précisée,47.7446792477,down,S2,ALL,ALL,tram-b
GABRIEL FAURE,Ligne non précisée,0.0,down,S2,ALL,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne non précisée,4.5493140327,down,S2,ALL,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne non précisée,10.1583514646,down,S2,ALL,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne non précisée,0.0,down,S2,ALL,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne non précisée,72.8609269916,down,S2,ALL,ALL,tram-b
PLAINE DES SPORTS,Ligne non précisée,24.0480601846,down,S2,ALL,ALL,tram-b
PRESQU'ILE,Ligne 43,0.0,down,S2,ALL,ALL,tram-b
CEA - CAMBRIDGE,Ligne 43,0.0,down,S2,ALL,ALL,tram-b
CITE INTERNATIONALE,Ligne 43,0.0,down,S2,ALL,ALL,tram-b
PALAIS DE JUSTICE,Ligne 43,0.0,down,S2,ALL,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne 43,0.0,down,S2,ALL,ALL,tram-b
GARES,Ligne 43,0.0,down,S2,ALL,ALL,tram-b
ALSACE-LORRAINE,Ligne 43,0.0,down,S2,ALL,ALL,tram-b
VICTOR HUGO,Ligne 43,0.0,down,S2,ALL,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 43,0.0,down,S2,ALL,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne 43,0.0,down,S2,ALL,ALL,tram-b
ILE VERTE,Ligne 43,0.0,down,S2,ALL,ALL,tram-b
LA TRONCHE HOPITAL,Ligne 43,0.0,down,S2,ALL,ALL,tram-b
MICHALLON,Ligne 43,0.0,down,S2,ALL,ALL,tram-b
GRAND SABLON,Ligne 43,0.0,down,S2,ALL,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne 43,0.0,down,S2,ALL,ALL,tram-b
GABRIEL FAURE,Ligne 43,0.0,down,S2,ALL,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 43,0.0,down,S2,ALL,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne 43,0.0,down,S2,ALL,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne 43,0.0,down,S2,ALL,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne 43,6.1040131704,down,S2,ALL,ALL,tram-b
PLAINE DES SPORTS,Ligne 43,0.0,down,S2,ALL,ALL,tram-b
PRESQU'ILE,Ligne C3,0.0,down,S2,ALL,ALL,tram-b
CEA - CAMBRIDGE,Ligne C3,0.0,down,S2,ALL,ALL,tram-b
CITE INTERNATIONALE,Ligne C3,0.0,down,S2,ALL,ALL,tram-b
PALAIS DE JUSTICE,Ligne C3,0.0,down,S2,ALL,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne C3,0.0,down,S2,ALL,ALL,tram-b
GARES,Ligne C3,0.0,down,S2,ALL,ALL,tram-b
ALSACE-LORRAINE,Ligne C3,0.0,down,S2,ALL,ALL,tram-b
VICTOR HUGO,Ligne C3,56.361483846400006,down,S2,ALL,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C3,0.0,down,S2,ALL,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne C3,0.0,down,S2,ALL,ALL,tram-b
ILE VERTE,Ligne C3,0.0,down,S2,ALL,ALL,tram-b
LA TRONCHE HOPITAL,Ligne C3,0.0,down,S2,ALL,ALL,tram-b
MICHALLON,Ligne C3,0.0,down,S2,ALL,ALL,tram-b
GRAND SABLON,Ligne C3,0.0,down,S2,ALL,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne C3,0.0,down,S2,ALL,ALL,tram-b
GABRIEL FAURE,Ligne C3,0.0,down,S2,ALL,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C3,0.0,down,S2,ALL,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne C3,0.0,down,S2,ALL,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne C3,0.0,down,S2,ALL,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne C3,0.0,down,S2,ALL,ALL,tram-b
PLAINE DES SPORTS,Ligne C3,0.0,down,S2,ALL,ALL,tram-b
PRESQU'ILE,Ligne C4,0.0,down,S2,ALL,ALL,tram-b
CEA - CAMBRIDGE,Ligne C4,0.0,down,S2,ALL,ALL,tram-b
CITE INTERNATIONALE,Ligne C4,0.0,down,S2,ALL,ALL,tram-b
PALAIS DE JUSTICE,Ligne C4,0.0,down,S2,ALL,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne C4,0.0,down,S2,ALL,ALL,tram-b
GARES,Ligne C4,0.0,down,S2,ALL,ALL,tram-b
ALSACE-LORRAINE,Ligne C4,0.0,down,S2,ALL,ALL,tram-b
VICTOR HUGO,Ligne C4,124.5933481623,down,S2,ALL,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C4,0.0,down,S2,ALL,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne C4,0.0,down,S2,ALL,ALL,tram-b
ILE VERTE,Ligne C4,0.0,down,S2,ALL,ALL,tram-b
LA TRONCHE HOPITAL,Ligne C4,0.0,down,S2,ALL,ALL,tram-b
MICHALLON,Ligne C4,0.0,down,S2,ALL,ALL,tram-b
GRAND SABLON,Ligne C4,0.0,down,S2,ALL,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne C4,0.0,down,S2,ALL,ALL,tram-b
GABRIEL FAURE,Ligne C4,0.0,down,S2,ALL,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C4,0.0,down,S2,ALL,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne C4,0.0,down,S2,ALL,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne C4,0.0,down,S2,ALL,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne C4,0.0,down,S2,ALL,ALL,tram-b
PLAINE DES SPORTS,Ligne C4,0.0,down,S2,ALL,ALL,tram-b
PRESQU'ILE,Ligne 13,0.0,down,S2,ALL,ALL,tram-b
CEA - CAMBRIDGE,Ligne 13,0.0,down,S2,ALL,ALL,tram-b
CITE INTERNATIONALE,Ligne 13,0.0,down,S2,ALL,ALL,tram-b
PALAIS DE JUSTICE,Ligne 13,0.0,down,S2,ALL,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne 13,0.0,down,S2,ALL,ALL,tram-b
GARES,Ligne 13,0.0,down,S2,ALL,ALL,tram-b
ALSACE-LORRAINE,Ligne 13,0.0,down,S2,ALL,ALL,tram-b
VICTOR HUGO,Ligne 13,0.0,down,S2,ALL,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 13,0.0,down,S2,ALL,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne 13,0.0,down,S2,ALL,ALL,tram-b
ILE VERTE,Ligne 13,0.0,down,S2,ALL,ALL,tram-b
LA TRONCHE HOPITAL,Ligne 13,57.7735358241,down,S2,ALL,ALL,tram-b
MICHALLON,Ligne 13,0.0,down,S2,ALL,ALL,tram-b
GRAND SABLON,Ligne 13,0.0,down,S2,ALL,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne 13,0.0,down,S2,ALL,ALL,tram-b
GABRIEL FAURE,Ligne 13,0.0,down,S2,ALL,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 13,0.0,down,S2,ALL,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne 13,0.0,down,S2,ALL,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne 13,0.0,down,S2,ALL,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne 13,0.0,down,S2,ALL,ALL,tram-b
PLAINE DES SPORTS,Ligne 13,0.0,down,S2,ALL,ALL,tram-b
PRESQU'ILE,Ligne 42,0.0,down,S2,ALL,ALL,tram-b
CEA - CAMBRIDGE,Ligne 42,0.0,down,S2,ALL,ALL,tram-b
CITE INTERNATIONALE,Ligne 42,0.0,down,S2,ALL,ALL,tram-b
PALAIS DE JUSTICE,Ligne 42,0.0,down,S2,ALL,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne 42,0.0,down,S2,ALL,ALL,tram-b
GARES,Ligne 42,0.0,down,S2,ALL,ALL,tram-b
ALSACE-LORRAINE,Ligne 42,0.0,down,S2,ALL,ALL,tram-b
VICTOR HUGO,Ligne 42,0.0,down,S2,ALL,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 42,0.0,down,S2,ALL,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne 42,0.0,down,S2,ALL,ALL,tram-b
ILE VERTE,Ligne 42,0.0,down,S2,ALL,ALL,tram-b
LA TRONCHE HOPITAL,Ligne 42,0.0,down,S2,ALL,ALL,tram-b
MICHALLON,Ligne 42,0.0,down,S2,ALL,ALL,tram-b
GRAND SABLON,Ligne 42,4.8970133957,down,S2,ALL,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne 42,0.0,down,S2,ALL,ALL,tram-b
GABRIEL FAURE,Ligne 42,0.0,down,S2,ALL,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 42,0.0,down,S2,ALL,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne 42,0.0,down,S2,ALL,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne 42,0.0,down,S2,ALL,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne 42,0.0,down,S2,ALL,ALL,tram-b
PLAINE DES SPORTS,Ligne 42,0.0,down,S2,ALL,ALL,tram-b
PRESQU'ILE,Tram A,0.0,down,S2,ALL,ALL,tram-b
CEA - CAMBRIDGE,Tram A,0.0,down,S2,ALL,ALL,tram-b
CITE INTERNATIONALE,Tram A,0.0,down,S2,ALL,ALL,tram-b
PALAIS DE JUSTICE,Tram A,0.0,down,S2,ALL,ALL,tram-b
SAINT-BRUNO (TRAM),Tram A,258.0194294394,down,S2,ALL,ALL,tram-b
GARES,Tram A,81.34822568780001,down,S2,ALL,ALL,tram-b
ALSACE-LORRAINE,Tram A,97.65883851100003,down,S2,ALL,ALL,tram-b
VICTOR HUGO,Tram A,90.5295533311,down,S2,ALL,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Tram A,274.40099224809995,down,S2,ALL,ALL,tram-b
NOTRE-DAME - MUSEE,Tram A,0.0,down,S2,ALL,ALL,tram-b
ILE VERTE,Tram A,0.0,down,S2,ALL,ALL,tram-b
LA TRONCHE HOPITAL,Tram A,0.0,down,S2,ALL,ALL,tram-b
MICHALLON,Tram A,0.0,down,S2,ALL,ALL,tram-b
GRAND SABLON,Tram A,0.0,down,S2,ALL,ALL,tram-b
LES TAILLEES - UNIVERSITES,Tram A,0.0,down,S2,ALL,ALL,tram-b
GABRIEL FAURE,Tram A,0.0,down,S2,ALL,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Tram A,0.0,down,S2,ALL,ALL,tram-b
CONDILLAC - UNIVERSITES,Tram A,0.0,down,S2,ALL,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Tram A,0.0,down,S2,ALL,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Tram A,0.0,down,S2,ALL,ALL,tram-b
PLAINE DES SPORTS,Tram A,0.0,down,S2,ALL,ALL,tram-b
PRESQU'ILE,Ligne C1,0.0,down,S2,ALL,ALL,tram-b
CEA - CAMBRIDGE,Ligne C1,0.0,down,S2,ALL,ALL,tram-b
CITE INTERNATIONALE,Ligne C1,0.0,down,S2,ALL,ALL,tram-b
PALAIS DE JUSTICE,Ligne C1,0.0,down,S2,ALL,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne C1,0.0,down,S2,ALL,ALL,tram-b
GARES,Ligne C1,7.1478271685,down,S2,ALL,ALL,tram-b
ALSACE-LORRAINE,Ligne C1,0.0,down,S2,ALL,ALL,tram-b
VICTOR HUGO,Ligne C1,33.33560255420001,down,S2,ALL,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C1,0.0,down,S2,ALL,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne C1,0.0,down,S2,ALL,ALL,tram-b
ILE VERTE,Ligne C1,0.0,down,S2,ALL,ALL,tram-b
LA TRONCHE HOPITAL,Ligne C1,0.0,down,S2,ALL,ALL,tram-b
MICHALLON,Ligne C1,0.0,down,S2,ALL,ALL,tram-b
GRAND SABLON,Ligne C1,0.0,down,S2,ALL,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne C1,0.0,down,S2,ALL,ALL,tram-b
GABRIEL FAURE,Ligne C1,0.0,down,S2,ALL,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C1,0.0,down,S2,ALL,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne C1,0.0,down,S2,ALL,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne C1,0.0,down,S2,ALL,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne C1,0.0,down,S2,ALL,ALL,tram-b
PLAINE DES SPORTS,Ligne C1,0.0,down,S2,ALL,ALL,tram-b
PRESQU'ILE,Ligne 16,0.0,down,S2,ALL,ALL,tram-b
CEA - CAMBRIDGE,Ligne 16,0.0,down,S2,ALL,ALL,tram-b
CITE INTERNATIONALE,Ligne 16,0.0,down,S2,ALL,ALL,tram-b
PALAIS DE JUSTICE,Ligne 16,0.0,down,S2,ALL,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne 16,0.0,down,S2,ALL,ALL,tram-b
GARES,Ligne 16,0.0,down,S2,ALL,ALL,tram-b
ALSACE-LORRAINE,Ligne 16,0.0,down,S2,ALL,ALL,tram-b
VICTOR HUGO,Ligne 16,0.0,down,S2,ALL,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 16,0.0,down,S2,ALL,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne 16,131.8004193724,down,S2,ALL,ALL,tram-b
ILE VERTE,Ligne 16,0.0,down,S2,ALL,ALL,tram-b
LA TRONCHE HOPITAL,Ligne 16,0.0,down,S2,ALL,ALL,tram-b
MICHALLON,Ligne 16,0.0,down,S2,ALL,ALL,tram-b
GRAND SABLON,Ligne 16,0.0,down,S2,ALL,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne 16,0.0,down,S2,ALL,ALL,tram-b
GABRIEL FAURE,Ligne 16,0.0,down,S2,ALL,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 16,0.0,down,S2,ALL,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne 16,0.0,down,S2,ALL,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne 16,0.0,down,S2,ALL,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne 16,0.0,down,S2,ALL,ALL,tram-b
PLAINE DES SPORTS,Ligne 16,0.0,down,S2,ALL,ALL,tram-b
PRESQU'ILE,Ligne 6070,0.0,down,S2,ALL,ALL,tram-b
