cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
RUE DES DEPORTES,Ligne 15,0.0,down,S2,11H30-13H30,ALL,ligne-16
GUSTAVE RIVET,Ligne 15,0.0,down,S2,11H30-13H30,ALL,ligne-16
CHAMPOLLION,Ligne 15,0.0,down,S2,11H30-13H30,ALL,ligne-16
VERDUN - PREFECTURE,Ligne 15,2.77520832,down,S2,11H30-13H30,ALL,ligne-16
NOTRE-DAME - MUSEE,Ligne 15,0.0,down,S2,11H30-13H30,ALL,ligne-16
XAVIER JOUVIN,Ligne 15,0.0,down,S2,11H30-13H30,ALL,ligne-16
PETITE TRONCHE,Ligne 15,0.0,down,S2,11H30-13H30,ALL,ligne-16
CROIX DE MONTFLEURY,Ligne 15,0.0,down,S2,11H30-13H30,ALL,ligne-16
EYGALA,Ligne 15,0.0,down,S2,11H30-13H30,ALL,ligne-16
LES OISEAUX,Ligne 15,0.0,down,S2,11H30-13H30,ALL,ligne-16
BUCLOS,Ligne 15,0.0,down,S2,11H30-13H30,ALL,ligne-16
LA FOY,Ligne 15,0.0,down,S2,11H30-13H30,ALL,ligne-16
HAUT - MEYLAN,Ligne 15,0.0,down,S2,11H30-13H30,ALL,ligne-16
LES MURIERS,Ligne 15,0.0,down,S2,11H30-13H30,ALL,ligne-16
LYCEE DU GRESIVAUDAN,Ligne 15,0.0,down,S2,11H30-13H30,ALL,ligne-16
LYCEE DU GRESIVAUDAN,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES MURIERS,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
HAUT - MEYLAN,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LA FOY,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
BUCLOS,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES OISEAUX,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
EYGALA,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MONTFLEURY,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CORENC MAIRIE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CROIX DE MONTFLEURY,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
GRANDE TRONCHE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
JULES REY,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
BASTILLE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
PETITE TRONCHE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
SAINT-LAURENT,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
XAVIER JOUVIN,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
NOTRE-DAME - MUSEE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
HOTEL DE POLICE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
SAINT-ROCH,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MUTUALITE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
VERDUN - PREFECTURE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
DOCTEUR MARTIN,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CHAMPOLLION,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CASERNE DE BONNE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
GUSTAVE RIVET,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
RUE DES DEPORTES,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CAPUCHE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
EUGENE SUE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CLOS D'OR,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MASSENET,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
VERLAINE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES ESSARTS,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MONMOUSSEAU,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
GRUGLIASCO,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES GLIERES,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
PAUL HEROULT,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MARIE CURIE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
AUGUSTE DELAUNE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
AUGUSTE FERRIER,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
BAYARD,Ligne C2,71.328892399,down,ALL,13H30-15H30,ALL,ligne-16
COLONEL MANHES,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
DANIELLE CASANOVA,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
VASSIEUX,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LA LUIRE,Ligne C2,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LYCEE DU GRESIVAUDAN,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES MURIERS,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
HAUT - MEYLAN,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LA FOY,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
BUCLOS,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES OISEAUX,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
EYGALA,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MONTFLEURY,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CORENC MAIRIE,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CROIX DE MONTFLEURY,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
GRANDE TRONCHE,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
JULES REY,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
BASTILLE,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
PETITE TRONCHE,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
SAINT-LAURENT,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
XAVIER JOUVIN,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
NOTRE-DAME - MUSEE,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
HOTEL DE POLICE,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
SAINT-ROCH,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MUTUALITE,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
VERDUN - PREFECTURE,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
DOCTEUR MARTIN,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CHAMPOLLION,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CASERNE DE BONNE,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
GUSTAVE RIVET,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
RUE DES DEPORTES,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CAPUCHE,Ligne C3,3.700743,down,ALL,13H30-15H30,ALL,ligne-16
EUGENE SUE,Ligne C3,5.0314649181,down,ALL,13H30-15H30,ALL,ligne-16
CLOS D'OR,Ligne C3,1.2605648499,down,ALL,13H30-15H30,ALL,ligne-16
MASSENET,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
VERLAINE,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES ESSARTS,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MONMOUSSEAU,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
GRUGLIASCO,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES GLIERES,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
PAUL HEROULT,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MARIE CURIE,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
AUGUSTE DELAUNE,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
AUGUSTE FERRIER,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
BAYARD,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
COLONEL MANHES,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
DANIELLE CASANOVA,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
VASSIEUX,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LA LUIRE,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LYCEE DU GRESIVAUDAN,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES MURIERS,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
HAUT - MEYLAN,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LA FOY,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
BUCLOS,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES OISEAUX,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
EYGALA,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MONTFLEURY,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CORENC MAIRIE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CROIX DE MONTFLEURY,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
GRANDE TRONCHE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
JULES REY,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
BASTILLE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
PETITE TRONCHE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
SAINT-LAURENT,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
XAVIER JOUVIN,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
NOTRE-DAME - MUSEE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
HOTEL DE POLICE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
SAINT-ROCH,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MUTUALITE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
VERDUN - PREFECTURE,Ligne 12,6.7057795729,down,ALL,13H30-15H30,ALL,ligne-16
DOCTEUR MARTIN,Ligne 12,1.1175724528,down,ALL,13H30-15H30,ALL,ligne-16
CHAMPOLLION,Ligne 12,2.6880337566000003,down,ALL,13H30-15H30,ALL,ligne-16
CASERNE DE BONNE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
GUSTAVE RIVET,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
RUE DES DEPORTES,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CAPUCHE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
EUGENE SUE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CLOS D'OR,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MASSENET,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
VERLAINE,Ligne 12,4.564694536999999,down,ALL,13H30-15H30,ALL,ligne-16
LES ESSARTS,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MONMOUSSEAU,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
GRUGLIASCO,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES GLIERES,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
PAUL HEROULT,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MARIE CURIE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
AUGUSTE DELAUNE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
AUGUSTE FERRIER,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
BAYARD,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
COLONEL MANHES,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
DANIELLE CASANOVA,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
VASSIEUX,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LA LUIRE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LYCEE DU GRESIVAUDAN,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES MURIERS,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
HAUT - MEYLAN,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LA FOY,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
BUCLOS,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES OISEAUX,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
EYGALA,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MONTFLEURY,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CORENC MAIRIE,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CROIX DE MONTFLEURY,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
GRANDE TRONCHE,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
JULES REY,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
BASTILLE,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
PETITE TRONCHE,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
SAINT-LAURENT,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
XAVIER JOUVIN,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
NOTRE-DAME - MUSEE,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
HOTEL DE POLICE,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
SAINT-ROCH,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MUTUALITE,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
VERDUN - PREFECTURE,Ligne 14,1.1175724528,down,ALL,13H30-15H30,ALL,ligne-16
DOCTEUR MARTIN,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CHAMPOLLION,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CASERNE DE BONNE,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
GUSTAVE RIVET,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
RUE DES DEPORTES,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CAPUCHE,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
EUGENE SUE,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CLOS D'OR,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MASSENET,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
VERLAINE,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES ESSARTS,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MONMOUSSEAU,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
GRUGLIASCO,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES GLIERES,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
PAUL HEROULT,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MARIE CURIE,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
AUGUSTE DELAUNE,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
AUGUSTE FERRIER,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
BAYARD,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
COLONEL MANHES,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
DANIELLE CASANOVA,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
VASSIEUX,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LA LUIRE,Ligne 14,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LYCEE DU GRESIVAUDAN,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES MURIERS,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
HAUT - MEYLAN,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LA FOY,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
BUCLOS,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES OISEAUX,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
EYGALA,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MONTFLEURY,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CORENC MAIRIE,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CROIX DE MONTFLEURY,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
GRANDE TRONCHE,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
JULES REY,Ligne non précisée,1.2913103341,down,ALL,13H30-15H30,ALL,ligne-16
BASTILLE,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
PETITE TRONCHE,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
SAINT-LAURENT,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
XAVIER JOUVIN,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
NOTRE-DAME - MUSEE,Ligne non précisée,1.1652496154,down,ALL,13H30-15H30,ALL,ligne-16
HOTEL DE POLICE,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
SAINT-ROCH,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MUTUALITE,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
VERDUN - PREFECTURE,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
DOCTEUR MARTIN,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CHAMPOLLION,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CASERNE DE BONNE,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
GUSTAVE RIVET,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
RUE DES DEPORTES,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CAPUCHE,Ligne non précisée,1.1650920307,down,ALL,13H30-15H30,ALL,ligne-16
EUGENE SUE,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CLOS D'OR,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MASSENET,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
VERLAINE,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES ESSARTS,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MONMOUSSEAU,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
GRUGLIASCO,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES GLIERES,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
PAUL HEROULT,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MARIE CURIE,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
AUGUSTE DELAUNE,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
AUGUSTE FERRIER,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
BAYARD,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
COLONEL MANHES,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
DANIELLE CASANOVA,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
VASSIEUX,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LA LUIRE,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LYCEE DU GRESIVAUDAN,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES MURIERS,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
HAUT - MEYLAN,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LA FOY,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
BUCLOS,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES OISEAUX,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
EYGALA,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MONTFLEURY,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CORENC MAIRIE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CROIX DE MONTFLEURY,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
GRANDE TRONCHE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
JULES REY,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
BASTILLE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
PETITE TRONCHE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
SAINT-LAURENT,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
XAVIER JOUVIN,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
NOTRE-DAME - MUSEE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
HOTEL DE POLICE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
SAINT-ROCH,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MUTUALITE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
VERDUN - PREFECTURE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
DOCTEUR MARTIN,Ligne C1,1.5811963274,down,ALL,13H30-15H30,ALL,ligne-16
CHAMPOLLION,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CASERNE DE BONNE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
GUSTAVE RIVET,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
RUE DES DEPORTES,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CAPUCHE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
EUGENE SUE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CLOS D'OR,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MASSENET,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
VERLAINE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES ESSARTS,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MONMOUSSEAU,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
GRUGLIASCO,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES GLIERES,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
PAUL HEROULT,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MARIE CURIE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
AUGUSTE DELAUNE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
AUGUSTE FERRIER,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
BAYARD,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
COLONEL MANHES,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
DANIELLE CASANOVA,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
VASSIEUX,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LA LUIRE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LYCEE DU GRESIVAUDAN,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES MURIERS,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
HAUT - MEYLAN,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LA FOY,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
BUCLOS,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
LES OISEAUX,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
EYGALA,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MONTFLEURY,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CORENC MAIRIE,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CROIX DE MONTFLEURY,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
GRANDE TRONCHE,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
JULES REY,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
BASTILLE,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
PETITE TRONCHE,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
SAINT-LAURENT,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
XAVIER JOUVIN,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
NOTRE-DAME - MUSEE,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
HOTEL DE POLICE,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
SAINT-ROCH,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
MUTUALITE,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
VERDUN - PREFECTURE,Ligne 6020,1.4178495994,down,ALL,13H30-15H30,ALL,ligne-16
DOCTEUR MARTIN,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CHAMPOLLION,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
CASERNE DE BONNE,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
GUSTAVE RIVET,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
RUE DES DEPORTES,Ligne 6020,0.0,down,ALL,13H30-15H30,ALL,ligne-16
