cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
MALLIFAUD,Tram A,0.0,down,S1,11H30-13H30,ALL,ligne-c4
DRIANT,Tram A,0.0,down,S1,11H30-13H30,ALL,ligne-c4
CHAVANT,Tram A,11.566917551900001,down,S1,11H30-13H30,ALL,ligne-c4
DOCTEUR MARTIN,Tram A,0.0,down,S1,11H30-13H30,ALL,ligne-c4
VICTOR HUGO,Tram A,40.12038292380001,down,S1,11H30-13H30,ALL,ligne-c4
LE VERDERET,Ligne C3,0.0,down,S1,11H30-13H30,ALL,ligne-c4
LE BOURG (EYBENS),Ligne C3,0.0,down,S1,11H30-13H30,ALL,ligne-c4
LES JAVAUX,Ligne C3,0.0,down,S1,11H30-13H30,ALL,ligne-c4
VAL D'EYBENS,Ligne C3,0.0,down,S1,11H30-13H30,ALL,ligne-c4
MAISONS NEUVES,Ligne C3,0.0,down,S1,11H30-13H30,ALL,ligne-c4
JEAN RACINE,Ligne C3,0.0,down,S1,11H30-13H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Ligne C3,0.0,down,S1,11H30-13H30,ALL,ligne-c4
BAJATIERE,Ligne C3,0.0,down,S1,11H30-13H30,ALL,ligne-c4
MALLIFAUD,Ligne C3,0.0,down,S1,11H30-13H30,ALL,ligne-c4
DRIANT,Ligne C3,0.0,down,S1,11H30-13H30,ALL,ligne-c4
CHAVANT,Ligne C3,0.0,down,S1,11H30-13H30,ALL,ligne-c4
DOCTEUR MARTIN,Ligne C3,0.0,down,S1,11H30-13H30,ALL,ligne-c4
VICTOR HUGO,Ligne C3,17.8468785339,down,S1,11H30-13H30,ALL,ligne-c4
LE VERDERET,Ligne 12,0.0,down,S1,11H30-13H30,ALL,ligne-c4
LE BOURG (EYBENS),Ligne 12,0.0,down,S1,11H30-13H30,ALL,ligne-c4
LES JAVAUX,Ligne 12,0.0,down,S1,11H30-13H30,ALL,ligne-c4
VAL D'EYBENS,Ligne 12,0.0,down,S1,11H30-13H30,ALL,ligne-c4
MAISONS NEUVES,Ligne 12,1.4771112787,down,S1,11H30-13H30,ALL,ligne-c4
JEAN RACINE,Ligne 12,0.0,down,S1,11H30-13H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Ligne 12,0.0,down,S1,11H30-13H30,ALL,ligne-c4
BAJATIERE,Ligne 12,0.0,down,S1,11H30-13H30,ALL,ligne-c4
MALLIFAUD,Ligne 12,0.0,down,S1,11H30-13H30,ALL,ligne-c4
DRIANT,Ligne 12,0.0,down,S1,11H30-13H30,ALL,ligne-c4
CHAVANT,Ligne 12,0.0,down,S1,11H30-13H30,ALL,ligne-c4
DOCTEUR MARTIN,Ligne 12,1.4771112787,down,S1,11H30-13H30,ALL,ligne-c4
VICTOR HUGO,Ligne 12,0.0,down,S1,11H30-13H30,ALL,ligne-c4
LE VERDERET,Ligne C1,0.0,down,S1,11H30-13H30,ALL,ligne-c4
LE BOURG (EYBENS),Ligne C1,0.0,down,S1,11H30-13H30,ALL,ligne-c4
LES JAVAUX,Ligne C1,0.0,down,S1,11H30-13H30,ALL,ligne-c4
VAL D'EYBENS,Ligne C1,0.0,down,S1,11H30-13H30,ALL,ligne-c4
MAISONS NEUVES,Ligne C1,0.0,down,S1,11H30-13H30,ALL,ligne-c4
JEAN RACINE,Ligne C1,0.0,down,S1,11H30-13H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Ligne C1,0.0,down,S1,11H30-13H30,ALL,ligne-c4
BAJATIERE,Ligne C1,0.0,down,S1,11H30-13H30,ALL,ligne-c4
MALLIFAUD,Ligne C1,0.0,down,S1,11H30-13H30,ALL,ligne-c4
DRIANT,Ligne C1,0.0,down,S1,11H30-13H30,ALL,ligne-c4
CHAVANT,Ligne C1,2.2307394822,down,S1,11H30-13H30,ALL,ligne-c4
DOCTEUR MARTIN,Ligne C1,0.0,down,S1,11H30-13H30,ALL,ligne-c4
VICTOR HUGO,Ligne C1,7.5673547049000005,down,S1,11H30-13H30,ALL,ligne-c4
VICTOR HUGO,Ligne 11,0.0,down,S2,11H30-13H30,ALL,ligne-c4
DOCTEUR MARTIN,Ligne 11,0.0,down,S2,11H30-13H30,ALL,ligne-c4
JEAN RACINE,Ligne 11,0.0,down,S2,11H30-13H30,ALL,ligne-c4
MAISONS NEUVES,Ligne 11,0.0,down,S2,11H30-13H30,ALL,ligne-c4
GENERAL DE GAULLE,Ligne 11,0.0,down,S2,11H30-13H30,ALL,ligne-c4
ODYSSEE,Ligne 11,8.7724034483,down,S2,11H30-13H30,ALL,ligne-c4
LES JAVAUX,Ligne 11,0.0,down,S2,11H30-13H30,ALL,ligne-c4
LE BOURG (EYBENS),Ligne 11,0.0,down,S2,11H30-13H30,ALL,ligne-c4
LE VERDERET,Ligne 11,0.0,down,S2,11H30-13H30,ALL,ligne-c4
VICTOR HUGO,Ligne 12,0.0,down,S2,11H30-13H30,ALL,ligne-c4
DOCTEUR MARTIN,Ligne 12,0.0,down,S2,11H30-13H30,ALL,ligne-c4
JEAN RACINE,Ligne 12,0.0,down,S2,11H30-13H30,ALL,ligne-c4
MAISONS NEUVES,Ligne 12,24.20502,down,S2,11H30-13H30,ALL,ligne-c4
GENERAL DE GAULLE,Ligne 12,0.0,down,S2,11H30-13H30,ALL,ligne-c4
ODYSSEE,Ligne 12,0.0,down,S2,11H30-13H30,ALL,ligne-c4
LES JAVAUX,Ligne 12,0.0,down,S2,11H30-13H30,ALL,ligne-c4
LE BOURG (EYBENS),Ligne 12,0.0,down,S2,11H30-13H30,ALL,ligne-c4
LE VERDERET,Ligne 12,0.0,down,S2,11H30-13H30,ALL,ligne-c4
VICTOR HUGO,Ligne 67,0.0,down,S2,11H30-13H30,ALL,ligne-c4
DOCTEUR MARTIN,Ligne 67,0.0,down,S2,11H30-13H30,ALL,ligne-c4
JEAN RACINE,Ligne 67,0.0,down,S2,11H30-13H30,ALL,ligne-c4
MAISONS NEUVES,Ligne 67,0.0,down,S2,11H30-13H30,ALL,ligne-c4
GENERAL DE GAULLE,Ligne 67,0.0,down,S2,11H30-13H30,ALL,ligne-c4
ODYSSEE,Ligne 67,0.0,down,S2,11H30-13H30,ALL,ligne-c4
LES JAVAUX,Ligne 67,0.0,down,S2,11H30-13H30,ALL,ligne-c4
LE BOURG (EYBENS),Ligne 67,2.96388,down,S2,11H30-13H30,ALL,ligne-c4
LE VERDERET,Ligne 67,0.0,down,S2,11H30-13H30,ALL,ligne-c4
VICTOR HUGO,Ligne non précisée,0.0,down,S2,11H30-13H30,ALL,ligne-c4
DOCTEUR MARTIN,Ligne non précisée,0.0,down,S2,11H30-13H30,ALL,ligne-c4
JEAN RACINE,Ligne non précisée,0.0,down,S2,11H30-13H30,ALL,ligne-c4
MAISONS NEUVES,Ligne non précisée,0.0,down,S2,11H30-13H30,ALL,ligne-c4
GENERAL DE GAULLE,Ligne non précisée,2.428735,down,S2,11H30-13H30,ALL,ligne-c4
ODYSSEE,Ligne non précisée,0.0,down,S2,11H30-13H30,ALL,ligne-c4
LES JAVAUX,Ligne non précisée,0.0,down,S2,11H30-13H30,ALL,ligne-c4
LE BOURG (EYBENS),Ligne non précisée,0.0,down,S2,11H30-13H30,ALL,ligne-c4
LE VERDERET,Ligne non précisée,6.8759744828,down,S2,11H30-13H30,ALL,ligne-c4
LE VERDERET,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
LE BOURG (EYBENS),Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
LES JAVAUX,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
ODYSSEE,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
VAL D'EYBENS,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
GENERAL DE GAULLE,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
MAISONS NEUVES,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
JEAN RACINE,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
PAUL CLAUDEL,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
BAJATIERE,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
MALLIFAUD,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
DRIANT,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
CHAVANT,Tram C,24.985333849,down,ALL,13H30-15H30,ALL,ligne-c4
DOCTEUR MARTIN,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
VICTOR HUGO,Tram C,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
LE VERDERET,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
LE BOURG (EYBENS),Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
LES JAVAUX,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
ODYSSEE,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
VAL D'EYBENS,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
GENERAL DE GAULLE,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
MAISONS NEUVES,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
JEAN RACINE,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
PAUL CLAUDEL,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
BAJATIERE,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
MALLIFAUD,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
DRIANT,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
CHAVANT,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
DOCTEUR MARTIN,Tram B,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
VICTOR HUGO,Tram B,46.413399957900005,down,ALL,13H30-15H30,ALL,ligne-c4
LE VERDERET,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
LE BOURG (EYBENS),Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
LES JAVAUX,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
ODYSSEE,Ligne 11,16.4032723811,down,ALL,13H30-15H30,ALL,ligne-c4
VAL D'EYBENS,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
GENERAL DE GAULLE,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
MAISONS NEUVES,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
JEAN RACINE,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
PAUL CLAUDEL,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
BAJATIERE,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
MALLIFAUD,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
DRIANT,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
CHAVANT,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
DOCTEUR MARTIN,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
VICTOR HUGO,Ligne 11,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
LE VERDERET,Ligne C5,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
LE BOURG (EYBENS),Ligne C5,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
LES JAVAUX,Ligne C5,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
ODYSSEE,Ligne C5,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
VAL D'EYBENS,Ligne C5,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
GENERAL DE GAULLE,Ligne C5,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
MAISONS NEUVES,Ligne C5,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
JEAN RACINE,Ligne C5,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Ligne C5,10.415969588100001,down,ALL,13H30-15H30,ALL,ligne-c4
PAUL CLAUDEL,Ligne C5,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
BAJATIERE,Ligne C5,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
MALLIFAUD,Ligne C5,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
DRIANT,Ligne C5,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
CHAVANT,Ligne C5,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
DOCTEUR MARTIN,Ligne C5,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
VICTOR HUGO,Ligne C5,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
LE VERDERET,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
LE BOURG (EYBENS),Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
LES JAVAUX,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
ODYSSEE,Ligne non précisée,2.4989576471,down,ALL,13H30-15H30,ALL,ligne-c4
VAL D'EYBENS,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
GENERAL DE GAULLE,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
MAISONS NEUVES,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
JEAN RACINE,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
PAUL CLAUDEL,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
BAJATIERE,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
MALLIFAUD,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
DRIANT,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
CHAVANT,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
DOCTEUR MARTIN,Ligne non précisée,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
VICTOR HUGO,Ligne non précisée,5.1574861017,down,ALL,13H30-15H30,ALL,ligne-c4
LE VERDERET,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
LE BOURG (EYBENS),Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
LES JAVAUX,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
ODYSSEE,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
VAL D'EYBENS,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
GENERAL DE GAULLE,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
MAISONS NEUVES,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
JEAN RACINE,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
PAUL CLAUDEL,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
BAJATIERE,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
MALLIFAUD,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
DRIANT,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
CHAVANT,Tram A,15.1316465804,down,ALL,13H30-15H30,ALL,ligne-c4
DOCTEUR MARTIN,Tram A,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
VICTOR HUGO,Tram A,23.1267415794,down,ALL,13H30-15H30,ALL,ligne-c4
LE VERDERET,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
LE BOURG (EYBENS),Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
LES JAVAUX,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
ODYSSEE,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
VAL D'EYBENS,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
GENERAL DE GAULLE,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
MAISONS NEUVES,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
JEAN RACINE,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
PAUL CLAUDEL,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
BAJATIERE,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
MALLIFAUD,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
DRIANT,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
CHAVANT,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
DOCTEUR MARTIN,Ligne C3,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
VICTOR HUGO,Ligne C3,16.9389058897,down,ALL,13H30-15H30,ALL,ligne-c4
LE VERDERET,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
LE BOURG (EYBENS),Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
LES JAVAUX,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
ODYSSEE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
VAL D'EYBENS,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
GENERAL DE GAULLE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
MAISONS NEUVES,Ligne 12,14.7080825405,down,ALL,13H30-15H30,ALL,ligne-c4
JEAN RACINE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
PAUL CLAUDEL,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
BAJATIERE,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
MALLIFAUD,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
DRIANT,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
CHAVANT,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
DOCTEUR MARTIN,Ligne 12,3.1382258824,down,ALL,13H30-15H30,ALL,ligne-c4
VICTOR HUGO,Ligne 12,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
LE VERDERET,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
LE BOURG (EYBENS),Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
LES JAVAUX,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
ODYSSEE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
VAL D'EYBENS,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
GENERAL DE GAULLE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
MAISONS NEUVES,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
JEAN RACINE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
PAUL CLAUDEL,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
BAJATIERE,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
MALLIFAUD,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
DRIANT,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
CHAVANT,Ligne C1,8.8301200146,down,ALL,13H30-15H30,ALL,ligne-c4
DOCTEUR MARTIN,Ligne C1,0.0,down,ALL,13H30-15H30,ALL,ligne-c4
VICTOR HUGO,Ligne C1,11.4395368422,down,ALL,13H30-15H30,ALL,ligne-c4
LE VERDERET,Tram C,0.0,down,S1,13H30-15H30,ALL,ligne-c4
LE BOURG (EYBENS),Tram C,0.0,down,S1,13H30-15H30,ALL,ligne-c4
LES JAVAUX,Tram C,0.0,down,S1,13H30-15H30,ALL,ligne-c4
ODYSSEE,Tram C,0.0,down,S1,13H30-15H30,ALL,ligne-c4
VAL D'EYBENS,Tram C,0.0,down,S1,13H30-15H30,ALL,ligne-c4
GENERAL DE GAULLE,Tram C,0.0,down,S1,13H30-15H30,ALL,ligne-c4
MAISONS NEUVES,Tram C,0.0,down,S1,13H30-15H30,ALL,ligne-c4
JEAN RACINE,Tram C,0.0,down,S1,13H30-15H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Tram C,0.0,down,S1,13H30-15H30,ALL,ligne-c4
PAUL CLAUDEL,Tram C,0.0,down,S1,13H30-15H30,ALL,ligne-c4
BAJATIERE,Tram C,0.0,down,S1,13H30-15H30,ALL,ligne-c4
MALLIFAUD,Tram C,0.0,down,S1,13H30-15H30,ALL,ligne-c4
DRIANT,Tram C,0.0,down,S1,13H30-15H30,ALL,ligne-c4
CHAVANT,Tram C,24.985333849,down,S1,13H30-15H30,ALL,ligne-c4
DOCTEUR MARTIN,Tram C,0.0,down,S1,13H30-15H30,ALL,ligne-c4
VICTOR HUGO,Tram C,0.0,down,S1,13H30-15H30,ALL,ligne-c4
LE VERDERET,Tram B,0.0,down,S1,13H30-15H30,ALL,ligne-c4
LE BOURG (EYBENS),Tram B,0.0,down,S1,13H30-15H30,ALL,ligne-c4
LES JAVAUX,Tram B,0.0,down,S1,13H30-15H30,ALL,ligne-c4
ODYSSEE,Tram B,0.0,down,S1,13H30-15H30,ALL,ligne-c4
VAL D'EYBENS,Tram B,0.0,down,S1,13H30-15H30,ALL,ligne-c4
GENERAL DE GAULLE,Tram B,0.0,down,S1,13H30-15H30,ALL,ligne-c4
MAISONS NEUVES,Tram B,0.0,down,S1,13H30-15H30,ALL,ligne-c4
JEAN RACINE,Tram B,0.0,down,S1,13H30-15H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Tram B,0.0,down,S1,13H30-15H30,ALL,ligne-c4
PAUL CLAUDEL,Tram B,0.0,down,S1,13H30-15H30,ALL,ligne-c4
BAJATIERE,Tram B,0.0,down,S1,13H30-15H30,ALL,ligne-c4
MALLIFAUD,Tram B,0.0,down,S1,13H30-15H30,ALL,ligne-c4
DRIANT,Tram B,0.0,down,S1,13H30-15H30,ALL,ligne-c4
CHAVANT,Tram B,0.0,down,S1,13H30-15H30,ALL,ligne-c4
DOCTEUR MARTIN,Tram B,0.0,down,S1,13H30-15H30,ALL,ligne-c4
VICTOR HUGO,Tram B,46.413399957900005,down,S1,13H30-15H30,ALL,ligne-c4
LE VERDERET,Ligne C5,0.0,down,S1,13H30-15H30,ALL,ligne-c4
LE BOURG (EYBENS),Ligne C5,0.0,down,S1,13H30-15H30,ALL,ligne-c4
LES JAVAUX,Ligne C5,0.0,down,S1,13H30-15H30,ALL,ligne-c4
ODYSSEE,Ligne C5,0.0,down,S1,13H30-15H30,ALL,ligne-c4
VAL D'EYBENS,Ligne C5,0.0,down,S1,13H30-15H30,ALL,ligne-c4
GENERAL DE GAULLE,Ligne C5,0.0,down,S1,13H30-15H30,ALL,ligne-c4
MAISONS NEUVES,Ligne C5,0.0,down,S1,13H30-15H30,ALL,ligne-c4
JEAN RACINE,Ligne C5,0.0,down,S1,13H30-15H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Ligne C5,10.415969588100001,down,S1,13H30-15H30,ALL,ligne-c4
PAUL CLAUDEL,Ligne C5,0.0,down,S1,13H30-15H30,ALL,ligne-c4
BAJATIERE,Ligne C5,0.0,down,S1,13H30-15H30,ALL,ligne-c4
MALLIFAUD,Ligne C5,0.0,down,S1,13H30-15H30,ALL,ligne-c4
DRIANT,Ligne C5,0.0,down,S1,13H30-15H30,ALL,ligne-c4
CHAVANT,Ligne C5,0.0,down,S1,13H30-15H30,ALL,ligne-c4
DOCTEUR MARTIN,Ligne C5,0.0,down,S1,13H30-15H30,ALL,ligne-c4
VICTOR HUGO,Ligne C5,0.0,down,S1,13H30-15H30,ALL,ligne-c4
LE VERDERET,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,ligne-c4
LE BOURG (EYBENS),Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,ligne-c4
LES JAVAUX,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,ligne-c4
ODYSSEE,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,ligne-c4
VAL D'EYBENS,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,ligne-c4
GENERAL DE GAULLE,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,ligne-c4
MAISONS NEUVES,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,ligne-c4
JEAN RACINE,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,ligne-c4
PAUL CLAUDEL,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,ligne-c4
BAJATIERE,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,ligne-c4
MALLIFAUD,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,ligne-c4
DRIANT,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,ligne-c4
CHAVANT,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,ligne-c4
DOCTEUR MARTIN,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,ligne-c4
VICTOR HUGO,Ligne non précisée,5.1574861017,down,S1,13H30-15H30,ALL,ligne-c4
LE VERDERET,Tram A,0.0,down,S1,13H30-15H30,ALL,ligne-c4
LE BOURG (EYBENS),Tram A,0.0,down,S1,13H30-15H30,ALL,ligne-c4
LES JAVAUX,Tram A,0.0,down,S1,13H30-15H30,ALL,ligne-c4
ODYSSEE,Tram A,0.0,down,S1,13H30-15H30,ALL,ligne-c4
VAL D'EYBENS,Tram A,0.0,down,S1,13H30-15H30,ALL,ligne-c4
GENERAL DE GAULLE,Tram A,0.0,down,S1,13H30-15H30,ALL,ligne-c4
MAISONS NEUVES,Tram A,0.0,down,S1,13H30-15H30,ALL,ligne-c4
JEAN RACINE,Tram A,0.0,down,S1,13H30-15H30,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Tram A,0.0,down,S1,13H30-15H30,ALL,ligne-c4
PAUL CLAUDEL,Tram A,0.0,down,S1,13H30-15H30,ALL,ligne-c4
BAJATIERE,Tram A,0.0,down,S1,13H30-15H30,ALL,ligne-c4
MALLIFAUD,Tram A,0.0,down,S1,13H30-15H30,ALL,ligne-c4
DRIANT,Tram A,0.0,down,S1,13H30-15H30,ALL,ligne-c4
CHAVANT,Tram A,15.1316465804,down,S1,13H30-15H30,ALL,ligne-c4
DOCTEUR MARTIN,Tram A,0.0,down,S1,13H30-15H30,ALL,ligne-c4
VICTOR HUGO,Tram A,23.1267415794,down,S1,13H30-15H30,ALL,ligne-c4
LE VERDERET,Ligne C3,0.0,down,S1,13H30-15H30,ALL,ligne-c4
LE BOURG (EYBENS),Ligne C3,0.0,down,S1,13H30-15H30,ALL,ligne-c4
