cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C3,0.0,down,ALL,18H30-21H00,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Ligne C3,0.0,down,ALL,18H30-21H00,ALL,ligne-11
EPICEA,Ligne C3,0.0,down,ALL,18H30-21H00,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Ligne C3,0.0,down,ALL,18H30-21H00,ALL,ligne-11
COMBOIRE,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
DRAC,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
MUSEE GEO CHARLES,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
COLONEL MANHES,Ligne 16,5.9862509047,down,ALL,18H30-21H00,ALL,ligne-11
BAYARD,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
QUINZAINE,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
GRUGLIASCO,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
FERNAND PELLOUTIER,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ANTOINE POLOTTI,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ECOLES HOSPITALIERES,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
HOPITAL SUD,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
FRANCOIS QUESNAY,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
LES RUIRES-BOETIE,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ODYSSEE,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
CHAMP FILA,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
CENTRE SOCIO-CULTUREL,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
LE CARINA,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
MAISONS BLANCHES,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
CROIX DU PATRE,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
POTIE,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ETIENNE GRAPPE,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
PABLO NERUDA,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
HENRI WALLON,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ROCHEPLANE,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
PIERRE COURTADE,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
COLI,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
CHAMP ROMAN,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
PROMOTION SOCIALE,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
SCIENCES SOCIALES,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
EPICEA,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,ligne-11
COMBOIRE,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
DRAC,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
MUSEE GEO CHARLES,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
COLONEL MANHES,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
BAYARD,Ligne C2,16.6097239418,down,ALL,18H30-21H00,ALL,ligne-11
QUINZAINE,Ligne C2,13.7881650957,down,ALL,18H30-21H00,ALL,ligne-11
GRUGLIASCO,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
FERNAND PELLOUTIER,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ANTOINE POLOTTI,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ECOLES HOSPITALIERES,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
HOPITAL SUD,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
FRANCOIS QUESNAY,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
LES RUIRES-BOETIE,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ODYSSEE,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
CHAMP FILA,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
CENTRE SOCIO-CULTUREL,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
LE CARINA,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
MAISONS BLANCHES,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
CROIX DU PATRE,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
POTIE,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ETIENNE GRAPPE,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
PABLO NERUDA,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
HENRI WALLON,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ROCHEPLANE,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
PIERRE COURTADE,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
COLI,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
CHAMP ROMAN,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
PROMOTION SOCIALE,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
SCIENCES SOCIALES,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
EPICEA,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Ligne C2,0.0,down,ALL,18H30-21H00,ALL,ligne-11
COMBOIRE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
DRAC,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
MUSEE GEO CHARLES,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
COLONEL MANHES,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
BAYARD,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
QUINZAINE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
GRUGLIASCO,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
FERNAND PELLOUTIER,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ANTOINE POLOTTI,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ECOLES HOSPITALIERES,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
HOPITAL SUD,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
FRANCOIS QUESNAY,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
LES RUIRES-BOETIE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ODYSSEE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
CHAMP FILA,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
CENTRE SOCIO-CULTUREL,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
LE CARINA,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
MAISONS BLANCHES,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
CROIX DU PATRE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
POTIE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ETIENNE GRAPPE,Ligne non précisée,3.5587000413,down,ALL,18H30-21H00,ALL,ligne-11
PABLO NERUDA,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
HENRI WALLON,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ROCHEPLANE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
PIERRE COURTADE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
COLI,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
CHAMP ROMAN,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
PROMOTION SOCIALE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
SCIENCES SOCIALES,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
EPICEA,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-11
COMBOIRE,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
DRAC,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
MUSEE GEO CHARLES,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
COLONEL MANHES,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
BAYARD,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
QUINZAINE,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
GRUGLIASCO,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
FERNAND PELLOUTIER,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ANTOINE POLOTTI,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ECOLES HOSPITALIERES,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
HOPITAL SUD,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
FRANCOIS QUESNAY,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
LES RUIRES-BOETIE,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ODYSSEE,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
CHAMP FILA,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
CENTRE SOCIO-CULTUREL,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
LE CARINA,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
MAISONS BLANCHES,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
CROIX DU PATRE,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
POTIE,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ETIENNE GRAPPE,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
PABLO NERUDA,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
HENRI WALLON,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ROCHEPLANE,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
PIERRE COURTADE,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
COLI,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
CHAMP ROMAN,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
PROMOTION SOCIALE,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
SCIENCES SOCIALES,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,Tram C,23.700458097800002,down,ALL,18H30-21H00,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
EPICEA,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Tram C,0.0,down,ALL,18H30-21H00,ALL,ligne-11
COMBOIRE,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
DRAC,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
MUSEE GEO CHARLES,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
COLONEL MANHES,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
BAYARD,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
QUINZAINE,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
GRUGLIASCO,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
FERNAND PELLOUTIER,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Tram A,35.2244009502,down,ALL,18H30-21H00,ALL,ligne-11
ANTOINE POLOTTI,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ECOLES HOSPITALIERES,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
HOPITAL SUD,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
FRANCOIS QUESNAY,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
LES RUIRES-BOETIE,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ODYSSEE,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
CHAMP FILA,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
CENTRE SOCIO-CULTUREL,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
LE CARINA,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
MAISONS BLANCHES,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
CROIX DU PATRE,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
POTIE,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ETIENNE GRAPPE,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
PABLO NERUDA,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
HENRI WALLON,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
ROCHEPLANE,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
PIERRE COURTADE,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
COLI,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
CHAMP ROMAN,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
PROMOTION SOCIALE,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
SCIENCES SOCIALES,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
EPICEA,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Tram A,0.0,down,ALL,18H30-21H00,ALL,ligne-11
COMBOIRE,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
DRAC,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
MUSEE GEO CHARLES,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
COLONEL MANHES,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
BAYARD,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
QUINZAINE,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
GRUGLIASCO,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
FERNAND PELLOUTIER,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
ANTOINE POLOTTI,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
ECOLES HOSPITALIERES,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
HOPITAL SUD,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
FRANCOIS QUESNAY,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
LES RUIRES-BOETIE,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
ODYSSEE,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
CHAMP FILA,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
CENTRE SOCIO-CULTUREL,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
LE CARINA,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
MAISONS BLANCHES,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
CROIX DU PATRE,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
POTIE,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
ETIENNE GRAPPE,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
PABLO NERUDA,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
HENRI WALLON,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
ROCHEPLANE,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
PIERRE COURTADE,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
COLI,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
CHAMP ROMAN,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
PROMOTION SOCIALE,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
SCIENCES SOCIALES,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,Tram B,4.3121,down,S1,18H30-21H00,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
EPICEA,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-11
COMBOIRE,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
DRAC,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
MUSEE GEO CHARLES,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
COLONEL MANHES,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
BAYARD,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
QUINZAINE,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
GRUGLIASCO,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
FERNAND PELLOUTIER,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
ANTOINE POLOTTI,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
ECOLES HOSPITALIERES,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
HOPITAL SUD,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
FRANCOIS QUESNAY,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
LES RUIRES-BOETIE,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
ODYSSEE,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
CHAMP FILA,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
CENTRE SOCIO-CULTUREL,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
LE CARINA,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
MAISONS BLANCHES,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
CROIX DU PATRE,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
POTIE,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
ETIENNE GRAPPE,Tram D,9.329062500000001,down,S1,18H30-21H00,ALL,ligne-11
PABLO NERUDA,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
HENRI WALLON,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
ROCHEPLANE,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
PIERRE COURTADE,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
COLI,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
CHAMP ROMAN,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
PROMOTION SOCIALE,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
SCIENCES SOCIALES,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
EPICEA,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Tram D,0.0,down,S1,18H30-21H00,ALL,ligne-11
COMBOIRE,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
DRAC,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
MUSEE GEO CHARLES,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
COLONEL MANHES,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
BAYARD,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
QUINZAINE,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
GRUGLIASCO,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
FERNAND PELLOUTIER,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
ANTOINE POLOTTI,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
ECOLES HOSPITALIERES,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
HOPITAL SUD,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
FRANCOIS QUESNAY,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
LES RUIRES-BOETIE,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
ODYSSEE,Ligne C4,6.7234717105,down,S1,18H30-21H00,ALL,ligne-11
CHAMP FILA,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
CENTRE SOCIO-CULTUREL,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
LE CARINA,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
MAISONS BLANCHES,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
CROIX DU PATRE,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
POTIE,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
ETIENNE GRAPPE,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
PABLO NERUDA,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
HENRI WALLON,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
ROCHEPLANE,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
PIERRE COURTADE,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
COLI,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
CHAMP ROMAN,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
PROMOTION SOCIALE,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
SCIENCES SOCIALES,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
EPICEA,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Ligne C4,0.0,down,S1,18H30-21H00,ALL,ligne-11
COMBOIRE,Ligne C3,0.0,down,S1,18H30-21H00,ALL,ligne-11
DRAC,Ligne C3,0.0,down,S1,18H30-21H00,ALL,ligne-11
MUSEE GEO CHARLES,Ligne C3,0.0,down,S1,18H30-21H00,ALL,ligne-11
COLONEL MANHES,Ligne C3,0.0,down,S1,18H30-21H00,ALL,ligne-11
BAYARD,Ligne C3,0.0,down,S1,18H30-21H00,ALL,ligne-11
QUINZAINE,Ligne C3,0.0,down,S1,18H30-21H00,ALL,ligne-11
GRUGLIASCO,Ligne C3,0.0,down,S1,18H30-21H00,ALL,ligne-11
FERNAND PELLOUTIER,Ligne C3,0.0,down,S1,18H30-21H00,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Ligne C3,0.0,down,S1,18H30-21H00,ALL,ligne-11
ANTOINE POLOTTI,Ligne C3,0.0,down,S1,18H30-21H00,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Ligne C3,0.0,down,S1,18H30-21H00,ALL,ligne-11
