cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
EDMOND ROSTAND,Ligne 14,0.0,down,ALL,08H45-11H30,ALL,ligne-12
ETIENNE GRAPPE,Ligne 14,0.0,down,ALL,08H45-11H30,ALL,ligne-12
POTIE,Ligne 14,0.0,down,ALL,08H45-11H30,ALL,ligne-12
CROIX DU PATRE,Ligne 14,0.0,down,ALL,08H45-11H30,ALL,ligne-12
GLAIEULS,Ligne 14,0.0,down,ALL,08H45-11H30,ALL,ligne-12
LES ALLOVES,Ligne 14,0.0,down,ALL,08H45-11H30,ALL,ligne-12
MAISONS NEUVES,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
LES SAULES,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
PLACE DES GEANTS,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
RAYMOND CHANAS,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
GRAND'PLACE,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
EDMOND ESMONIN,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
MAISON DES ANCIENS,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
VERLAINE,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
STADE LESDIGUIERES,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
BACHELARD,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
CITE PAUL MISTRAL,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
ANATOLE FRANCE,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
DOCTEUR SCHWEITZER,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
HENRI DUNANT,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
SALENGRO,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
CHAMPS-ELYSEES,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
D'ALEMBERT,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
ABBE GREGOIRE,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
CHORIER - CONDORCET,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
CONDORCET,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
CHAMPIONNET,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
CHAMPOLLION,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
DOCTEUR MARTIN,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
VERDUN - PREFECTURE,Ligne 6020,1.9985400559,down,ALL,08H45-11H30,ALL,ligne-12
BIR HAKEIM,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
MADELEINE,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
JEANNE D'ARC,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
GRAND CHATELET,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
BON PASTEUR,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
HOUILLE BLANCHE,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
EDMOND ROSTAND,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
ETIENNE GRAPPE,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
POTIE,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
CROIX DU PATRE,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
GLAIEULS,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
LES ALLOVES,Ligne 6020,0.0,down,ALL,08H45-11H30,ALL,ligne-12
MAISONS NEUVES,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
LES SAULES,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
PLACE DES GEANTS,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
RAYMOND CHANAS,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
GRAND'PLACE,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
EDMOND ESMONIN,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
MAISON DES ANCIENS,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
VERLAINE,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
STADE LESDIGUIERES,Ligne C2,31.22422513609999,down,ALL,08H45-11H30,ALL,ligne-12
BACHELARD,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
CITE PAUL MISTRAL,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
ANATOLE FRANCE,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
DOCTEUR SCHWEITZER,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
HENRI DUNANT,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
SALENGRO,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
CHAMPS-ELYSEES,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
D'ALEMBERT,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
ABBE GREGOIRE,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
CHORIER - CONDORCET,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
CONDORCET,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
CHAMPIONNET,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
CHAMPOLLION,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
DOCTEUR MARTIN,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
VERDUN - PREFECTURE,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
BIR HAKEIM,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
MADELEINE,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
JEANNE D'ARC,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
GRAND CHATELET,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
BON PASTEUR,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
HOUILLE BLANCHE,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
EDMOND ROSTAND,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
ETIENNE GRAPPE,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
POTIE,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
CROIX DU PATRE,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
GLAIEULS,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
LES ALLOVES,Ligne C2,0.0,down,ALL,08H45-11H30,ALL,ligne-12
MAISONS NEUVES,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
LES SAULES,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
PLACE DES GEANTS,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
RAYMOND CHANAS,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
GRAND'PLACE,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
EDMOND ESMONIN,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
MAISON DES ANCIENS,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
VERLAINE,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
STADE LESDIGUIERES,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
BACHELARD,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
CITE PAUL MISTRAL,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
ANATOLE FRANCE,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
DOCTEUR SCHWEITZER,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
HENRI DUNANT,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
SALENGRO,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
CHAMPS-ELYSEES,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Tram C,25.4683187545,down,S1,08H45-11H30,ALL,ligne-12
D'ALEMBERT,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
ABBE GREGOIRE,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
CHORIER - CONDORCET,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
CONDORCET,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
CHAMPIONNET,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
CHAMPOLLION,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
DOCTEUR MARTIN,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
VERDUN - PREFECTURE,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
BIR HAKEIM,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
MADELEINE,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
JEANNE D'ARC,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
GRAND CHATELET,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
BON PASTEUR,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
HOUILLE BLANCHE,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
EDMOND ROSTAND,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
ETIENNE GRAPPE,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
POTIE,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
CROIX DU PATRE,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
GLAIEULS,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
LES ALLOVES,Tram C,0.0,down,S1,08H45-11H30,ALL,ligne-12
MAISONS NEUVES,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
LES SAULES,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
PLACE DES GEANTS,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
RAYMOND CHANAS,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
GRAND'PLACE,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
EDMOND ESMONIN,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
MAISON DES ANCIENS,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
VERLAINE,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
STADE LESDIGUIERES,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
BACHELARD,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
CITE PAUL MISTRAL,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
ANATOLE FRANCE,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
DOCTEUR SCHWEITZER,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
HENRI DUNANT,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
SALENGRO,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
CHAMPS-ELYSEES,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
D'ALEMBERT,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
ABBE GREGOIRE,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Tram B,5.3347667188,down,S1,08H45-11H30,ALL,ligne-12
CHORIER - CONDORCET,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
CONDORCET,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
CHAMPIONNET,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
CHAMPOLLION,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
DOCTEUR MARTIN,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
VERDUN - PREFECTURE,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
BIR HAKEIM,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
MADELEINE,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
JEANNE D'ARC,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
GRAND CHATELET,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
BON PASTEUR,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
HOUILLE BLANCHE,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
EDMOND ROSTAND,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
ETIENNE GRAPPE,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
POTIE,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
CROIX DU PATRE,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
GLAIEULS,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
LES ALLOVES,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-12
MAISONS NEUVES,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
LES SAULES,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
PLACE DES GEANTS,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
RAYMOND CHANAS,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
GRAND'PLACE,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
EDMOND ESMONIN,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
MAISON DES ANCIENS,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
VERLAINE,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
STADE LESDIGUIERES,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
BACHELARD,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
CITE PAUL MISTRAL,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
ANATOLE FRANCE,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
DOCTEUR SCHWEITZER,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
HENRI DUNANT,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
SALENGRO,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
CHAMPS-ELYSEES,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
D'ALEMBERT,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
ABBE GREGOIRE,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
CHORIER - CONDORCET,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
CONDORCET,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
CHAMPIONNET,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
CHAMPOLLION,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
DOCTEUR MARTIN,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
VERDUN - PREFECTURE,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
BIR HAKEIM,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
MADELEINE,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
JEANNE D'ARC,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
GRAND CHATELET,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
BON PASTEUR,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
HOUILLE BLANCHE,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
EDMOND ROSTAND,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
ETIENNE GRAPPE,Ligne 11,4.3764862602,down,S1,08H45-11H30,ALL,ligne-12
POTIE,Ligne 11,2.1882431301,down,S1,08H45-11H30,ALL,ligne-12
CROIX DU PATRE,Ligne 11,2.6213329163,down,S1,08H45-11H30,ALL,ligne-12
GLAIEULS,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
LES ALLOVES,Ligne 11,0.0,down,S1,08H45-11H30,ALL,ligne-12
MAISONS NEUVES,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
LES SAULES,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
PLACE DES GEANTS,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
RAYMOND CHANAS,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
GRAND'PLACE,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
EDMOND ESMONIN,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
MAISON DES ANCIENS,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
VERLAINE,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
STADE LESDIGUIERES,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
BACHELARD,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
CITE PAUL MISTRAL,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
ANATOLE FRANCE,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
DOCTEUR SCHWEITZER,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
HENRI DUNANT,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
SALENGRO,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
CHAMPS-ELYSEES,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
D'ALEMBERT,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
ABBE GREGOIRE,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
CHORIER - CONDORCET,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
CONDORCET,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
CHAMPIONNET,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
CHAMPOLLION,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
DOCTEUR MARTIN,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
VERDUN - PREFECTURE,Ligne 15,2.6540995777,down,S1,08H45-11H30,ALL,ligne-12
BIR HAKEIM,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
MADELEINE,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
JEANNE D'ARC,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
GRAND CHATELET,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
BON PASTEUR,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
HOUILLE BLANCHE,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
EDMOND ROSTAND,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
ETIENNE GRAPPE,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
POTIE,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
CROIX DU PATRE,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
GLAIEULS,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
LES ALLOVES,Ligne 15,0.0,down,S1,08H45-11H30,ALL,ligne-12
MAISONS NEUVES,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
LES SAULES,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
PLACE DES GEANTS,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
RAYMOND CHANAS,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
GRAND'PLACE,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
EDMOND ESMONIN,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
MAISON DES ANCIENS,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
VERLAINE,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
STADE LESDIGUIERES,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
BACHELARD,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
CITE PAUL MISTRAL,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
ANATOLE FRANCE,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
DOCTEUR SCHWEITZER,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
HENRI DUNANT,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
SALENGRO,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
CHAMPS-ELYSEES,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
D'ALEMBERT,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
ABBE GREGOIRE,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
CHORIER - CONDORCET,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
CONDORCET,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
CHAMPIONNET,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
CHAMPOLLION,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
DOCTEUR MARTIN,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
VERDUN - PREFECTURE,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
BIR HAKEIM,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
MADELEINE,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
JEANNE D'ARC,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
GRAND CHATELET,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
BON PASTEUR,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
HOUILLE BLANCHE,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
EDMOND ROSTAND,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
ETIENNE GRAPPE,Tram D,2.1882431301,down,S1,08H45-11H30,ALL,ligne-12
POTIE,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
CROIX DU PATRE,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
GLAIEULS,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
LES ALLOVES,Tram D,0.0,down,S1,08H45-11H30,ALL,ligne-12
MAISONS NEUVES,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
LES SAULES,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
PLACE DES GEANTS,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
RAYMOND CHANAS,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
GRAND'PLACE,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
EDMOND ESMONIN,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
MAISON DES ANCIENS,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
VERLAINE,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
STADE LESDIGUIERES,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
BACHELARD,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
CITE PAUL MISTRAL,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
ANATOLE FRANCE,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
DOCTEUR SCHWEITZER,Ligne C5,14.2241801929,down,S1,08H45-11H30,ALL,ligne-12
HENRI DUNANT,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
SALENGRO,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
CHAMPS-ELYSEES,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
D'ALEMBERT,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
ABBE GREGOIRE,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
CHORIER - CONDORCET,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
CONDORCET,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
CHAMPIONNET,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
CHAMPOLLION,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
DOCTEUR MARTIN,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
VERDUN - PREFECTURE,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
BIR HAKEIM,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
MADELEINE,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
JEANNE D'ARC,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
GRAND CHATELET,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
BON PASTEUR,Ligne C5,2.1882431301,down,S1,08H45-11H30,ALL,ligne-12
HOUILLE BLANCHE,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
EDMOND ROSTAND,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
ETIENNE GRAPPE,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
POTIE,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
CROIX DU PATRE,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
GLAIEULS,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
LES ALLOVES,Ligne C5,0.0,down,S1,08H45-11H30,ALL,ligne-12
MAISONS NEUVES,Ligne non précisée,0.0,down,S1,08H45-11H30,ALL,ligne-12
