cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
EGLISE (ST EGREVE),Tram B,0.0,up,S2,02H00-06H45,ALL,ligne-22
GAVANIERE,Tram B,0.0,up,S2,02H00-06H45,ALL,ligne-22
ROCHER D'ESCALADE,Tram B,0.0,up,S2,02H00-06H45,ALL,ligne-22
KARBEN,Tram B,0.0,up,S2,02H00-06H45,ALL,ligne-22
CAP 38,Tram B,0.0,up,S2,02H00-06H45,ALL,ligne-22
LA BIOLLE - GARE,Tram B,0.0,up,S2,02H00-06H45,ALL,ligne-22
SAINT-EGREVE GARE,Tram B,0.0,up,S2,02H00-06H45,ALL,ligne-22
PRESQU'ILE,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-22
LOUIS GAGNIERE,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-22
CAP DES H',Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-22
LES GLAIRAUX,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-22
BELLEDONNE,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-22
FIANCEY - PREDIEU,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-22
MURET,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-22
MOUTONNEES,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-22
PONT DE VENCE,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-22
VISANCOURT,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-22
CUVILLEUX,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-22
EGLISE (ST EGREVE),Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-22
GAVANIERE,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-22
ROCHER D'ESCALADE,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-22
KARBEN,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-22
CAP 38,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-22
LA BIOLLE - GARE,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-22
SAINT-EGREVE GARE,Ligne non précisée,0.0,up,S2,02H00-06H45,ALL,ligne-22
PRESQU'ILE,Tram E,0.0,up,S2,02H00-06H45,ALL,ligne-22
LOUIS GAGNIERE,Tram E,0.0,up,S2,02H00-06H45,ALL,ligne-22
CAP DES H',Tram E,0.0,up,S2,02H00-06H45,ALL,ligne-22
LES GLAIRAUX,Tram E,0.0,up,S2,02H00-06H45,ALL,ligne-22
BELLEDONNE,Tram E,0.0,up,S2,02H00-06H45,ALL,ligne-22
FIANCEY - PREDIEU,Tram E,0.0,up,S2,02H00-06H45,ALL,ligne-22
MURET,Tram E,1.6694802979,up,S2,02H00-06H45,ALL,ligne-22
MOUTONNEES,Tram E,0.0,up,S2,02H00-06H45,ALL,ligne-22
PONT DE VENCE,Tram E,1.6694802979,up,S2,02H00-06H45,ALL,ligne-22
VISANCOURT,Tram E,0.0,up,S2,02H00-06H45,ALL,ligne-22
CUVILLEUX,Tram E,0.0,up,S2,02H00-06H45,ALL,ligne-22
EGLISE (ST EGREVE),Tram E,0.0,up,S2,02H00-06H45,ALL,ligne-22
GAVANIERE,Tram E,0.0,up,S2,02H00-06H45,ALL,ligne-22
ROCHER D'ESCALADE,Tram E,0.0,up,S2,02H00-06H45,ALL,ligne-22
KARBEN,Tram E,0.0,up,S2,02H00-06H45,ALL,ligne-22
CAP 38,Tram E,0.0,up,S2,02H00-06H45,ALL,ligne-22
LA BIOLLE - GARE,Tram E,0.0,up,S2,02H00-06H45,ALL,ligne-22
SAINT-EGREVE GARE,Tram E,0.0,up,S2,02H00-06H45,ALL,ligne-22
SAINT-EGREVE GARE,Ligne C6,0.0,up,ALL,06H45-08H45,ALL,ligne-22
LA BIOLLE - GARE,Ligne C6,0.0,up,ALL,06H45-08H45,ALL,ligne-22
CAP 38,Ligne C6,0.0,up,ALL,06H45-08H45,ALL,ligne-22
KARBEN,Ligne C6,0.0,up,ALL,06H45-08H45,ALL,ligne-22
ROCHEPLEINE,Ligne C6,0.0,up,ALL,06H45-08H45,ALL,ligne-22
ROCHER D'ESCALADE,Ligne C6,0.0,up,ALL,06H45-08H45,ALL,ligne-22
GAVANIERE,Ligne C6,0.0,up,ALL,06H45-08H45,ALL,ligne-22
EGLISE (ST EGREVE),Ligne C6,0.0,up,ALL,06H45-08H45,ALL,ligne-22
LA MONTA,Ligne C6,0.0,up,ALL,06H45-08H45,ALL,ligne-22
CUVILLEUX,Ligne C6,0.0,up,ALL,06H45-08H45,ALL,ligne-22
VISANCOURT,Ligne C6,0.0,up,ALL,06H45-08H45,ALL,ligne-22
PONT DE VENCE,Ligne C6,0.0,up,ALL,06H45-08H45,ALL,ligne-22
MOUTONNEES,Ligne C6,0.0,up,ALL,06H45-08H45,ALL,ligne-22
MURET,Ligne C6,0.0,up,ALL,06H45-08H45,ALL,ligne-22
FIANCEY - PREDIEU,Ligne C6,0.0,up,ALL,06H45-08H45,ALL,ligne-22
BELLEDONNE,Ligne C6,0.0,up,ALL,06H45-08H45,ALL,ligne-22
LES GLAIRAUX,Ligne C6,0.0,up,ALL,06H45-08H45,ALL,ligne-22
CAP DES H',Ligne C6,0.0,up,ALL,06H45-08H45,ALL,ligne-22
LOUIS GAGNIERE,Ligne C6,0.0,up,ALL,06H45-08H45,ALL,ligne-22
PRESQU'ILE,Ligne C6,9.8627938464,up,ALL,06H45-08H45,ALL,ligne-22
SAINT-EGREVE GARE,Tram B,0.0,up,ALL,06H45-08H45,ALL,ligne-22
LA BIOLLE - GARE,Tram B,0.0,up,ALL,06H45-08H45,ALL,ligne-22
CAP 38,Tram B,0.0,up,ALL,06H45-08H45,ALL,ligne-22
KARBEN,Tram B,0.0,up,ALL,06H45-08H45,ALL,ligne-22
ROCHEPLEINE,Tram B,0.0,up,ALL,06H45-08H45,ALL,ligne-22
ROCHER D'ESCALADE,Tram B,0.0,up,ALL,06H45-08H45,ALL,ligne-22
GAVANIERE,Tram B,0.0,up,ALL,06H45-08H45,ALL,ligne-22
EGLISE (ST EGREVE),Tram B,0.0,up,ALL,06H45-08H45,ALL,ligne-22
LA MONTA,Tram B,0.0,up,ALL,06H45-08H45,ALL,ligne-22
CUVILLEUX,Tram B,0.0,up,ALL,06H45-08H45,ALL,ligne-22
VISANCOURT,Tram B,0.0,up,ALL,06H45-08H45,ALL,ligne-22
PONT DE VENCE,Tram B,0.0,up,ALL,06H45-08H45,ALL,ligne-22
MOUTONNEES,Tram B,0.0,up,ALL,06H45-08H45,ALL,ligne-22
MURET,Tram B,0.0,up,ALL,06H45-08H45,ALL,ligne-22
FIANCEY - PREDIEU,Tram B,0.0,up,ALL,06H45-08H45,ALL,ligne-22
BELLEDONNE,Tram B,0.0,up,ALL,06H45-08H45,ALL,ligne-22
LES GLAIRAUX,Tram B,0.0,up,ALL,06H45-08H45,ALL,ligne-22
CAP DES H',Tram B,0.0,up,ALL,06H45-08H45,ALL,ligne-22
LOUIS GAGNIERE,Tram B,0.0,up,ALL,06H45-08H45,ALL,ligne-22
PRESQU'ILE,Tram B,30.821230769999993,up,ALL,06H45-08H45,ALL,ligne-22
SAINT-EGREVE GARE,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,ligne-22
LA BIOLLE - GARE,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,ligne-22
CAP 38,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,ligne-22
KARBEN,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,ligne-22
ROCHEPLEINE,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,ligne-22
ROCHER D'ESCALADE,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,ligne-22
GAVANIERE,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,ligne-22
EGLISE (ST EGREVE),Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,ligne-22
LA MONTA,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,ligne-22
CUVILLEUX,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,ligne-22
VISANCOURT,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,ligne-22
PONT DE VENCE,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,ligne-22
MOUTONNEES,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,ligne-22
MURET,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,ligne-22
FIANCEY - PREDIEU,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,ligne-22
BELLEDONNE,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,ligne-22
LES GLAIRAUX,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,ligne-22
CAP DES H',Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,ligne-22
LOUIS GAGNIERE,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,ligne-22
PRESQU'ILE,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,ligne-22
SAINT-EGREVE GARE,Tram E,0.0,up,ALL,06H45-08H45,ALL,ligne-22
LA BIOLLE - GARE,Tram E,0.0,up,ALL,06H45-08H45,ALL,ligne-22
CAP 38,Tram E,0.0,up,ALL,06H45-08H45,ALL,ligne-22
KARBEN,Tram E,4.0783092858,up,ALL,06H45-08H45,ALL,ligne-22
ROCHEPLEINE,Tram E,0.0,up,ALL,06H45-08H45,ALL,ligne-22
ROCHER D'ESCALADE,Tram E,0.0,up,ALL,06H45-08H45,ALL,ligne-22
GAVANIERE,Tram E,0.0,up,ALL,06H45-08H45,ALL,ligne-22
EGLISE (ST EGREVE),Tram E,0.0,up,ALL,06H45-08H45,ALL,ligne-22
LA MONTA,Tram E,0.0,up,ALL,06H45-08H45,ALL,ligne-22
CUVILLEUX,Tram E,0.0,up,ALL,06H45-08H45,ALL,ligne-22
VISANCOURT,Tram E,0.0,up,ALL,06H45-08H45,ALL,ligne-22
PONT DE VENCE,Tram E,10.457643599999999,up,ALL,06H45-08H45,ALL,ligne-22
MOUTONNEES,Tram E,0.0,up,ALL,06H45-08H45,ALL,ligne-22
MURET,Tram E,12.773368754300002,up,ALL,06H45-08H45,ALL,ligne-22
FIANCEY - PREDIEU,Tram E,4.6441990908,up,ALL,06H45-08H45,ALL,ligne-22
BELLEDONNE,Tram E,0.0,up,ALL,06H45-08H45,ALL,ligne-22
LES GLAIRAUX,Tram E,0.0,up,ALL,06H45-08H45,ALL,ligne-22
CAP DES H',Tram E,0.0,up,ALL,06H45-08H45,ALL,ligne-22
LOUIS GAGNIERE,Tram E,0.0,up,ALL,06H45-08H45,ALL,ligne-22
PRESQU'ILE,Tram E,0.0,up,ALL,06H45-08H45,ALL,ligne-22
SAINT-EGREVE GARE,Ligne non précisée,0.0,up,S1,06H45-08H45,ALL,ligne-22
LA BIOLLE - GARE,Ligne non précisée,0.0,up,S1,06H45-08H45,ALL,ligne-22
CAP 38,Ligne non précisée,0.0,up,S1,06H45-08H45,ALL,ligne-22
KARBEN,Ligne non précisée,0.0,up,S1,06H45-08H45,ALL,ligne-22
ROCHEPLEINE,Ligne non précisée,0.0,up,S1,06H45-08H45,ALL,ligne-22
ROCHER D'ESCALADE,Ligne non précisée,0.0,up,S1,06H45-08H45,ALL,ligne-22
GAVANIERE,Ligne non précisée,0.0,up,S1,06H45-08H45,ALL,ligne-22
EGLISE (ST EGREVE),Ligne non précisée,0.0,up,S1,06H45-08H45,ALL,ligne-22
LA MONTA,Ligne non précisée,0.0,up,S1,06H45-08H45,ALL,ligne-22
CUVILLEUX,Ligne non précisée,0.0,up,S1,06H45-08H45,ALL,ligne-22
VISANCOURT,Ligne non précisée,0.0,up,S1,06H45-08H45,ALL,ligne-22
PONT DE VENCE,Ligne non précisée,0.0,up,S1,06H45-08H45,ALL,ligne-22
MOUTONNEES,Ligne non précisée,0.0,up,S1,06H45-08H45,ALL,ligne-22
MURET,Ligne non précisée,0.0,up,S1,06H45-08H45,ALL,ligne-22
FIANCEY - PREDIEU,Ligne non précisée,0.0,up,S1,06H45-08H45,ALL,ligne-22
BELLEDONNE,Ligne non précisée,0.0,up,S1,06H45-08H45,ALL,ligne-22
LES GLAIRAUX,Ligne non précisée,0.0,up,S1,06H45-08H45,ALL,ligne-22
CAP DES H',Ligne non précisée,0.0,up,S1,06H45-08H45,ALL,ligne-22
LOUIS GAGNIERE,Ligne non précisée,0.0,up,S1,06H45-08H45,ALL,ligne-22
PRESQU'ILE,Ligne non précisée,0.0,up,S1,06H45-08H45,ALL,ligne-22
SAINT-EGREVE GARE,Tram E,0.0,up,S1,06H45-08H45,ALL,ligne-22
LA BIOLLE - GARE,Tram E,0.0,up,S1,06H45-08H45,ALL,ligne-22
CAP 38,Tram E,0.0,up,S1,06H45-08H45,ALL,ligne-22
KARBEN,Tram E,2.5757742858,up,S1,06H45-08H45,ALL,ligne-22
ROCHEPLEINE,Tram E,0.0,up,S1,06H45-08H45,ALL,ligne-22
ROCHER D'ESCALADE,Tram E,0.0,up,S1,06H45-08H45,ALL,ligne-22
GAVANIERE,Tram E,0.0,up,S1,06H45-08H45,ALL,ligne-22
EGLISE (ST EGREVE),Tram E,0.0,up,S1,06H45-08H45,ALL,ligne-22
LA MONTA,Tram E,0.0,up,S1,06H45-08H45,ALL,ligne-22
CUVILLEUX,Tram E,0.0,up,S1,06H45-08H45,ALL,ligne-22
VISANCOURT,Tram E,0.0,up,S1,06H45-08H45,ALL,ligne-22
PONT DE VENCE,Tram E,0.0,up,S1,06H45-08H45,ALL,ligne-22
MOUTONNEES,Tram E,0.0,up,S1,06H45-08H45,ALL,ligne-22
MURET,Tram E,10.4494479543,up,S1,06H45-08H45,ALL,ligne-22
FIANCEY - PREDIEU,Tram E,4.6441990908,up,S1,06H45-08H45,ALL,ligne-22
BELLEDONNE,Tram E,0.0,up,S1,06H45-08H45,ALL,ligne-22
LES GLAIRAUX,Tram E,0.0,up,S1,06H45-08H45,ALL,ligne-22
CAP DES H',Tram E,0.0,up,S1,06H45-08H45,ALL,ligne-22
LOUIS GAGNIERE,Tram E,0.0,up,S1,06H45-08H45,ALL,ligne-22
PRESQU'ILE,Tram E,0.0,up,S1,06H45-08H45,ALL,ligne-22
PRESQU'ILE,Ligne C6,9.8627938464,up,S2,06H45-08H45,ALL,ligne-22
LOUIS GAGNIERE,Ligne C6,0.0,up,S2,06H45-08H45,ALL,ligne-22
CAP DES H',Ligne C6,0.0,up,S2,06H45-08H45,ALL,ligne-22
BELLEDONNE,Ligne C6,0.0,up,S2,06H45-08H45,ALL,ligne-22
MURET,Ligne C6,0.0,up,S2,06H45-08H45,ALL,ligne-22
MOUTONNEES,Ligne C6,0.0,up,S2,06H45-08H45,ALL,ligne-22
PONT DE VENCE,Ligne C6,0.0,up,S2,06H45-08H45,ALL,ligne-22
CUVILLEUX,Ligne C6,0.0,up,S2,06H45-08H45,ALL,ligne-22
ROCHER D'ESCALADE,Ligne C6,0.0,up,S2,06H45-08H45,ALL,ligne-22
KARBEN,Ligne C6,0.0,up,S2,06H45-08H45,ALL,ligne-22
CAP 38,Ligne C6,0.0,up,S2,06H45-08H45,ALL,ligne-22
LA BIOLLE - GARE,Ligne C6,0.0,up,S2,06H45-08H45,ALL,ligne-22
SAINT-EGREVE GARE,Ligne C6,0.0,up,S2,06H45-08H45,ALL,ligne-22
PRESQU'ILE,Tram B,30.821230769999993,up,S2,06H45-08H45,ALL,ligne-22
LOUIS GAGNIERE,Tram B,0.0,up,S2,06H45-08H45,ALL,ligne-22
CAP DES H',Tram B,0.0,up,S2,06H45-08H45,ALL,ligne-22
BELLEDONNE,Tram B,0.0,up,S2,06H45-08H45,ALL,ligne-22
MURET,Tram B,0.0,up,S2,06H45-08H45,ALL,ligne-22
MOUTONNEES,Tram B,0.0,up,S2,06H45-08H45,ALL,ligne-22
PONT DE VENCE,Tram B,0.0,up,S2,06H45-08H45,ALL,ligne-22
CUVILLEUX,Tram B,0.0,up,S2,06H45-08H45,ALL,ligne-22
ROCHER D'ESCALADE,Tram B,0.0,up,S2,06H45-08H45,ALL,ligne-22
KARBEN,Tram B,0.0,up,S2,06H45-08H45,ALL,ligne-22
CAP 38,Tram B,0.0,up,S2,06H45-08H45,ALL,ligne-22
LA BIOLLE - GARE,Tram B,0.0,up,S2,06H45-08H45,ALL,ligne-22
SAINT-EGREVE GARE,Tram B,0.0,up,S2,06H45-08H45,ALL,ligne-22
PRESQU'ILE,Ligne non précisée,0.0,up,S2,06H45-08H45,ALL,ligne-22
LOUIS GAGNIERE,Ligne non précisée,0.0,up,S2,06H45-08H45,ALL,ligne-22
CAP DES H',Ligne non précisée,0.0,up,S2,06H45-08H45,ALL,ligne-22
BELLEDONNE,Ligne non précisée,0.0,up,S2,06H45-08H45,ALL,ligne-22
MURET,Ligne non précisée,0.0,up,S2,06H45-08H45,ALL,ligne-22
MOUTONNEES,Ligne non précisée,0.0,up,S2,06H45-08H45,ALL,ligne-22
PONT DE VENCE,Ligne non précisée,0.0,up,S2,06H45-08H45,ALL,ligne-22
CUVILLEUX,Ligne non précisée,0.0,up,S2,06H45-08H45,ALL,ligne-22
ROCHER D'ESCALADE,Ligne non précisée,0.0,up,S2,06H45-08H45,ALL,ligne-22
KARBEN,Ligne non précisée,0.0,up,S2,06H45-08H45,ALL,ligne-22
CAP 38,Ligne non précisée,0.0,up,S2,06H45-08H45,ALL,ligne-22
LA BIOLLE - GARE,Ligne non précisée,0.0,up,S2,06H45-08H45,ALL,ligne-22
SAINT-EGREVE GARE,Ligne non précisée,0.0,up,S2,06H45-08H45,ALL,ligne-22
PRESQU'ILE,Tram E,0.0,up,S2,06H45-08H45,ALL,ligne-22
LOUIS GAGNIERE,Tram E,0.0,up,S2,06H45-08H45,ALL,ligne-22
CAP DES H',Tram E,0.0,up,S2,06H45-08H45,ALL,ligne-22
BELLEDONNE,Tram E,0.0,up,S2,06H45-08H45,ALL,ligne-22
MURET,Tram E,2.3239208,up,S2,06H45-08H45,ALL,ligne-22
MOUTONNEES,Tram E,0.0,up,S2,06H45-08H45,ALL,ligne-22
PONT DE VENCE,Tram E,10.457643599999999,up,S2,06H45-08H45,ALL,ligne-22
CUVILLEUX,Tram E,0.0,up,S2,06H45-08H45,ALL,ligne-22
ROCHER D'ESCALADE,Tram E,0.0,up,S2,06H45-08H45,ALL,ligne-22
KARBEN,Tram E,1.502535,up,S2,06H45-08H45,ALL,ligne-22
CAP 38,Tram E,0.0,up,S2,06H45-08H45,ALL,ligne-22
LA BIOLLE - GARE,Tram E,0.0,up,S2,06H45-08H45,ALL,ligne-22
SAINT-EGREVE GARE,Tram E,0.0,up,S2,06H45-08H45,ALL,ligne-22
SAINT-EGREVE GARE,Ligne C6,0.0,up,ALL,08H45-11H30,ALL,ligne-22
LA BIOLLE - GARE,Ligne C6,0.0,up,ALL,08H45-11H30,ALL,ligne-22
CAP 38,Ligne C6,0.0,up,ALL,08H45-11H30,ALL,ligne-22
KARBEN,Ligne C6,0.0,up,ALL,08H45-11H30,ALL,ligne-22
ROCHEPLEINE,Ligne C6,0.0,up,ALL,08H45-11H30,ALL,ligne-22
ROCHER D'ESCALADE,Ligne C6,0.0,up,ALL,08H45-11H30,ALL,ligne-22
GAVANIERE,Ligne C6,0.0,up,ALL,08H45-11H30,ALL,ligne-22
EGLISE (ST EGREVE),Ligne C6,0.0,up,ALL,08H45-11H30,ALL,ligne-22
LA MONTA,Ligne C6,0.0,up,ALL,08H45-11H30,ALL,ligne-22
CUVILLEUX,Ligne C6,0.0,up,ALL,08H45-11H30,ALL,ligne-22
VISANCOURT,Ligne C6,0.0,up,ALL,08H45-11H30,ALL,ligne-22
PONT DE VENCE,Ligne C6,0.0,up,ALL,08H45-11H30,ALL,ligne-22
MOUTONNEES,Ligne C6,0.0,up,ALL,08H45-11H30,ALL,ligne-22
MURET,Ligne C6,0.0,up,ALL,08H45-11H30,ALL,ligne-22
FIANCEY - PREDIEU,Ligne C6,0.0,up,ALL,08H45-11H30,ALL,ligne-22
BELLEDONNE,Ligne C6,0.0,up,ALL,08H45-11H30,ALL,ligne-22
LES GLAIRAUX,Ligne C6,0.0,up,ALL,08H45-11H30,ALL,ligne-22
CAP DES H',Ligne C6,0.0,up,ALL,08H45-11H30,ALL,ligne-22
LOUIS GAGNIERE,Ligne C6,0.0,up,ALL,08H45-11H30,ALL,ligne-22
PRESQU'ILE,Ligne C6,1.9777033464,up,ALL,08H45-11H30,ALL,ligne-22
SAINT-EGREVE GARE,Tram B,0.0,up,ALL,08H45-11H30,ALL,ligne-22
LA BIOLLE - GARE,Tram B,0.0,up,ALL,08H45-11H30,ALL,ligne-22
CAP 38,Tram B,0.0,up,ALL,08H45-11H30,ALL,ligne-22
KARBEN,Tram B,0.0,up,ALL,08H45-11H30,ALL,ligne-22
ROCHEPLEINE,Tram B,0.0,up,ALL,08H45-11H30,ALL,ligne-22
ROCHER D'ESCALADE,Tram B,0.0,up,ALL,08H45-11H30,ALL,ligne-22
GAVANIERE,Tram B,0.0,up,ALL,08H45-11H30,ALL,ligne-22
EGLISE (ST EGREVE),Tram B,0.0,up,ALL,08H45-11H30,ALL,ligne-22
LA MONTA,Tram B,0.0,up,ALL,08H45-11H30,ALL,ligne-22
CUVILLEUX,Tram B,0.0,up,ALL,08H45-11H30,ALL,ligne-22
VISANCOURT,Tram B,0.0,up,ALL,08H45-11H30,ALL,ligne-22
PONT DE VENCE,Tram B,0.0,up,ALL,08H45-11H30,ALL,ligne-22
MOUTONNEES,Tram B,0.0,up,ALL,08H45-11H30,ALL,ligne-22
MURET,Tram B,0.0,up,ALL,08H45-11H30,ALL,ligne-22
FIANCEY - PREDIEU,Tram B,0.0,up,ALL,08H45-11H30,ALL,ligne-22
BELLEDONNE,Tram B,0.0,up,ALL,08H45-11H30,ALL,ligne-22
LES GLAIRAUX,Tram B,0.0,up,ALL,08H45-11H30,ALL,ligne-22
CAP DES H',Tram B,0.0,up,ALL,08H45-11H30,ALL,ligne-22
LOUIS GAGNIERE,Tram B,0.0,up,ALL,08H45-11H30,ALL,ligne-22
PRESQU'ILE,Tram B,17.799330117599993,up,ALL,08H45-11H30,ALL,ligne-22
SAINT-EGREVE GARE,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,ligne-22
LA BIOLLE - GARE,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,ligne-22
CAP 38,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,ligne-22
KARBEN,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,ligne-22
ROCHEPLEINE,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,ligne-22
ROCHER D'ESCALADE,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,ligne-22
GAVANIERE,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,ligne-22
EGLISE (ST EGREVE),Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,ligne-22
LA MONTA,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,ligne-22
CUVILLEUX,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,ligne-22
VISANCOURT,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,ligne-22
PONT DE VENCE,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,ligne-22
MOUTONNEES,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,ligne-22
MURET,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,ligne-22
FIANCEY - PREDIEU,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,ligne-22
BELLEDONNE,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,ligne-22
LES GLAIRAUX,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,ligne-22
CAP DES H',Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,ligne-22
LOUIS GAGNIERE,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,ligne-22
PRESQU'ILE,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,ligne-22
SAINT-EGREVE GARE,Tram E,0.0,up,ALL,08H45-11H30,ALL,ligne-22
LA BIOLLE - GARE,Tram E,0.0,up,ALL,08H45-11H30,ALL,ligne-22
CAP 38,Tram E,0.0,up,ALL,08H45-11H30,ALL,ligne-22
KARBEN,Tram E,5.2466206428,up,ALL,08H45-11H30,ALL,ligne-22
ROCHEPLEINE,Tram E,0.0,up,ALL,08H45-11H30,ALL,ligne-22
ROCHER D'ESCALADE,Tram E,0.0,up,ALL,08H45-11H30,ALL,ligne-22
GAVANIERE,Tram E,0.0,up,ALL,08H45-11H30,ALL,ligne-22
EGLISE (ST EGREVE),Tram E,0.0,up,ALL,08H45-11H30,ALL,ligne-22
LA MONTA,Tram E,0.0,up,ALL,08H45-11H30,ALL,ligne-22
CUVILLEUX,Tram E,0.0,up,ALL,08H45-11H30,ALL,ligne-22
VISANCOURT,Tram E,0.0,up,ALL,08H45-11H30,ALL,ligne-22
PONT DE VENCE,Tram E,3.6257894682000003,up,ALL,08H45-11H30,ALL,ligne-22
MOUTONNEES,Tram E,0.0,up,ALL,08H45-11H30,ALL,ligne-22
MURET,Tram E,8.7750508692,up,ALL,08H45-11H30,ALL,ligne-22
FIANCEY - PREDIEU,Tram E,4.0981026333,up,ALL,08H45-11H30,ALL,ligne-22
BELLEDONNE,Tram E,0.0,up,ALL,08H45-11H30,ALL,ligne-22
LES GLAIRAUX,Tram E,0.0,up,ALL,08H45-11H30,ALL,ligne-22
CAP DES H',Tram E,0.0,up,ALL,08H45-11H30,ALL,ligne-22
LOUIS GAGNIERE,Tram E,0.0,up,ALL,08H45-11H30,ALL,ligne-22
PRESQU'ILE,Tram E,0.0,up,ALL,08H45-11H30,ALL,ligne-22
SAINT-EGREVE GARE,Ligne non précisée,0.0,up,S1,08H45-11H30,ALL,ligne-22
LA BIOLLE - GARE,Ligne non précisée,0.0,up,S1,08H45-11H30,ALL,ligne-22
CAP 38,Ligne non précisée,0.0,up,S1,08H45-11H30,ALL,ligne-22
KARBEN,Ligne non précisée,0.0,up,S1,08H45-11H30,ALL,ligne-22
ROCHEPLEINE,Ligne non précisée,0.0,up,S1,08H45-11H30,ALL,ligne-22
ROCHER D'ESCALADE,Ligne non précisée,0.0,up,S1,08H45-11H30,ALL,ligne-22
GAVANIERE,Ligne non précisée,0.0,up,S1,08H45-11H30,ALL,ligne-22
EGLISE (ST EGREVE),Ligne non précisée,0.0,up,S1,08H45-11H30,ALL,ligne-22
LA MONTA,Ligne non précisée,0.0,up,S1,08H45-11H30,ALL,ligne-22
CUVILLEUX,Ligne non précisée,0.0,up,S1,08H45-11H30,ALL,ligne-22
VISANCOURT,Ligne non précisée,0.0,up,S1,08H45-11H30,ALL,ligne-22
PONT DE VENCE,Ligne non précisée,0.0,up,S1,08H45-11H30,ALL,ligne-22
MOUTONNEES,Ligne non précisée,0.0,up,S1,08H45-11H30,ALL,ligne-22
MURET,Ligne non précisée,0.0,up,S1,08H45-11H30,ALL,ligne-22
FIANCEY - PREDIEU,Ligne non précisée,0.0,up,S1,08H45-11H30,ALL,ligne-22
BELLEDONNE,Ligne non précisée,0.0,up,S1,08H45-11H30,ALL,ligne-22
LES GLAIRAUX,Ligne non précisée,0.0,up,S1,08H45-11H30,ALL,ligne-22
CAP DES H',Ligne non précisée,0.0,up,S1,08H45-11H30,ALL,ligne-22
LOUIS GAGNIERE,Ligne non précisée,0.0,up,S1,08H45-11H30,ALL,ligne-22
PRESQU'ILE,Ligne non précisée,0.0,up,S1,08H45-11H30,ALL,ligne-22
