cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
FOCH - FERRIE,Tram A,0.0,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,Tram A,0.0,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Tram A,0.0,down,ALL,13H30-15H30,ALL,tram-c
VALLIER - CATANE,Tram A,0.0,down,ALL,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Tram A,0.0,down,ALL,13H30-15H30,ALL,tram-c
FAUCONNIERE,Tram A,0.0,down,ALL,13H30-15H30,ALL,tram-c
GRAND PRE,Tram A,0.0,down,ALL,13H30-15H30,ALL,tram-c
MAS DES ILES,Tram A,0.0,down,ALL,13H30-15H30,ALL,tram-c
LE PRISME,Tram A,0.0,down,ALL,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-c
GABRIEL FAURE,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-c
CHAVANT,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-c
FOCH - FERRIE,Ligne non précisée,9.8701634102,down,S1,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - CATANE,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-c
FAUCONNIERE,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-c
GRAND PRE,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-c
MAS DES ILES,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-c
LE PRISME,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-c
GABRIEL FAURE,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-c
CHAVANT,Ligne 13,14.1354018474,down,S1,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-c
FOCH - FERRIE,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - CATANE,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-c
FAUCONNIERE,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-c
GRAND PRE,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-c
MAS DES ILES,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-c
LE PRISME,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne C3,0.0,down,S1,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C3,0.0,down,S1,13H30-15H30,ALL,tram-c
GABRIEL FAURE,Ligne C3,0.0,down,S1,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,Ligne C3,0.0,down,S1,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne C3,0.0,down,S1,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,Ligne C3,0.0,down,S1,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,Ligne C3,0.0,down,S1,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne C3,0.0,down,S1,13H30-15H30,ALL,tram-c
CHAVANT,Ligne C3,0.0,down,S1,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,Ligne C3,0.0,down,S1,13H30-15H30,ALL,tram-c
FOCH - FERRIE,Ligne C3,5.5684767616,down,S1,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,Ligne C3,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne C3,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - CATANE,Ligne C3,0.0,down,S1,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne C3,0.0,down,S1,13H30-15H30,ALL,tram-c
FAUCONNIERE,Ligne C3,0.0,down,S1,13H30-15H30,ALL,tram-c
GRAND PRE,Ligne C3,0.0,down,S1,13H30-15H30,ALL,tram-c
MAS DES ILES,Ligne C3,0.0,down,S1,13H30-15H30,ALL,tram-c
LE PRISME,Ligne C3,0.0,down,S1,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne 17,0.0,down,S1,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 17,0.0,down,S1,13H30-15H30,ALL,tram-c
GABRIEL FAURE,Ligne 17,0.0,down,S1,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,Ligne 17,0.0,down,S1,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne 17,0.0,down,S1,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,Ligne 17,0.0,down,S1,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,Ligne 17,0.0,down,S1,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne 17,0.0,down,S1,13H30-15H30,ALL,tram-c
CHAVANT,Ligne 17,0.0,down,S1,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,Ligne 17,0.0,down,S1,13H30-15H30,ALL,tram-c
FOCH - FERRIE,Ligne 17,12.692997624299998,down,S1,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,Ligne 17,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne 17,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - CATANE,Ligne 17,0.0,down,S1,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 17,0.0,down,S1,13H30-15H30,ALL,tram-c
FAUCONNIERE,Ligne 17,0.0,down,S1,13H30-15H30,ALL,tram-c
GRAND PRE,Ligne 17,0.0,down,S1,13H30-15H30,ALL,tram-c
MAS DES ILES,Ligne 17,0.0,down,S1,13H30-15H30,ALL,tram-c
LE PRISME,Ligne 17,0.0,down,S1,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne 16,0.0,down,S1,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 16,0.0,down,S1,13H30-15H30,ALL,tram-c
GABRIEL FAURE,Ligne 16,0.0,down,S1,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,Ligne 16,0.0,down,S1,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne 16,0.0,down,S1,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,Ligne 16,0.0,down,S1,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,Ligne 16,0.0,down,S1,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne 16,0.0,down,S1,13H30-15H30,ALL,tram-c
CHAVANT,Ligne 16,0.0,down,S1,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,Ligne 16,1.4992241621,down,S1,13H30-15H30,ALL,tram-c
FOCH - FERRIE,Ligne 16,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,Ligne 16,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne 16,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - CATANE,Ligne 16,0.0,down,S1,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 16,0.0,down,S1,13H30-15H30,ALL,tram-c
FAUCONNIERE,Ligne 16,0.0,down,S1,13H30-15H30,ALL,tram-c
GRAND PRE,Ligne 16,0.0,down,S1,13H30-15H30,ALL,tram-c
MAS DES ILES,Ligne 16,0.0,down,S1,13H30-15H30,ALL,tram-c
LE PRISME,Ligne 16,0.0,down,S1,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne 15,0.0,down,S1,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 15,0.0,down,S1,13H30-15H30,ALL,tram-c
GABRIEL FAURE,Ligne 15,0.0,down,S1,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,Ligne 15,0.0,down,S1,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne 15,10.553863477099998,down,S1,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,Ligne 15,0.0,down,S1,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,Ligne 15,0.0,down,S1,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne 15,0.0,down,S1,13H30-15H30,ALL,tram-c
CHAVANT,Ligne 15,0.0,down,S1,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,Ligne 15,0.0,down,S1,13H30-15H30,ALL,tram-c
FOCH - FERRIE,Ligne 15,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,Ligne 15,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne 15,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - CATANE,Ligne 15,0.0,down,S1,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 15,0.0,down,S1,13H30-15H30,ALL,tram-c
FAUCONNIERE,Ligne 15,0.0,down,S1,13H30-15H30,ALL,tram-c
GRAND PRE,Ligne 15,0.0,down,S1,13H30-15H30,ALL,tram-c
MAS DES ILES,Ligne 15,0.0,down,S1,13H30-15H30,ALL,tram-c
LE PRISME,Ligne 15,0.0,down,S1,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Tram E,0.0,down,S1,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Tram E,0.0,down,S1,13H30-15H30,ALL,tram-c
GABRIEL FAURE,Tram E,0.0,down,S1,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,Tram E,0.0,down,S1,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Tram E,0.0,down,S1,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,Tram E,0.0,down,S1,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,Tram E,0.0,down,S1,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Tram E,0.0,down,S1,13H30-15H30,ALL,tram-c
CHAVANT,Tram E,0.0,down,S1,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,Tram E,0.0,down,S1,13H30-15H30,ALL,tram-c
FOCH - FERRIE,Tram E,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,Tram E,90.87655734849999,down,S1,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Tram E,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - CATANE,Tram E,0.0,down,S1,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Tram E,0.0,down,S1,13H30-15H30,ALL,tram-c
FAUCONNIERE,Tram E,0.0,down,S1,13H30-15H30,ALL,tram-c
GRAND PRE,Tram E,0.0,down,S1,13H30-15H30,ALL,tram-c
MAS DES ILES,Tram E,0.0,down,S1,13H30-15H30,ALL,tram-c
LE PRISME,Tram E,0.0,down,S1,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne C5,0.0,down,S1,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C5,0.0,down,S1,13H30-15H30,ALL,tram-c
GABRIEL FAURE,Ligne C5,0.0,down,S1,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,Ligne C5,0.0,down,S1,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne C5,0.0,down,S1,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,Ligne C5,0.0,down,S1,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,Ligne C5,0.0,down,S1,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne C5,0.0,down,S1,13H30-15H30,ALL,tram-c
CHAVANT,Ligne C5,0.0,down,S1,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,Ligne C5,0.0,down,S1,13H30-15H30,ALL,tram-c
FOCH - FERRIE,Ligne C5,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,Ligne C5,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne C5,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - CATANE,Ligne C5,8.6130965965,down,S1,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne C5,0.0,down,S1,13H30-15H30,ALL,tram-c
FAUCONNIERE,Ligne C5,0.0,down,S1,13H30-15H30,ALL,tram-c
GRAND PRE,Ligne C5,0.0,down,S1,13H30-15H30,ALL,tram-c
MAS DES ILES,Ligne C5,0.0,down,S1,13H30-15H30,ALL,tram-c
LE PRISME,Ligne C5,0.0,down,S1,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-c
GABRIEL FAURE,Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-c
CHAVANT,Ligne EXPRESS 2,2.3585383391,down,S1,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-c
FOCH - FERRIE,Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - CATANE,Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-c
FAUCONNIERE,Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-c
GRAND PRE,Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-c
MAS DES ILES,Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-c
LE PRISME,Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne C6,0.0,down,S1,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C6,0.0,down,S1,13H30-15H30,ALL,tram-c
GABRIEL FAURE,Ligne C6,0.0,down,S1,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,Ligne C6,0.0,down,S1,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne C6,0.0,down,S1,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,Ligne C6,0.0,down,S1,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,Ligne C6,0.0,down,S1,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne C6,0.0,down,S1,13H30-15H30,ALL,tram-c
CHAVANT,Ligne C6,0.0,down,S1,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,Ligne C6,0.0,down,S1,13H30-15H30,ALL,tram-c
FOCH - FERRIE,Ligne C6,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,Ligne C6,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne C6,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - CATANE,Ligne C6,0.0,down,S1,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne C6,8.6130965965,down,S1,13H30-15H30,ALL,tram-c
FAUCONNIERE,Ligne C6,0.0,down,S1,13H30-15H30,ALL,tram-c
GRAND PRE,Ligne C6,0.0,down,S1,13H30-15H30,ALL,tram-c
MAS DES ILES,Ligne C6,0.0,down,S1,13H30-15H30,ALL,tram-c
LE PRISME,Ligne C6,0.0,down,S1,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne EXPRESS 1,0.0,down,S1,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne EXPRESS 1,0.0,down,S1,13H30-15H30,ALL,tram-c
GABRIEL FAURE,Ligne EXPRESS 1,0.0,down,S1,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,Ligne EXPRESS 1,0.0,down,S1,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne EXPRESS 1,0.0,down,S1,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,Ligne EXPRESS 1,0.0,down,S1,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,Ligne EXPRESS 1,0.0,down,S1,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne EXPRESS 1,0.0,down,S1,13H30-15H30,ALL,tram-c
CHAVANT,Ligne EXPRESS 1,7.0677009237,down,S1,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,Ligne EXPRESS 1,0.0,down,S1,13H30-15H30,ALL,tram-c
FOCH - FERRIE,Ligne EXPRESS 1,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,Ligne EXPRESS 1,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne EXPRESS 1,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - CATANE,Ligne EXPRESS 1,0.0,down,S1,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne EXPRESS 1,0.0,down,S1,13H30-15H30,ALL,tram-c
FAUCONNIERE,Ligne EXPRESS 1,0.0,down,S1,13H30-15H30,ALL,tram-c
GRAND PRE,Ligne EXPRESS 1,0.0,down,S1,13H30-15H30,ALL,tram-c
MAS DES ILES,Ligne EXPRESS 1,0.0,down,S1,13H30-15H30,ALL,tram-c
LE PRISME,Ligne EXPRESS 1,0.0,down,S1,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne 12,0.0,down,S1,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 12,0.0,down,S1,13H30-15H30,ALL,tram-c
GABRIEL FAURE,Ligne 12,0.0,down,S1,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,Ligne 12,0.0,down,S1,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne 12,0.0,down,S1,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,Ligne 12,0.0,down,S1,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,Ligne 12,0.0,down,S1,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne 12,0.0,down,S1,13H30-15H30,ALL,tram-c
CHAVANT,Ligne 12,0.0,down,S1,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,Ligne 12,0.0,down,S1,13H30-15H30,ALL,tram-c
FOCH - FERRIE,Ligne 12,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,Ligne 12,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne 12,15.6333979565,down,S1,13H30-15H30,ALL,tram-c
VALLIER - CATANE,Ligne 12,0.0,down,S1,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 12,0.0,down,S1,13H30-15H30,ALL,tram-c
FAUCONNIERE,Ligne 12,0.0,down,S1,13H30-15H30,ALL,tram-c
GRAND PRE,Ligne 12,0.0,down,S1,13H30-15H30,ALL,tram-c
MAS DES ILES,Ligne 12,0.0,down,S1,13H30-15H30,ALL,tram-c
LE PRISME,Ligne 12,0.0,down,S1,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-c
GABRIEL FAURE,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne C1,9.6945493001,down,S1,13H30-15H30,ALL,tram-c
CHAVANT,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-c
FOCH - FERRIE,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - CATANE,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-c
FAUCONNIERE,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-c
GRAND PRE,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-c
MAS DES ILES,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-c
LE PRISME,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne 20,0.0,down,S1,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 20,0.0,down,S1,13H30-15H30,ALL,tram-c
GABRIEL FAURE,Ligne 20,0.0,down,S1,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,Ligne 20,0.0,down,S1,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne 20,0.0,down,S1,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,Ligne 20,0.0,down,S1,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,Ligne 20,0.0,down,S1,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne 20,0.0,down,S1,13H30-15H30,ALL,tram-c
CHAVANT,Ligne 20,0.0,down,S1,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,Ligne 20,0.0,down,S1,13H30-15H30,ALL,tram-c
FOCH - FERRIE,Ligne 20,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,Ligne 20,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne 20,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - CATANE,Ligne 20,0.0,down,S1,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 20,166.1430319392,down,S1,13H30-15H30,ALL,tram-c
FAUCONNIERE,Ligne 20,0.0,down,S1,13H30-15H30,ALL,tram-c
GRAND PRE,Ligne 20,0.0,down,S1,13H30-15H30,ALL,tram-c
MAS DES ILES,Ligne 20,0.0,down,S1,13H30-15H30,ALL,tram-c
LE PRISME,Ligne 20,0.0,down,S1,13H30-15H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne 21,0.0,down,S1,13H30-15H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 21,0.0,down,S1,13H30-15H30,ALL,tram-c
GABRIEL FAURE,Ligne 21,0.0,down,S1,13H30-15H30,ALL,tram-c
HECTOR BERLIOZ - UNIVERSITES,Ligne 21,0.0,down,S1,13H30-15H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne 21,0.0,down,S1,13H30-15H30,ALL,tram-c
PERI - BROSSOLETTE,Ligne 21,0.0,down,S1,13H30-15H30,ALL,tram-c
FLANDRIN - VALMY,Ligne 21,0.0,down,S1,13H30-15H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne 21,0.0,down,S1,13H30-15H30,ALL,tram-c
CHAVANT,Ligne 21,0.0,down,S1,13H30-15H30,ALL,tram-c
GUSTAVE RIVET,Ligne 21,0.0,down,S1,13H30-15H30,ALL,tram-c
FOCH - FERRIE,Ligne 21,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - LIBERATION,Ligne 21,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne 21,0.0,down,S1,13H30-15H30,ALL,tram-c
VALLIER - CATANE,Ligne 21,0.0,down,S1,13H30-15H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 21,0.0,down,S1,13H30-15H30,ALL,tram-c
