cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
LA BRUYERE,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,tram-a
MALHERBE,Ligne non précisée,2.1164,down,S1,02H00-06H45,ALL,tram-a
MC2: MAISON DE LA CULTURE,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,tram-a
MOUNIER,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,tram-a
CHAVANT,Ligne non précisée,6.30148241,down,S1,02H00-06H45,ALL,tram-a
VERDUN - PREFECTURE,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,tram-a
VICTOR HUGO,Ligne non précisée,1.5637844444,down,S1,02H00-06H45,ALL,tram-a
ALSACE-LORRAINE,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,tram-a
GARES,Ligne non précisée,2.4988637143,down,S1,02H00-06H45,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,tram-a
LES FONTAINADES - LE VOG,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,tram-a
LOUIS MAISONNAT,Ligne non précisée,3.6592556,down,S1,02H00-06H45,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,tram-a
CHARLES MICHELS,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,tram-a
LA POYA,Ligne non précisée,0.0,down,S1,02H00-06H45,ALL,tram-a
DENIS PAPIN,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
AUGUSTE DELAUNE,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
MARIE CURIE,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
GARE (ECHIROLLES),Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
ESSARTS - LA BUTTE,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
SURIEUX,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
LES GRANGES,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
POLESUD - ALPEXPO,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
GRAND'PLACE,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
ARLEQUIN,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
LA BRUYERE,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
MALHERBE,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
MC2: MAISON DE LA CULTURE,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
MOUNIER,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
CHAVANT,Ligne C1,14.6370224,down,S1,02H00-06H45,ALL,tram-a
VERDUN - PREFECTURE,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
VICTOR HUGO,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
ALSACE-LORRAINE,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
GARES,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
LES FONTAINADES - LE VOG,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
LOUIS MAISONNAT,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
CHARLES MICHELS,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
LA POYA,Ligne C1,0.0,down,S1,02H00-06H45,ALL,tram-a
DENIS PAPIN,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
AUGUSTE DELAUNE,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
MARIE CURIE,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
GARE (ECHIROLLES),Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
ESSARTS - LA BUTTE,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
SURIEUX,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
LES GRANGES,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
POLESUD - ALPEXPO,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
GRAND'PLACE,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
ARLEQUIN,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
LA BRUYERE,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
MALHERBE,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
MC2: MAISON DE LA CULTURE,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
MOUNIER,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
CHAVANT,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
VERDUN - PREFECTURE,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Tram B,24.1858652871,down,S1,02H00-06H45,ALL,tram-a
VICTOR HUGO,Tram B,9.549342410000001,down,S1,02H00-06H45,ALL,tram-a
ALSACE-LORRAINE,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
GARES,Tram B,11.714961142900002,down,S1,02H00-06H45,ALL,tram-a
SAINT-BRUNO (TRAM),Tram B,9.0090856,down,S1,02H00-06H45,ALL,tram-a
BERRIAT-LE MAGASIN,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
LES FONTAINADES - LE VOG,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
LOUIS MAISONNAT,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
CHARLES MICHELS,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
LA POYA,Tram B,0.0,down,S1,02H00-06H45,ALL,tram-a
DENIS PAPIN,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
AUGUSTE DELAUNE,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
MARIE CURIE,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
GARE (ECHIROLLES),Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
ESSARTS - LA BUTTE,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
SURIEUX,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
LES GRANGES,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
POLESUD - ALPEXPO,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
GRAND'PLACE,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
ARLEQUIN,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
LA BRUYERE,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
MALHERBE,Ligne C5,18.9843254957,down,S1,02H00-06H45,ALL,tram-a
MC2: MAISON DE LA CULTURE,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
MOUNIER,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
CHAVANT,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
VERDUN - PREFECTURE,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
VICTOR HUGO,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
ALSACE-LORRAINE,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
GARES,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
LES FONTAINADES - LE VOG,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
LOUIS MAISONNAT,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
CHARLES MICHELS,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
LA POYA,Ligne C5,0.0,down,S1,02H00-06H45,ALL,tram-a
DENIS PAPIN,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
AUGUSTE DELAUNE,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
MARIE CURIE,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
GARE (ECHIROLLES),Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
ESSARTS - LA BUTTE,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
SURIEUX,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
LES GRANGES,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
POLESUD - ALPEXPO,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
GRAND'PLACE,Ligne C6,2.1164,down,S1,02H00-06H45,ALL,tram-a
ARLEQUIN,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
LA BRUYERE,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
MALHERBE,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
MC2: MAISON DE LA CULTURE,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
MOUNIER,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
CHAVANT,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
VERDUN - PREFECTURE,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
VICTOR HUGO,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
ALSACE-LORRAINE,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
GARES,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
LES FONTAINADES - LE VOG,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
LOUIS MAISONNAT,Ligne C6,11.8043524533,down,S1,02H00-06H45,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
CHARLES MICHELS,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
LA POYA,Ligne C6,0.0,down,S1,02H00-06H45,ALL,tram-a
DENIS PAPIN,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
AUGUSTE DELAUNE,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
MARIE CURIE,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
GARE (ECHIROLLES),Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
ESSARTS - LA BUTTE,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
SURIEUX,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
LES GRANGES,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
POLESUD - ALPEXPO,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
GRAND'PLACE,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
ARLEQUIN,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
LA BRUYERE,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
MALHERBE,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
MC2: MAISON DE LA CULTURE,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
MOUNIER,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
CHAVANT,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
VERDUN - PREFECTURE,Ligne 6020,2.4988637143,down,S1,02H00-06H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
VICTOR HUGO,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
ALSACE-LORRAINE,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
GARES,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
LES FONTAINADES - LE VOG,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
LOUIS MAISONNAT,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
CHARLES MICHELS,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
LA POYA,Ligne 6020,0.0,down,S1,02H00-06H45,ALL,tram-a
DENIS PAPIN,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
AUGUSTE DELAUNE,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
MARIE CURIE,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
GARE (ECHIROLLES),Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
ESSARTS - LA BUTTE,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
SURIEUX,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
LES GRANGES,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
POLESUD - ALPEXPO,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
GRAND'PLACE,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
ARLEQUIN,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
LA BRUYERE,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
MALHERBE,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
MC2: MAISON DE LA CULTURE,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
MOUNIER,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
CHAVANT,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
VERDUN - PREFECTURE,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
VICTOR HUGO,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
ALSACE-LORRAINE,Tram E,25.029895820000004,down,S1,02H00-06H45,ALL,tram-a
GARES,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
SAINT-BRUNO (TRAM),Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
BERRIAT-LE MAGASIN,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
LES FONTAINADES - LE VOG,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
LOUIS MAISONNAT,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
CHARLES MICHELS,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
LA POYA,Tram E,0.0,down,S1,02H00-06H45,ALL,tram-a
LA POYA,Tram C,0.0,down,S2,02H00-06H45,ALL,tram-a
CHARLES MICHELS,Tram C,0.0,down,S2,02H00-06H45,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Tram C,0.0,down,S2,02H00-06H45,ALL,tram-a
LOUIS MAISONNAT,Tram C,0.0,down,S2,02H00-06H45,ALL,tram-a
LES FONTAINADES - LE VOG,Tram C,0.0,down,S2,02H00-06H45,ALL,tram-a
SAINT-BRUNO (TRAM),Tram C,0.0,down,S2,02H00-06H45,ALL,tram-a
GARES,Tram C,0.0,down,S2,02H00-06H45,ALL,tram-a
ALSACE-LORRAINE,Tram C,0.0,down,S2,02H00-06H45,ALL,tram-a
VICTOR HUGO,Tram C,0.0,down,S2,02H00-06H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Tram C,0.0,down,S2,02H00-06H45,ALL,tram-a
VERDUN - PREFECTURE,Tram C,0.0,down,S2,02H00-06H45,ALL,tram-a
CHAVANT,Tram C,6.9683522428,down,S2,02H00-06H45,ALL,tram-a
MALHERBE,Tram C,0.0,down,S2,02H00-06H45,ALL,tram-a
GRAND'PLACE,Tram C,0.0,down,S2,02H00-06H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Tram C,0.0,down,S2,02H00-06H45,ALL,tram-a
DENIS PAPIN,Tram C,0.0,down,S2,02H00-06H45,ALL,tram-a
LA POYA,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,tram-a
CHARLES MICHELS,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,tram-a
LOUIS MAISONNAT,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,tram-a
LES FONTAINADES - LE VOG,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,tram-a
GARES,Ligne non précisée,9.4684014246,down,S2,02H00-06H45,ALL,tram-a
ALSACE-LORRAINE,Ligne non précisée,1.6680316857,down,S2,02H00-06H45,ALL,tram-a
VICTOR HUGO,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,tram-a
VERDUN - PREFECTURE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,tram-a
CHAVANT,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,tram-a
MALHERBE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,tram-a
GRAND'PLACE,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne non précisée,2.6223009756,down,S2,02H00-06H45,ALL,tram-a
DENIS PAPIN,Ligne non précisée,0.0,down,S2,02H00-06H45,ALL,tram-a
LA POYA,Ligne C1,0.0,down,S2,02H00-06H45,ALL,tram-a
CHARLES MICHELS,Ligne C1,0.0,down,S2,02H00-06H45,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Ligne C1,0.0,down,S2,02H00-06H45,ALL,tram-a
LOUIS MAISONNAT,Ligne C1,0.0,down,S2,02H00-06H45,ALL,tram-a
LES FONTAINADES - LE VOG,Ligne C1,0.0,down,S2,02H00-06H45,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne C1,0.0,down,S2,02H00-06H45,ALL,tram-a
GARES,Ligne C1,0.0,down,S2,02H00-06H45,ALL,tram-a
ALSACE-LORRAINE,Ligne C1,0.0,down,S2,02H00-06H45,ALL,tram-a
VICTOR HUGO,Ligne C1,3.4841761214,down,S2,02H00-06H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C1,0.0,down,S2,02H00-06H45,ALL,tram-a
VERDUN - PREFECTURE,Ligne C1,0.0,down,S2,02H00-06H45,ALL,tram-a
CHAVANT,Ligne C1,0.0,down,S2,02H00-06H45,ALL,tram-a
MALHERBE,Ligne C1,0.0,down,S2,02H00-06H45,ALL,tram-a
GRAND'PLACE,Ligne C1,0.0,down,S2,02H00-06H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne C1,0.0,down,S2,02H00-06H45,ALL,tram-a
DENIS PAPIN,Ligne C1,0.0,down,S2,02H00-06H45,ALL,tram-a
LA POYA,Ligne 13,0.0,down,S2,02H00-06H45,ALL,tram-a
CHARLES MICHELS,Ligne 13,0.0,down,S2,02H00-06H45,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Ligne 13,0.0,down,S2,02H00-06H45,ALL,tram-a
LOUIS MAISONNAT,Ligne 13,0.0,down,S2,02H00-06H45,ALL,tram-a
LES FONTAINADES - LE VOG,Ligne 13,0.0,down,S2,02H00-06H45,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne 13,0.0,down,S2,02H00-06H45,ALL,tram-a
GARES,Ligne 13,0.0,down,S2,02H00-06H45,ALL,tram-a
ALSACE-LORRAINE,Ligne 13,0.0,down,S2,02H00-06H45,ALL,tram-a
VICTOR HUGO,Ligne 13,0.0,down,S2,02H00-06H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 13,0.0,down,S2,02H00-06H45,ALL,tram-a
VERDUN - PREFECTURE,Ligne 13,6.4837112034,down,S2,02H00-06H45,ALL,tram-a
CHAVANT,Ligne 13,0.0,down,S2,02H00-06H45,ALL,tram-a
MALHERBE,Ligne 13,0.0,down,S2,02H00-06H45,ALL,tram-a
GRAND'PLACE,Ligne 13,0.0,down,S2,02H00-06H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne 13,0.0,down,S2,02H00-06H45,ALL,tram-a
DENIS PAPIN,Ligne 13,0.0,down,S2,02H00-06H45,ALL,tram-a
LA POYA,Tram B,0.0,down,S2,02H00-06H45,ALL,tram-a
CHARLES MICHELS,Tram B,0.0,down,S2,02H00-06H45,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Tram B,0.0,down,S2,02H00-06H45,ALL,tram-a
LOUIS MAISONNAT,Tram B,0.0,down,S2,02H00-06H45,ALL,tram-a
LES FONTAINADES - LE VOG,Tram B,0.0,down,S2,02H00-06H45,ALL,tram-a
SAINT-BRUNO (TRAM),Tram B,54.162246615799994,down,S2,02H00-06H45,ALL,tram-a
GARES,Tram B,3.4841761214,down,S2,02H00-06H45,ALL,tram-a
ALSACE-LORRAINE,Tram B,7.6522569889,down,S2,02H00-06H45,ALL,tram-a
VICTOR HUGO,Tram B,0.0,down,S2,02H00-06H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Tram B,3.4841761214,down,S2,02H00-06H45,ALL,tram-a
VERDUN - PREFECTURE,Tram B,0.0,down,S2,02H00-06H45,ALL,tram-a
CHAVANT,Tram B,0.0,down,S2,02H00-06H45,ALL,tram-a
MALHERBE,Tram B,0.0,down,S2,02H00-06H45,ALL,tram-a
GRAND'PLACE,Tram B,0.0,down,S2,02H00-06H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Tram B,0.0,down,S2,02H00-06H45,ALL,tram-a
DENIS PAPIN,Tram B,0.0,down,S2,02H00-06H45,ALL,tram-a
LA POYA,Ligne C5,0.0,down,S2,02H00-06H45,ALL,tram-a
CHARLES MICHELS,Ligne C5,0.0,down,S2,02H00-06H45,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Ligne C5,0.0,down,S2,02H00-06H45,ALL,tram-a
LOUIS MAISONNAT,Ligne C5,0.0,down,S2,02H00-06H45,ALL,tram-a
LES FONTAINADES - LE VOG,Ligne C5,0.0,down,S2,02H00-06H45,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne C5,0.0,down,S2,02H00-06H45,ALL,tram-a
GARES,Ligne C5,0.0,down,S2,02H00-06H45,ALL,tram-a
ALSACE-LORRAINE,Ligne C5,0.0,down,S2,02H00-06H45,ALL,tram-a
VICTOR HUGO,Ligne C5,0.0,down,S2,02H00-06H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C5,0.0,down,S2,02H00-06H45,ALL,tram-a
VERDUN - PREFECTURE,Ligne C5,0.0,down,S2,02H00-06H45,ALL,tram-a
CHAVANT,Ligne C5,0.0,down,S2,02H00-06H45,ALL,tram-a
MALHERBE,Ligne C5,2.5214432458,down,S2,02H00-06H45,ALL,tram-a
GRAND'PLACE,Ligne C5,0.0,down,S2,02H00-06H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne C5,0.0,down,S2,02H00-06H45,ALL,tram-a
DENIS PAPIN,Ligne C5,0.0,down,S2,02H00-06H45,ALL,tram-a
LA POYA,Ligne C6,0.0,down,S2,02H00-06H45,ALL,tram-a
CHARLES MICHELS,Ligne C6,0.0,down,S2,02H00-06H45,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Ligne C6,0.0,down,S2,02H00-06H45,ALL,tram-a
LOUIS MAISONNAT,Ligne C6,0.0,down,S2,02H00-06H45,ALL,tram-a
LES FONTAINADES - LE VOG,Ligne C6,0.0,down,S2,02H00-06H45,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne C6,0.0,down,S2,02H00-06H45,ALL,tram-a
GARES,Ligne C6,0.0,down,S2,02H00-06H45,ALL,tram-a
ALSACE-LORRAINE,Ligne C6,0.0,down,S2,02H00-06H45,ALL,tram-a
VICTOR HUGO,Ligne C6,0.0,down,S2,02H00-06H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C6,0.0,down,S2,02H00-06H45,ALL,tram-a
VERDUN - PREFECTURE,Ligne C6,0.0,down,S2,02H00-06H45,ALL,tram-a
CHAVANT,Ligne C6,0.0,down,S2,02H00-06H45,ALL,tram-a
MALHERBE,Ligne C6,0.0,down,S2,02H00-06H45,ALL,tram-a
GRAND'PLACE,Ligne C6,2.1292187409,down,S2,02H00-06H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne C6,0.0,down,S2,02H00-06H45,ALL,tram-a
DENIS PAPIN,Ligne C6,0.0,down,S2,02H00-06H45,ALL,tram-a
LA POYA,Ligne 12,0.0,down,S2,02H00-06H45,ALL,tram-a
