cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
PONT ROUGE,Ligne 47,1.6541108652,down,ALL,06H45-08H45,ALL,ligne-17
POMPIDOU,Ligne 47,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE RONDEAU,Ligne 47,0.0,down,ALL,06H45-08H45,ALL,ligne-17
STADE LESDIGUIERES,Ligne 47,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LOUISE MICHEL,Ligne 47,0.0,down,ALL,06H45-08H45,ALL,ligne-17
ALLIES,Ligne 47,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VALLIER - LIBERATION,Ligne 47,0.0,down,ALL,06H45-08H45,ALL,ligne-17
FOCH - FERRIE,Ligne 47,0.0,down,ALL,06H45-08H45,ALL,ligne-17
CASERNE DE BONNE,Ligne 47,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VICTOR HUGO,Ligne 47,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LES SAILLANTS,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PONT DE GENEVREY,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
L'USINE NORD,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE RIF,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA GRANGE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE CHALET,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA CIME DU BOURG,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA VALONNE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE MASSEGU,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VIF GENDARMERIE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VIF MAIRIE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
URIOL,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LES GARCINS,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PELISSIERE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
REPUBLIQUE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
L'ORIEL,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
ROND-POINT DE L'EUROPE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
SAINT-ANGE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE ROCHEFORT,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PRE DE L'ORME,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
CARRIERE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PONT ROUGE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
POMPIDOU,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE RONDEAU,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
STADE LESDIGUIERES,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LOUISE MICHEL,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
ALLIES,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VALLIER - LIBERATION,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
FOCH - FERRIE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
CASERNE DE BONNE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VICTOR HUGO,Ligne EXPRESS 1,7.947048130400001,down,ALL,06H45-08H45,ALL,ligne-17
LES SAILLANTS,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PONT DE GENEVREY,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
L'USINE NORD,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE RIF,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA GRANGE,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE CHALET,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA CIME DU BOURG,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LA VALONNE,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE MASSEGU,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VIF GENDARMERIE,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VIF MAIRIE,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
URIOL,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LES GARCINS,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PELISSIERE,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
REPUBLIQUE,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
L'ORIEL,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
ROND-POINT DE L'EUROPE,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
SAINT-ANGE,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE ROCHEFORT,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PRE DE L'ORME,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
CARRIERE,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
PONT ROUGE,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
POMPIDOU,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LE RONDEAU,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
STADE LESDIGUIERES,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
LOUISE MICHEL,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
ALLIES,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VALLIER - LIBERATION,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
FOCH - FERRIE,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
CASERNE DE BONNE,Tram B,0.0,down,ALL,06H45-08H45,ALL,ligne-17
VICTOR HUGO,Tram B,31.1383155033,down,ALL,06H45-08H45,ALL,ligne-17
LES SAILLANTS,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
PONT DE GENEVREY,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
L'USINE NORD,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE RIF,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA GRANGE,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE CHALET,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA CIME DU BOURG,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA VALONNE,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE MASSEGU,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
VIF GENDARMERIE,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
VIF MAIRIE,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
URIOL,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
LES GARCINS,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
PELISSIERE,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
REPUBLIQUE,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
L'ORIEL,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
ROND-POINT DE L'EUROPE,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
SAINT-ANGE,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE ROCHEFORT,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
PRE DE L'ORME,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
CARRIERE,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
PONT ROUGE,Ligne 21,1.8308760174,down,S1,06H45-08H45,ALL,ligne-17
POMPIDOU,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE RONDEAU,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
STADE LESDIGUIERES,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
LOUISE MICHEL,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
ALLIES,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
VALLIER - LIBERATION,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
FOCH - FERRIE,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
CASERNE DE BONNE,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
VICTOR HUGO,Ligne 21,0.0,down,S1,06H45-08H45,ALL,ligne-17
LES SAILLANTS,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
PONT DE GENEVREY,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
L'USINE NORD,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE RIF,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA GRANGE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE CHALET,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA CIME DU BOURG,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA VALONNE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE MASSEGU,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
VIF GENDARMERIE,Ligne non précisée,1.6541108652,down,S1,06H45-08H45,ALL,ligne-17
VIF MAIRIE,Ligne non précisée,1.6541108652,down,S1,06H45-08H45,ALL,ligne-17
URIOL,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
LES GARCINS,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
PELISSIERE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
REPUBLIQUE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
L'ORIEL,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
ROND-POINT DE L'EUROPE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
SAINT-ANGE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE ROCHEFORT,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
PRE DE L'ORME,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
CARRIERE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
PONT ROUGE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
POMPIDOU,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE RONDEAU,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
STADE LESDIGUIERES,Ligne non précisée,1.6085097383,down,S1,06H45-08H45,ALL,ligne-17
LOUISE MICHEL,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
ALLIES,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
VALLIER - LIBERATION,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
FOCH - FERRIE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
CASERNE DE BONNE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-17
VICTOR HUGO,Ligne non précisée,6.4340389532,down,S1,06H45-08H45,ALL,ligne-17
LES SAILLANTS,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
PONT DE GENEVREY,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
L'USINE NORD,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE RIF,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA GRANGE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE CHALET,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA CIME DU BOURG,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA VALONNE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE MASSEGU,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
VIF GENDARMERIE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
VIF MAIRIE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
URIOL,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
LES GARCINS,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
PELISSIERE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
REPUBLIQUE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
L'ORIEL,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
ROND-POINT DE L'EUROPE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
SAINT-ANGE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE ROCHEFORT,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
PRE DE L'ORME,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
CARRIERE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
PONT ROUGE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
POMPIDOU,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE RONDEAU,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
STADE LESDIGUIERES,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
LOUISE MICHEL,Tram E,24.828156419100004,down,S1,06H45-08H45,ALL,ligne-17
ALLIES,Tram E,4.1085309434,down,S1,06H45-08H45,ALL,ligne-17
VALLIER - LIBERATION,Tram E,8.310516097499999,down,S1,06H45-08H45,ALL,ligne-17
FOCH - FERRIE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
CASERNE DE BONNE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
VICTOR HUGO,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-17
LES SAILLANTS,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
PONT DE GENEVREY,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
L'USINE NORD,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE RIF,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA GRANGE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE CHALET,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA CIME DU BOURG,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA VALONNE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE MASSEGU,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
VIF GENDARMERIE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
VIF MAIRIE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
URIOL,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
LES GARCINS,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
PELISSIERE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
REPUBLIQUE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
L'ORIEL,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
ROND-POINT DE L'EUROPE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
SAINT-ANGE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE ROCHEFORT,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
PRE DE L'ORME,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
CARRIERE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
PONT ROUGE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
POMPIDOU,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE RONDEAU,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
STADE LESDIGUIERES,Ligne 12,1.6085097383,down,S1,06H45-08H45,ALL,ligne-17
LOUISE MICHEL,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
ALLIES,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
VALLIER - LIBERATION,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
FOCH - FERRIE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
CASERNE DE BONNE,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
VICTOR HUGO,Ligne 12,0.0,down,S1,06H45-08H45,ALL,ligne-17
LES SAILLANTS,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
PONT DE GENEVREY,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
L'USINE NORD,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE RIF,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA GRANGE,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE CHALET,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA CIME DU BOURG,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA VALONNE,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE MASSEGU,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
VIF GENDARMERIE,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
VIF MAIRIE,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
URIOL,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
LES GARCINS,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
PELISSIERE,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
REPUBLIQUE,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
L'ORIEL,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
ROND-POINT DE L'EUROPE,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
SAINT-ANGE,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE ROCHEFORT,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
PRE DE L'ORME,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
CARRIERE,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
PONT ROUGE,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
POMPIDOU,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE RONDEAU,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
STADE LESDIGUIERES,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
LOUISE MICHEL,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
ALLIES,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
VALLIER - LIBERATION,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
FOCH - FERRIE,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
CASERNE DE BONNE,Ligne C1,0.0,down,S1,06H45-08H45,ALL,ligne-17
VICTOR HUGO,Ligne C1,1.4036716133,down,S1,06H45-08H45,ALL,ligne-17
LES SAILLANTS,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
PONT DE GENEVREY,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
L'USINE NORD,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE RIF,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA GRANGE,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE CHALET,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA CIME DU BOURG,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA VALONNE,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE MASSEGU,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
VIF GENDARMERIE,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
VIF MAIRIE,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
URIOL,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
LES GARCINS,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
PELISSIERE,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
REPUBLIQUE,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
L'ORIEL,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
ROND-POINT DE L'EUROPE,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
SAINT-ANGE,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE ROCHEFORT,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
PRE DE L'ORME,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
CARRIERE,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
PONT ROUGE,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
POMPIDOU,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE RONDEAU,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
STADE LESDIGUIERES,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
LOUISE MICHEL,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
ALLIES,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
VALLIER - LIBERATION,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
FOCH - FERRIE,Ligne C3,15.2804898627,down,S1,06H45-08H45,ALL,ligne-17
CASERNE DE BONNE,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
VICTOR HUGO,Ligne C3,0.0,down,S1,06H45-08H45,ALL,ligne-17
LES SAILLANTS,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
PONT DE GENEVREY,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
L'USINE NORD,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE RIF,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA GRANGE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE CHALET,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA CIME DU BOURG,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA VALONNE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE MASSEGU,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
VIF GENDARMERIE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
VIF MAIRIE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
URIOL,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
LES GARCINS,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
PELISSIERE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
REPUBLIQUE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
L'ORIEL,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
ROND-POINT DE L'EUROPE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
SAINT-ANGE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE ROCHEFORT,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
PRE DE L'ORME,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
CARRIERE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
PONT ROUGE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
POMPIDOU,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE RONDEAU,Ligne C6,3.2626206035000003,down,S1,06H45-08H45,ALL,ligne-17
STADE LESDIGUIERES,Ligne C6,20.1691483586,down,S1,06H45-08H45,ALL,ligne-17
LOUISE MICHEL,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
ALLIES,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
VALLIER - LIBERATION,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
FOCH - FERRIE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
CASERNE DE BONNE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
VICTOR HUGO,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-17
LES SAILLANTS,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
PONT DE GENEVREY,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
L'USINE NORD,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE RIF,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA GRANGE,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE CHALET,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA CIME DU BOURG,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
LA VALONNE,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE MASSEGU,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
VIF GENDARMERIE,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
VIF MAIRIE,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
URIOL,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
LES GARCINS,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
PELISSIERE,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
REPUBLIQUE,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
L'ORIEL,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
ROND-POINT DE L'EUROPE,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
SAINT-ANGE,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE ROCHEFORT,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
PRE DE L'ORME,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
CARRIERE,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
PONT ROUGE,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
POMPIDOU,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
LE RONDEAU,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
STADE LESDIGUIERES,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
LOUISE MICHEL,Tram C,0.0,down,S1,06H45-08H45,ALL,ligne-17
